ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
4.162751197814941,8.31976,41570.094,0.05809496,0.4613401,0.057328314,0.5377165,23.534019470214844,27.692638,41586.184,173.39086401736915,602,60300
9.152502059936523,13.28638,41338.78,0.033378184,0.47491005,0.062275417,0.25497478,23.905553817749023,28.067303,41617.492,128.63048685936153,605,60600
21.978717803955078,26.128979,41502.613,0.015183147,0.38499558,0.06147767,0.18620554,26.70734214782715,30.865871,41585.3,145.15715603712206,608,60900
23.071937561035156,27.251217,41792.8,0.017980553,0.46116245,0.03876795,0.39309567,22.718236923217773,26.886429,41681.92,136.3633434997583,611,61200
27.110197067260742,31.323158,42129.61,0.026039826,0.3458044,0.10613754,0.37077552,9.966617584228516,14.140396,41737.793,123.23571285069087,614,61500
18.03683090209961,22.287146,42503.14,0.2821238,0.26059872,0.047811855,0.35784093,20.775508880615234,24.928455,41529.46,154.26449322916915,617,61800
33.809654235839844,38.122467,43128.125,0.08055261,0.25242022,0.05600674,0.22124626,32.056968688964844,36.212486,41555.188,204.0077951107182,620,62100
35.64867401123047,40.016167,43674.92,0.12988895,0.19900665,0.046947803,0.23014475,16.571216583251953,20.744228,41730.125,133.38716751112813,623,62400
36.49199295043945,40.90931,44173.16,0.027514774,0.22063005,0.037963964,0.28887552,30.970754623413086,35.116547,41457.914,117.69924494029199,626,62700
40.633880615234375,45.092197,44583.168,0.033335634,0.14979425,0.02826645,0.20522486,31.976282119750977,36.118855,41425.723,132.03497867792976,629,63000
39.47348403930664,43.965794,44923.094,0.047118977,0.14845267,0.05518464,0.21527405,34.56240463256836,38.70881,41464.035,126.3787888665662,632,63300
29.592947006225586,34.119793,45268.465,0.049625374,0.14319488,0.06380446,0.28407025,30.23404312133789,34.384377,41503.332,139.69507622096472,635,63600
41.766929626464844,46.3176,45506.7,0.029866109,0.1673925,0.030362647,0.3640574,22.578235626220703,26.732365,41541.29,130.96964965785685,638,63900
42.54179000854492,47.114365,45725.734,0.015181026,0.17323217,0.024444053,0.46271554,22.42670249938965,26.573057,41463.547,121.6618312765929,641,64200
42.10574722290039,46.699394,45936.47,0.014224358,0.16794798,0.04331485,0.36657655,22.458168029785156,26.606586,41484.195,157.7281259481112,644,64500
45.36970901489258,49.9819,46121.906,0.019405559,0.10620515,0.029403567,0.29594648,24.947711944580078,29.09894,41512.28,132.13592377961413,647,64800
41.94295883178711,46.575066,46321.08,0.040355604,0.17286384,0.029290454,0.2977725,24.633405685424805,28.776989,41435.83,126.25437518529074,650,65100
44.66204833984375,49.310204,46481.555,0.024494104,0.18885554,0.042343307,0.29392996,25.516874313354492,29.673883,41570.09,160.66667957360625,653,65400
41.260223388671875,45.922134,46619.12,0.038852904,0.16189577,0.03791451,0.30457145,21.73883819580078,25.896688,41578.516,152.40058369348213,656,65700
44.65058135986328,49.326572,46759.9,0.025688108,0.13548218,0.034566358,0.36539453,22.760364532470703,26.916338,41559.727,181.30700686553936,659,66000
43.757591247558594,48.444633,46870.414,0.021792168,0.18102789,0.032481983,0.2799507,33.686988830566406,37.84451,41575.188,196.41367287860203,662,66300
44.734073638916016,49.430313,46962.406,0.028103925,0.17709172,0.024200862,0.28261843,32.754764556884766,36.907024,41522.6,168.35619229623185,665,66600
45.774776458740234,50.480637,47058.586,0.022577241,0.12632543,0.034304693,0.26968616,23.978591918945312,28.131315,41527.23,188.9076642774483,668,66900
45.0147705078125,49.731247,47164.773,0.026378654,0.16291317,0.04529989,0.3515281,24.227710723876953,28.384253,41565.414,199.35313335896635,671,67200
45.75617218017578,50.482742,47265.688,0.018316966,0.17353609,0.030023545,0.42751306,19.29084587097168,23.439594,41487.484,235.49880838089646,674,67500
44.2695198059082,49.00221,47326.89,0.023964694,0.14833283,0.06639725,0.20087059,26.53801155090332,30.685472,41474.61,209.23980061531566,677,67800
44.951168060302734,49.687466,47362.977,0.02000692,0.2443575,0.035008747,0.2811955,25.031150817871094,29.191711,41605.605,236.91901259973886,680,68100
45.5919189453125,50.32934,47374.215,0.023179589,0.15773895,0.030021282,0.3607752,24.468997955322266,28.636745,41677.477,185.80461303566403,683,68400
37.43141174316406,42.172764,47413.516,0.021283746,0.23561418,0.03039544,0.18882306,32.47294616699219,36.646187,41732.4,204.51494004225,686,68700
39.68266296386719,44.42044,47377.797,0.03156375,0.18532276,0.037910994,0.21698126,32.85176467895508,37.01567,41639.08,249.6780767043862,689,69000
44.1878547668457,48.926857,47390.03,0.023155922,0.18398851,0.039905634,0.27035496,28.80091094970703,32.970974,41700.64,212.5908954114871,692,69300
45.43598937988281,50.178947,47429.594,0.024788268,0.17112102,0.039661597,0.36667663,28.070436477661133,32.23582,41653.844,207.19882831195707,695,69600
45.512779235839844,50.261223,47484.418,0.018407416,0.18073884,0.040447094,0.22332151,30.38576889038086,34.568153,41823.844,230.9644148532661,698,69900
44.077552795410156,48.831055,47535.016,0.025146283,0.18629721,0.017026283,0.38498366,25.75457000732422,29.94142,41868.496,117.81179848602588,701,70200
-349.98297119140625,-345.8423,41406.81,0.0122496765,0.93986267,0.032704845,0.30592677,27.6534481048584,31.828428,41749.797,103.44230748352943,704,70500
21.055086135864258,25.183952,41288.656,0.007028586,0.4076844,0.023826573,0.43282157,20.29845428466797,24.485819,41873.65,106.60844803693958,707,70800
22.40656280517578,26.53773,41311.664,0.006945424,0.35875908,0.040877618,0.18533152,30.305330276489258,34.486614,41812.844,106.228180580919,710,71100
20.874120712280273,25.01081,41366.906,0.006287631,0.42586347,0.03015662,0.30071533,26.231548309326172,30.416142,41845.94,103.41208348033416,713,71400
22.6712646484375,26.810558,41392.945,0.004441376,0.33491743,0.046229683,0.23488191,29.53251075744629,33.720108,41875.97,103.31589643844312,716,71700
21.599281311035156,25.739498,41402.176,0.0060374215,0.41069284,0.024996655,0.3337913,27.396953582763672,31.585632,41886.79,101.19033440320564,719,72000
22.755903244018555,26.894787,41388.832,0.008536622,0.37674117,0.032714203,0.23949893,28.604965209960938,32.7974,41924.37,97.15795169389266,722,72300
24.068866729736328,28.20836,41394.93,0.009073382,0.338996,0.025731374,0.20009539,31.589595794677734,35.776695,41870.99,97.85382077800972,725,72600
20.9820556640625,25.119598,41375.43,0.008751638,0.35186523,0.027575143,0.43677923,18.29414939880371,22.491629,41974.793,97.81704606045949,728,72900
21.156906127929688,25.291656,41347.504,0.005954614,0.30937302,0.031127043,0.42546976,22.219480514526367,26.409363,41898.83,97.72465475131773,731,73200
22.507917404174805,26.642776,41348.594,0.009556367,0.30465338,0.015381552,0.38582316,22.680564880371094,26.871983,41914.17,98.79336070136479,734,73500
21.445091247558594,25.577938,41328.46,0.0080503225,0.39076644,0.018562332,0.41150904,28.10420036315918,32.29012,41859.188,103.21190457633254,737,73800
18.794565200805664,22.922394,41278.29,0.00809595,0.32274908,0.048905604,0.2287825,27.923295974731445,32.120323,41970.273,97.52275695402831,740,74100
20.534963607788086,24.663712,41287.484,0.011631836,0.33340076,0.034435906,0.3516754,24.103097915649414,28.289017,41859.195,100.1432096585937,743,74400
21.353893280029297,25.48027,41263.76,0.010309875,0.34193182,0.026441593,0.2925712,24.37462615966797,28.550978,41763.508,99.0990363242248,746,74700
22.546218872070312,26.670105,41238.85,0.006576219,0.3266175,0.019898903,0.3142713,30.222841262817383,34.402218,41793.773,100.40940990813428,749,75000
21.20387077331543,25.323627,41197.562,0.010363951,0.3043834,0.016622998,0.3790033,26.12189483642578,30.293474,41715.785,100.17745631362844,752,75300
21.949710845947266,26.064762,41150.516,0.0045056883,0.33936453,0.031926863,0.26136217,30.267353057861328,34.439095,41717.42,99.08059370395074,755,75600
20.283329010009766,24.396322,41129.92,0.0030129508,0.28534734,0.045914702,0.3010952,27.77114486694336,31.946495,41753.508,100.3740943623521,758,75900
24.157730102539062,28.268154,41104.24,0.008255863,0.30712122,0.02402385,0.306449,29.977584838867188,34.153122,41755.375,99.86238111251551,761,76200
22.424440383911133,26.534376,41099.36,0.004328727,0.36237252,0.025449026,0.2672308,25.967967987060547,30.148918,41809.5,100.70305352509529,764,76500
23.38070297241211,27.486904,41062.02,0.006618379,0.28935117,0.019483723,0.3709009,24.061004638671875,28.240011,41790.062,100.03625444894463,767,76800
25.160696029663086,29.263922,41032.26,0.0069117434,0.31654453,0.015157478,0.31093907,21.31824493408203,25.505325,41870.805,99.71547925255416,770,77100
23.51847267150879,27.614988,40965.16,0.0037880475,0.33554354,0.02088496,0.39434618,29.632455825805664,33.808002,41755.46,99.85266191448561,773,77400
25.920135498046875,30.01083,40906.953,0.0031315535,0.32988232,0.022584869,0.3421846,20.68905258178711,24.872478,41834.258,99.5363449473513,776,77700
23.803409576416016,27.886734,40833.246,0.005813785,0.24851336,0.032494795,0.25742844,28.987110137939453,33.168613,41815.023,101.32289579543706,779,78000
22.23213005065918,26.313362,40812.33,0.0041940063,0.30106091,0.043491527,0.3191114,27.392044067382812,31.576479,41844.348,101.86604353689063,782,78300
23.320077896118164,27.3973,40772.234,0.004625215,0.306237,0.036900856,0.11714119,31.95455551147461,36.143345,41887.895,99.90435863539732,785,78600
24.754180908203125,28.825981,40718.01,0.004271946,0.25944623,0.03796744,0.32894114,25.544361114501953,29.718405,41740.45,101.71889036530392,788,78900
23.980884552001953,28.047194,40663.082,0.0033117468,0.30281,0.021118602,0.2701075,30.00165557861328,34.169186,41675.312,101.95186103111509,791,79200
21.781627655029297,25.84319,40615.625,0.0029014489,0.37935758,0.025528122,0.29819566,24.654874801635742,28.829418,41745.43,100.67494184024545,794,79500
24.412824630737305,28.464468,40516.438,0.0037835068,0.24948475,0.03437846,0.32497144,18.278650283813477,22.45388,41752.3,100.49532691356708,797,79800
23.309106826782227,27.351774,40426.67,0.0039306884,0.36963782,0.022335874,0.21665561,34.92375564575195,39.100677,41769.203,111.89065231434536,800,80100
-73.30058288574219,-69.14352,41570.67,0.037004933,0.8219342,0.016239937,0.4284523,26.35836410522461,30.523586,41652.21,81.52621889561466,803,80400
23.5113582611084,27.648829,41374.703,0.014063658,0.736879,0.023417383,0.27559748,31.014535903930664,35.156193,41416.574,81.8771303557861,806,80700
25.421695709228516,29.563906,41422.1,0.0054805866,0.4844984,0.029972574,0.34620756,24.673891067504883,28.83349,41596.0,84.71637849607808,809,81000
22.567134857177734,26.706316,41391.82,0.008674778,0.4093562,0.018755874,0.39702275,24.267642974853516,28.418608,41509.645,85.99438032887403,812,81300
26.123451232910156,30.256542,41330.92,0.007577843,0.3794879,0.031792462,0.24648571,29.58510971069336,33.73808,41529.688,87.19730433072449,815,81600
22.22995948791504,26.354275,41243.156,0.0131712835,0.33837247,0.021152427,0.31662512,24.398386001586914,28.546188,41478.023,89.05203061770713,818,81900
22.837932586669922,26.954227,41162.96,0.0066613303,0.38032997,0.020701932,0.31700048,24.839664459228516,28.99205,41523.86,89.06698451109612,821,82200
25.960630416870117,30.06646,41058.297,0.008898995,0.36420262,0.016224453,0.4152248,19.665206909179688,23.821806,41565.984,89.50774285942441,824,82500
25.103342056274414,29.198666,40953.23,0.0068903053,0.23252362,0.025630504,0.28822923,16.408344268798828,20.554157,41458.14,89.97639760348345,827,82800
21.645713806152344,25.730282,40845.67,0.008899629,0.3232851,0.023665342,0.36522597,26.440135955810547,30.587317,41471.81,90.25068008959384,830,83100
22.798036575317383,26.87156,40735.227,0.008294227,0.42738435,0.032185674,0.26959264,30.54962158203125,34.687107,41374.85,89.73201852009032,833,83400
23.232454299926758,27.295025,40625.71,0.009503832,0.26010498,0.020325277,0.33955392,24.388751983642578,28.54517,41564.184,89.26819681671817,836,83700
22.756717681884766,26.808475,40517.582,0.008497579,0.32782358,0.027212577,0.21082859,29.121356964111328,33.277855,41564.97,89.44089006019975,839,84000
20.923198699951172,24.964048,40408.504,0.014581505,0.3311218,0.02964645,0.30430228,27.10247039794922,31.254053,41515.836,89.69262821327612,842,84300
25.329574584960938,29.35978,40302.043,0.012460657,0.28798002,0.023614647,0.31033266,27.44073486328125,31.589144,41484.082,89.3636902036434,845,84600
21.89496421813965,25.911858,40168.934,0.010610474,0.2938204,0.015895683,0.38253993,27.869625091552734,32.016796,41471.707,90.69701853091158,848,84900
23.41627311706543,27.419495,40032.22,0.006905061,0.2743729,0.014368869,0.22616452,32.99345397949219,37.136875,41434.227,91.01461324528061,851,85200
22.623489379882812,26.610397,39869.074,0.013574613,0.33913612,0.019820023,0.29858166,19.490196228027344,23.632078,41418.816,90.38203891139347,854,85500
25.21721076965332,29.190342,39731.312,0.0060901204,0.2771166,0.012445091,0.47350597,22.897520065307617,27.044197,41466.77,91.49704126448125,857,85800
21.858383178710938,25.819454,39610.72,0.014933785,0.21659501,0.017031524,0.40254605,26.562463760375977,30.701616,41391.527,90.68750776059252,860,86100
24.90410614013672,28.852276,39481.688,0.011242027,0.36003405,0.014653362,0.32576042,17.462953567504883,21.592672,41297.19,92.54203302081507,863,86400
22.89687728881836,26.83566,39387.83,0.0074826195,0.32786286,0.01802385,0.34142438,27.168399810791016,31.298965,41305.656,90.74536229854498,866,86700
24.878782272338867,28.805885,39271.035,0.008337708,0.26513773,0.019893106,0.25235814,24.981693267822266,29.114965,41332.734,91.23317086440808,869,87000
22.977630615234375,26.893772,39161.406,0.009646405,0.295663,0.027160916,0.23540196,30.59947395324707,34.735664,41361.9,91.43817211743077,872,87300
25.435077667236328,29.341482,39064.043,0.00918483,0.29542297,0.03502293,0.2607783,27.2899169921875,31.422356,41324.4,91.02968675353164,875,87600
25.25855255126953,29.153362,38948.105,0.011213144,0.27925092,0.020891089,0.39410645,25.401973724365234,29.535465,41334.92,89.9926521658644,878,87900
25.866422653198242,29.752651,38862.28,0.010118091,0.2654643,0.028503789,0.29040986,31.15700912475586,35.289932,41329.242,90.97804075649448,881,88200
23.58240509033203,27.45963,38772.242,0.010780612,0.28467363,0.02489267,0.214795,31.630569458007812,35.76281,41322.414,91.11504263406387,884,88500
23.539196014404297,27.406067,38668.72,0.005717298,0.24972689,0.02270303,0.38447928,27.075481414794922,31.209682,41342.0,90.61234612816052,887,88800
25.16681671142578,29.025345,38585.29,0.012239389,0.3422971,0.028173117,0.38582534,27.112985610961914,31.246176,41331.9,90.7650434068725,890,89100
24.044042587280273,27.89566,38516.18,0.01264678,0.32914925,0.018555144,0.407879,25.895118713378906,30.025137,41300.18,89.43856988649301,893,89400
25.930692672729492,29.773144,38424.508,0.00689476,0.23029423,0.025293488,0.22199574,31.114221572875977,35.24494,41307.195,89.48881329938241,896,89700
24.17525291442871,28.010784,38355.316,0.008151175,0.28767446,0.02424071,0.34925634,16.726539611816406,20.860256,41337.17,89.69320409042702,899,90000
-12.572546005249023,-8.438835,41337.11,0.025977034,0.2902158,0.043240055,0.2790652,30.805828094482422,34.91633,41105.0,126.77366266909104,902,90300
18.725322723388672,22.801498,40761.76,0.0064160014,0.70368785,0.035887472,0.20627235,30.596790313720703,34.704998,41082.086,93.56580631302216,905,90600
25.45652198791504,29.521532,40650.098,0.006687168,0.5936971,0.01347485,0.39482248,28.607547760009766,32.709766,41022.188,81.77048976550299,908,90900
22.892906188964844,26.954918,40620.117,0.0061283754,0.7494356,0.013755054,0.43304414,22.701698303222656,26.812103,41104.04,91.8380734315221,911,91200
20.583065032958984,24.63458,40515.16,0.008142967,0.5937488,0.012237832,0.3456152,25.146526336669922,29.245577,40990.516,90.57772900443057,914,91500
24.076904296875,28.112091,40351.867,0.0060104867,0.6156341,0.026368743,0.33418846,27.553842544555664,31.647894,40940.508,94.55291865813065,917,91800
21.616121292114258,25.640205,40240.844,0.007998861,0.54985464,0.024054874,0.44565338,23.02114486694336,27.116879,40957.34,93.21709992507523,920,92100
24.014156341552734,28.032455,40182.984,0.006861411,0.45227107,0.01713589,0.38531792,25.797046661376953,29.890951,40939.04,92.09046555305382,923,92400
23.23068618774414,27.239637,40089.523,0.00589164,0.41579187,0.027895188,0.29943258,20.324752807617188,24.412718,40879.64,92.88248821326368,926,92700
22.28329086303711,26.286657,40033.664,0.004630896,0.5141117,0.029545259,0.2657006,25.199565887451172,29.294916,40953.5,95.22165279647815,929,93000
22.46220588684082,26.457941,39957.35,0.0051744105,0.50102425,0.016458152,0.40572906,24.453405380249023,28.545902,40924.977,94.8420653464819,932,93300
25.966665267944336,29.952366,39857.01,0.007332342,0.35443094,0.018739766,0.29727018,28.859792709350586,32.940605,40808.125,96.85891454707351,935,93600
25.933435440063477,29.91138,39779.457,0.006305554,0.42045724,0.03541951,0.2272203,30.922008514404297,35.009296,40872.883,100.03974496895697,938,93900
22.794029235839844,26.761593,39675.637,0.006813754,0.49587357,0.02133876,0.20433849,26.44076919555664,30.527788,40870.195,98.86846041283053,941,94200
23.322792053222656,27.279995,39572.04,0.0050882758,0.45840603,0.021267507,0.37663296,22.8590145111084,26.945053,40860.383,99.55594540153659,944,94500
