ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
64.8929443359375,73.10377,82108.195,0.12798557,0.0018374282,375.22528332306035,0.15472949,0.0036676927,55.729618072509766,62.706635,69770.16,1775
63.10102844238281,71.308685,82076.55,0.17932668,0.0018341271,329.3262756069358,0.14161558,0.0030183438,55.585182189941406,62.517624,69324.41,1778
61.565467834472656,69.76523,81997.62,0.16902101,0.0044175405,134.3808265394406,0.12263438,0.0025691234,57.792808532714844,64.74539,69525.836,1781
61.279876708984375,69.47245,81925.76,0.20715024,0.0043390626,389.02945279051556,0.13276502,0.0021823654,53.20572280883789,60.141296,69355.734,1784
63.483970642089844,71.66664,81826.72,0.18457562,0.0033033898,367.54172234181317,0.14489941,0.0026916573,52.343441009521484,59.329327,69858.87,1787
63.470001220703125,71.64895,81789.484,0.159924,0.0010405694,81.70747000655587,0.12918758,0.0031170682,52.13913345336914,59.14223,70030.97,1790
64.8783950805664,73.053375,81749.78,0.102884896,0.0013816538,355.4899061971334,0.14203039,0.0026188137,54.94545364379883,61.925682,69802.28,1793
65.76610565185547,73.93306,81669.55,0.09018271,0.0009705828,359.73735185852155,0.11883308,0.0012318807,58.95979690551758,65.92848,69686.86,1796
62.74894332885742,70.91687,81679.28,0.1181537,0.0014074768,375.7120029052115,0.15023373,0.0025440576,56.90484619140625,63.868988,69641.42,1799
36.71664047241211,43.680645,69640.06,0.3083627,0.015695754,87.18660602008895,0.13916098,0.002537209,57.26711654663086,64.25866,69915.42,1802
19.103343963623047,26.40108,72977.35,0.24282554,0.008917098,9.490584899313138,0.1519361,0.0019866026,56.90001678466797,63.878727,69787.11,1805
26.68212127685547,34.19597,75138.47,0.36272562,0.005979471,24.278337484079593,0.16505203,0.0032472482,56.69481658935547,63.677887,69830.72,1808
44.321800231933594,52.046158,77243.59,0.47106785,0.0044002584,1.356051210520837,0.41336656,0.005493221,52.04931640625,59.009056,69597.414,1811
53.52001190185547,61.392532,78725.22,0.57304084,0.004820736,-7.827941148265079,0.11849892,0.0024155704,53.334537506103516,60.290382,69558.45,1814
47.363006591796875,55.33088,79678.72,0.7861061,0.013708844,-52.83234583495505,0.11676917,0.00167736,57.51964569091797,64.46198,69423.39,1817
45.75754165649414,53.7783,80207.6,0.71494234,0.034936745,-3.144858415784533,0.44741023,0.017455138,50.907047271728516,57.83544,69283.94,1820
44.626712799072266,52.700447,80737.34,0.6735399,0.07130949,68.0715269011332,0.14165749,0.0042616758,56.34466552734375,63.291843,69471.8,1823
41.63212203979492,49.72103,80889.086,0.75929826,0.04866396,34.47327932912359,0.108421385,0.0011875988,60.47179412841797,67.413475,69416.83,1826
38.25056457519531,46.364975,81144.12,0.9678311,0.0986042,79.25154538417893,0.279002,0.02288901,52.296688079833984,59.237007,69403.19,1829
35.091705322265625,43.209152,81174.484,0.6504152,0.0534125,27.241244019528548,0.3966729,0.037547387,46.563140869140625,53.473557,69104.16,1832
38.854576110839844,46.962547,81079.72,0.92007977,0.048284337,59.37072264922454,0.1580635,0.0030124648,52.403541564941406,59.32177,69182.3,1835
39.73872375488281,47.834663,80959.41,0.7766547,0.06738141,37.83616942666275,0.14867735,0.004822663,40.915164947509766,47.85956,69443.92,1838
38.2857551574707,46.37298,80872.234,0.86501783,0.065633714,164.3031127397773,0.22579283,0.013667774,53.87733459472656,60.82424,69469.06,1841
40.705684661865234,48.794678,80889.93,0.7281613,0.027105883,120.43711202321309,0.24922198,0.012764952,53.05549240112305,59.99808,69425.91,1844
42.45972442626953,50.551674,80919.48,0.6391683,0.048363086,82.89156924217744,0.11626683,0.0023265514,57.11725997924805,64.04959,69323.305,1847
36.736656188964844,44.815002,80783.45,0.73127806,0.039923064,74.29313445752207,0.18062797,0.004933413,46.44929504394531,53.380066,69307.73,1850
39.49773406982422,47.5614,80636.69,0.6167508,0.023777451,158.358352479555,0.17257367,0.008689,40.03425979614258,46.976433,69421.734,1853
41.444862365722656,49.496006,80511.43,0.6912036,0.035077933,261.39312691332304,0.31053028,0.014986509,52.129356384277344,59.08149,69521.34,1856
38.502716064453125,46.53688,80341.625,0.9446787,0.021012451,50.84423732096443,0.2467376,0.013375094,58.099937438964844,65.06821,69682.69,1859
37.3563117980957,45.386814,80305.04,0.6911778,0.024257628,55.53563728624421,0.09420902,0.001202099,58.36962890625,65.32881,69591.836,1862
37.83760070800781,45.855816,80182.16,0.60703945,0.035639584,286.91799582034844,0.21989417,0.014664132,51.541259765625,58.473278,69320.17,1865
40.746681213378906,48.744175,79974.95,0.561699,0.015112923,192.93997597851998,0.21967566,0.012057843,52.636959075927734,59.58501,69480.516,1868
38.22446823120117,46.214798,79903.3,0.6665729,0.02504863,61.59550065528898,0.21319085,0.008226608,57.609779357910156,64.54129,69315.11,1871
39.70039749145508,47.68669,79862.95,0.6798251,0.031113446,325.7899594541214,0.14225572,0.0024641752,55.04521942138672,62.015892,69706.71,1874
35.898704528808594,43.88394,79852.39,0.8483821,0.040522248,30.995313094083834,0.2926216,0.0077739055,55.94913101196289,62.901733,69526.04,1877
38.033302307128906,46.021194,79878.93,0.89730537,0.024465177,284.62896217948145,0.28787732,0.011981513,50.4786376953125,57.468857,69902.17,1880
40.022518157958984,48.01253,79900.15,0.70502245,0.02103114,317.82018829492085,0.10706965,0.0019619132,58.94626998901367,65.9041,69578.3,1883
38.8879508972168,46.89133,80033.8,0.896084,0.014011733,348.40036470613296,0.3048951,0.016983196,47.9305534362793,54.902496,69719.445,1886
41.54254150390625,49.55513,80125.91,0.611138,0.024091925,317.85862868046496,0.29975626,0.025997428,49.26744079589844,56.254814,69873.75,1889
43.56041717529297,51.57883,80184.13,0.62299746,0.0124641815,163.52035235212395,0.17474958,0.0036588614,55.558021545410156,62.535446,69774.26,1892
38.9121208190918,46.93675,80246.27,0.55086327,0.016960995,92.4600156098519,0.11788298,0.0013458374,61.19715118408203,68.15352,69563.695,1895
42.35486602783203,50.371136,80162.7,0.48342836,0.009585682,106.01689933084127,0.12909397,0.0021503484,58.466712951660156,65.4391,69723.88,1898
40.576377868652344,48.581856,80054.76,0.60931045,0.015070811,290.4559338589311,0.21722957,0.006245221,54.74941635131836,61.712856,69634.39,1901
0.4549078941345215,7.785536,73306.28,0.37716693,0.005571219,334.5658408313049,0.13459447,0.0023375873,57.34877014160156,64.32292,69741.53,1904
48.02811050415039,55.696453,76683.44,0.21667367,0.0015172565,332.31804615317185,0.20732704,0.0018319766,59.0843505859375,66.07558,69912.28,1907
34.42657470703125,42.29965,78730.75,0.35791582,0.006939363,310.92028513067527,0.111922234,0.002377422,50.76866912841797,57.7671,69984.34,1910
61.0274658203125,69.04673,80192.66,0.32946402,0.00869435,170.10234684447673,0.14792623,0.0033915536,59.088661193847656,66.06335,69746.875,1913
59.77826690673828,67.903145,81248.766,0.39137483,0.0067675454,27.86853386965153,0.16763586,0.0027656942,53.916481018066406,60.920425,70039.43,1916
42.959388732910156,51.169075,82096.875,0.28500062,0.013611625,239.02884619916824,0.14827815,0.0019130345,57.34385299682617,64.33918,69953.26,1919
55.443477630615234,63.712135,82686.58,0.22775887,0.0010834921,241.95471846738943,0.116703786,0.0027844291,58.22582244873047,65.198715,69728.92,1922
65.78622436523438,74.09941,83131.84,0.26106945,0.00031956006,245.91366524571598,0.3679789,0.02596585,51.22781753540039,58.224014,69961.96,1925
62.891204833984375,71.23695,83457.49,0.22114511,0.0009404115,307.84844782901916,0.124940336,0.0024423674,56.63608932495117,63.636234,70001.46,1928
64.5073471069336,72.8723,83649.54,0.17567591,0.0008912765,298.25656484711277,0.23004456,0.010709306,51.776668548583984,58.764366,69876.984,1931
66.4210433959961,74.78546,83644.2,0.1339426,0.00062251516,329.9726270348349,0.14365514,0.0019843506,53.59428405761719,60.58468,69903.94,1934
66.42711639404297,74.80672,83796.01,0.16294825,0.00055800856,345.7475105063967,0.2870247,0.026606807,52.076934814453125,59.082024,70050.91,1937
61.48176574707031,69.860756,83789.89,0.20749108,0.00097233907,358.5727939158175,0.19791985,0.008592634,50.704036712646484,57.70086,69968.234,1940
64.08879852294922,72.46112,83723.25,0.28000012,0.0010048273,358.595360684432,0.3842221,0.020608848,48.85066604614258,55.860397,70097.31,1943
54.58545684814453,62.95583,83703.72,0.11744537,0.0042965687,331.4302824737915,0.18896851,0.0024599135,55.67609405517578,62.68348,70073.84,1946
62.47630310058594,70.82179,83454.89,0.30393624,0.0018594987,350.3950549131278,0.16265154,0.0029692263,55.01628875732422,62.025932,70096.45,1949
63.94264221191406,72.28244,83397.97,0.15879308,0.0008501899,365.5029654859319,0.112471014,0.0055945003,36.42198181152344,43.432655,70106.74,1952
65.1574935913086,73.4917,83342.05,0.17894122,0.0014872287,370.7243414638862,0.21918726,0.0049416455,56.4390983581543,63.447025,70079.28,1955
64.97516632080078,73.30923,83340.625,0.26192445,0.001502637,331.22333304591467,0.11551067,0.0016823236,51.02091598510742,58.05654,70356.266,1958
63.51097106933594,71.84056,83295.92,0.17915623,0.0015749822,83.66997037083476,0.18841156,0.0028580637,55.22328567504883,62.268257,70449.7,1961
64.7557373046875,73.084656,83289.17,0.23183179,0.0011936909,363.18295099525636,0.13537845,0.0015622587,61.0363655090332,68.04237,70060.08,1964
64.22518920898438,72.547226,83220.39,0.2745345,0.0016197064,342.08809973044634,0.15140665,0.0025197663,57.934818267822266,64.94668,70118.61,1967
66.49076080322266,74.81091,83201.53,0.22652745,0.000804706,334.74835293260816,0.3068018,0.017300388,46.8465690612793,53.87388,70273.11,1970
66.68998718261719,75.00639,83164.04,0.28084654,0.0014031162,375.0913663750677,0.15668638,0.002509533,55.79007339477539,62.81678,70267.055,1973
65.53719329833984,73.85477,83175.75,0.18373129,0.0013060207,363.5797931536371,0.10757199,0.0025803957,57.84865188598633,64.861115,70124.64,1976
63.62989807128906,71.95046,83205.664,0.24428865,0.0013371757,325.1003697732126,0.18517777,0.002768457,53.84418487548828,60.875256,70310.69,1979
65.03216552734375,73.33648,83043.17,0.14122215,0.0014200729,366.0737011740921,0.21878903,0.0072322604,54.30765151977539,61.32979,70221.375,1982
64.86754608154297,73.17267,83051.22,0.29063943,0.0060239,356.05965489078613,0.13051406,0.002180344,58.0885009765625,65.07205,69835.5,1985
65.53424072265625,73.835785,83015.484,0.222813,0.001965297,355.415378841477,0.13640311,0.0026107393,57.172183990478516,64.17326,70010.805,1988
65.41307067871094,73.71011,82970.43,0.23142949,0.0008822517,376.74648550014905,0.18970954,0.013244763,52.01980972290039,59.035614,70158.05,1991
66.85609436035156,75.15117,82950.76,0.15092094,0.0009888544,348.9559947988992,0.1330214,0.005492264,46.37333679199219,53.383698,70103.59,1994
63.936134338378906,72.22739,82912.516,0.25249007,0.0014606754,375.47354739159556,0.12715091,0.0019413851,58.4974479675293,65.532394,70349.47,1997
63.90350341796875,72.18917,82856.69,0.26588562,0.001242787,290.4248184898609,0.16862568,0.0037438467,55.625335693359375,62.66298,70376.45,2000
-38.69306564331055,-31.445599,72474.68,0.20768458,0.010259516,297.382979247141,0.18120848,0.0035418922,52.58837890625,59.62284,70344.625,2003
7.462771415710449,15.102232,76394.61,0.2598592,0.009031633,298.509301105812,0.121485576,0.0025317858,58.24747085571289,65.29291,70454.37,2006
53.81791687011719,61.69671,78787.94,0.21201384,0.0030435594,66.4688775305075,0.14302543,0.008284548,56.11903762817383,63.119457,70004.19,2009
56.48784255981445,64.545105,80572.625,0.15188424,0.0053182887,311.73240727987576,0.43663394,0.038695037,48.48930358886719,55.510025,70207.22,2012
52.53961944580078,60.699203,81595.86,0.18589106,0.005787916,333.31658163957235,0.12345846,0.0016745797,56.266441345214844,63.288204,70217.65,2015
65.92103576660156,74.18825,82672.15,0.22450835,0.0011406881,317.91331345531194,0.11036012,0.0015422925,59.360679626464844,66.38937,70286.96,2018
55.89174270629883,64.24492,83531.766,0.18256709,0.0023299998,320.98157651899277,0.15509574,0.004005361,55.79659652709961,62.858887,70622.91,2021
63.932132720947266,72.329544,83974.11,0.28015745,0.0006824731,349.26172613257563,0.085251875,0.0025928752,56.607608795166016,63.657997,70503.89,2024
63.56291580200195,72.01251,84495.97,0.243177,0.0044904775,336.21907509663214,0.10961887,0.0024591323,58.21707534790039,65.26535,70482.766,2027
64.60594177246094,73.0938,84878.61,0.22930776,0.0012343511,331.8947514098108,0.14268345,0.0055798776,58.805511474609375,65.848145,70426.34,2030
67.11068725585938,75.61607,85053.836,0.1620225,0.0009814696,342.915406586695,0.28847906,0.0150718335,52.630157470703125,59.653294,70231.36,2033
62.76599884033203,71.29304,85270.37,0.1653535,0.0009547606,342.16209173639095,0.296618,0.024070987,55.62118911743164,62.67921,70580.22,2036
62.541141510009766,71.07027,85291.25,0.14137319,0.0033321052,356.1047669962603,0.5402883,0.018854769,44.96691131591797,52.02516,70582.5,2039
62.84636306762695,71.37996,85335.98,0.17216408,0.0025052389,322.342990571852,0.10902507,0.0013853072,58.69554138183594,65.7845,70889.59,2042
65.03459930419922,73.56894,85343.39,0.13882297,0.0024905978,326.1342489979953,0.26422957,0.008318544,50.33561325073242,57.37439,70387.78,2045
65.32914733886719,73.85258,85234.3,0.2721399,0.0018650026,315.88771968618215,0.13705873,0.0027859807,55.03099060058594,62.076553,70455.64,2048
64.04017639160156,72.5542,85140.2,0.1776703,0.0015883581,353.3787182247614,0.24516273,0.012857807,51.450927734375,58.49742,70464.94,2051
65.15898895263672,73.65981,85008.22,0.1553883,0.00063060387,363.3172646462216,0.2694651,0.0068577044,54.52092742919922,61.594963,70740.36,2054
66.03654479980469,74.53127,84947.26,0.15140462,0.0018395658,348.802129081105,0.19358906,0.0029667304,57.58872604370117,64.61163,70229.086,2057
69.13308715820312,77.6222,84891.09,0.12641004,0.0005690379,375.13191611306877,0.10543643,0.0028244024,56.932193756103516,63.996964,70647.695,2060
66.04269409179688,74.51773,84750.35,0.21053123,0.0019102526,333.50011132239905,0.1292328,0.0026679866,59.49400329589844,66.56058,70665.75,2063
65.7008056640625,74.165825,84650.19,0.11277491,0.000853497,342.94232021531536,0.09512514,0.0027108998,59.19285583496094,66.24043,70475.75,2066
66.9953384399414,75.44908,84537.414,0.14067645,0.0005953859,329.80559034416615,0.10628623,0.003339198,57.63805389404297,64.658615,70205.59,2069
66.6427001953125,75.08249,84397.86,0.24746902,0.0017452748,341.95581343032893,0.146256,0.0030408094,57.11336898803711,64.15465,70412.8,2072
67.90453338623047,76.33944,84349.05,0.12869431,0.00073969876,353.240048902121,0.271716,0.013068185,54.34728240966797,61.399082,70517.984,2075
64.99151611328125,73.40026,84087.44,0.24367394,0.0026531012,362.7129504575817,0.12550196,0.002049778,57.465755462646484,64.50602,70402.64,2078
66.9571304321289,75.344795,83876.625,0.17879423,0.0011195291,364.97111676023104,0.31697425,0.01792659,51.14118957519531,58.17526,70340.7,2081
65.84102630615234,74.20482,83637.94,0.1629057,0.0021216348,334.1809119382313,0.14200552,0.0026266575,56.02853775024414,63.087517,70589.78,2084
65.54652404785156,73.9053,83587.71,0.24153954,0.0015779145,345.6836645879003,0.25991735,0.013148487,49.384300231933594,56.419,70346.99,2087
66.71614837646484,75.06397,83478.266,0.18357745,0.0025086084,343.13838358147245,0.12760305,0.004982391,55.4270133972168,62.41691,69898.945,2090
65.46076202392578,73.80505,83442.91,0.22847664,0.003737275,375.67162186536524,0.18690334,0.0035193847,53.373779296875,60.446167,70723.9,2093
66.9674301147461,75.30348,83360.49,0.16486883,0.003265589,329.77160304129546,0.26181772,0.021407116,54.558223724365234,61.62268,70644.586,2096
66.96340942382812,75.29382,83304.14,0.14164592,0.002252555,193.80985951305104,0.2234048,0.018221583,53.10954284667969,60.17351,70639.7,2099
57.35548400878906,64.41957,70640.875,0.18300869,0.001560698,59.744666640357515,0.30946556,0.013014246,51.503089904785156,58.560665,70575.734,2102
-65.01777648925781,-57.46695,75508.29,0.35176957,0.015634174,337.490616171434,0.12578242,0.0033340147,54.044952392578125,61.107296,70623.44,2105
59.31483840942383,67.14829,78334.55,0.18347584,0.0020680316,301.95383834526655,0.23778433,0.005367931,57.84804916381836,64.89598,70479.32,2108
62.222999572753906,70.30685,80838.45,0.17046651,0.0022067633,359.81899762449393,0.10169287,0.0013043693,60.48371887207031,67.5665,70827.79,2111
65.00772857666016,73.270645,82629.16,0.20930368,0.008220358,345.6453951949602,0.15698832,0.0026736208,55.54185485839844,62.631805,70899.5,2114
63.501678466796875,71.886826,83851.46,0.25262687,0.0027154149,351.026457686478,0.19704136,0.010180458,55.23880386352539,62.329372,70905.69,2117
64.83531951904297,73.3076,84722.81,0.19510093,0.0023618124,359.43841705220785,0.20308821,0.0035361215,55.05777359008789,62.15686,70990.86,2120
64.7908935546875,73.312675,85217.83,0.23168978,0.0018184626,359.5111937513645,0.110947594,0.0031164172,58.49446487426758,65.58856,70940.984,2123
-243.86952209472656,-235.31961,85499.09,0.32473242,0.017129276,355.58616398752355,0.29999894,0.01448884,51.32386016845703,58.428047,71041.89,2126
66.5644302368164,75.08261,85181.8,0.21218702,0.0020578145,331.6295254417629,0.20102066,0.013708638,41.98516845703125,49.0429,70577.3,2129
64.95730590820312,73.49022,85329.125,0.27380496,0.00072084623,74.75935126291643,0.117113985,0.0028659096,57.125816345214844,64.19208,70662.62,2132
63.94718933105469,72.46715,85199.61,0.25426427,0.0012213315,21.746588571054424,0.20836832,0.0024349294,54.8985595703125,61.9744,70758.42,2135
63.282142639160156,71.76302,84808.83,0.22396594,0.00153081,32.534044874662484,0.15862426,0.0029987968,54.918949127197266,61.99464,70756.93,2138
62.0247688293457,70.50191,84771.375,0.27893844,0.005794568,53.50555181899939,0.12178077,0.0020568613,59.677677154541016,66.741844,70641.69,2141
63.70164489746094,72.15718,84555.36,0.20957404,0.0014013152,101.67254275253867,0.2524482,0.0071384516,53.84033966064453,60.942738,71024.0,2144
62.208839416503906,70.65122,84423.81,0.2345686,0.0022858153,282.1250144232851,0.37761146,0.007758555,52.4825553894043,59.561356,70788.016,2147
63.962467193603516,72.3937,84312.32,0.11197991,0.0017183863,74.7527958859113,0.11098924,0.0037800772,57.01696014404297,64.1182,71012.42,2150
63.851470947265625,72.28067,84292.016,0.24913055,0.0013449665,40.034246290763754,0.17021236,0.0023204705,52.2177734375,59.24183,70240.56,2153
57.038814544677734,65.458786,84199.73,0.17571227,0.004135398,62.13438852191316,0.11028759,0.0027962779,57.01120376586914,64.05792,70467.195,2156
62.353004455566406,70.7478,83947.984,0.17655109,0.002565158,83.52118631090619,0.15315087,0.0031564515,56.65725326538086,63.7414,70841.48,2159
63.154144287109375,71.53007,83759.25,0.22577725,0.0025833268,223.32150262456085,0.26728466,0.011407847,54.37172317504883,61.438778,70670.56,2162
62.40196990966797,70.76916,83671.875,0.2308168,0.0031445893,307.6901130019628,0.1315741,0.0023107417,56.777244567871094,63.83831,70610.67,2165
64.99080657958984,73.34732,83565.14,0.15655276,0.0010027661,297.87466191052135,0.10205678,0.0023507182,56.48883819580078,63.560013,70711.734,2168
61.46990966796875,69.82041,83505.016,0.16306852,0.0018643892,354.139297772194,0.24410287,0.005959214,52.16270446777344,59.2539,70911.92,2171
62.057945251464844,70.40392,83459.8,0.1614919,0.0014779267,360.93893878975587,0.31105798,0.012573956,50.76780700683594,57.813988,70461.805,2174
64.41158294677734,72.75665,83450.7,0.17256996,0.00077901926,335.8609017426399,0.10726988,0.0030323877,52.38813781738281,59.499977,71118.41,2177
63.315547943115234,71.65921,83436.63,0.1078178,0.0014354624,391.76626786851364,0.18353638,0.0016308709,56.755069732666016,63.856052,71009.83,2180
63.463050842285156,71.817276,83542.24,0.21828718,0.0014939466,354.4766135686529,0.22542909,0.004576888,49.451786041259766,56.5373,70855.16,2183
58.32890319824219,66.67971,83508.07,0.20404305,0.0023747468,339.9400155984286,0.15871938,0.004060245,54.68665313720703,61.788544,71018.91,2186
62.46989440917969,70.81116,83412.63,0.20002452,0.0018274011,351.23226262209,0.16890222,0.0018489624,57.46880340576172,64.54262,70738.13,2189
62.149166107177734,70.49993,83507.64,0.25300005,0.0013952428,331.3068774568219,0.1500856,0.0039814394,58.634735107421875,65.74506,71103.305,2192
64.04536437988281,72.39702,83516.55,0.1308097,0.0011803153,343.01438789235164,0.10935708,0.0027265465,56.251380920410156,63.350815,70994.35,2195
64.12229919433594,72.47501,83527.15,0.3649923,0.0007822168,344.72027622462804,0.21233808,0.015767688,52.428619384765625,59.53048,71018.62,2198
62.50312423706055,70.855,83518.79,0.21061051,0.0027671156,45.983017412450145,0.15239978,0.0033037455,52.56239318847656,59.69773,71353.36,2201
-53.881797790527344,-46.563362,73184.36,0.23883352,0.013081541,90.13954417160103,0.1151777,0.0022721873,60.658138275146484,67.77558,71174.42,2204
21.46570587158203,29.068985,76032.8,0.22290196,0.004154656,288.37088345578644,0.15653062,0.004975046,54.70048522949219,61.812214,71117.3,2207
61.59595489501953,69.514435,79184.78,0.24301067,0.0018611292,315.6495131752993,0.114169344,0.0027396318,55.6369514465332,62.725075,70881.234,2210
58.34506607055664,66.4937,81486.31,0.1620346,0.0019995382,326.2669564830192,0.16332412,0.004337674,54.18181610107422,61.28006,70982.45,2213
64.55300903320312,72.91902,83660.13,0.2122275,0.0006665883,331.7813642640344,0.109355554,0.0027474626,54.340789794921875,61.443794,71030.06,2216
67.8101577758789,76.35242,85422.625,0.12444796,0.0006133372,308.39828972333623,0.21378934,0.0024962546,56.548492431640625,63.66484,71163.5,2219
66.39591979980469,75.050644,86547.22,0.16833077,0.0014720075,328.3779895977526,0.14126438,0.0015830556,57.86751174926758,64.965164,70976.52,2222
64.27334594726562,73.003494,87301.5,0.17268564,0.00072222913,369.1263258722054,0.2837696,0.0070434455,49.7765007019043,56.87902,71025.19,2225
64.56591033935547,73.34677,87808.62,0.15284735,0.0034203767,366.07902451625,0.14046669,0.0026368895,58.92936325073242,66.066216,71368.516,2228
65.13130187988281,73.94806,88167.61,0.2553278,0.0011798984,347.20247472406083,0.10391957,0.002974987,56.50346755981445,63.641785,71383.19,2231
65.64990234375,74.480865,88309.66,0.18738317,0.0018507601,347.5149628044316,0.11002992,0.0039156936,58.14616394042969,65.251945,71057.81,2234
66.21891784667969,75.05559,88366.67,0.19729623,0.0018115144,326.39754781419964,0.09801045,0.0056833704,59.13196563720703,66.18106,70490.97,2237
68.24463653564453,77.0786,88339.65,0.1392352,0.0022404906,336.8315549637619,0.13116333,0.0037351302,56.031620025634766,63.145844,71142.25,2240
66.65794372558594,75.47352,88155.766,0.1399821,0.0011292952,333.6315668869998,0.13185915,0.003835293,58.49223327636719,65.58196,70897.28,2243
66.2253646850586,75.02616,88007.97,0.19329432,0.0016412635,361.70042970937095,0.1454969,0.003845553,57.66743469238281,64.764015,70965.83,2246
67.67845153808594,76.45887,87804.164,0.09186176,0.0021496569,358.9508495178527,0.119377345,0.0020960737,59.144351959228516,66.24463,71002.78,2249
66.6728744506836,75.43266,87597.89,0.15926448,0.000951011,334.5022086570656,0.14662567,0.0024206901,54.995487213134766,62.101955,71064.69,2252
65.17598724365234,73.9146,87386.11,0.14531794,0.002111374,303.56264514113224,0.30056518,0.0183933,52.09303283691406,59.20323,71101.984,2255
63.440895080566406,72.11783,86769.34,0.2108815,0.0023729918,333.67651956228076,0.20926958,0.0061869053,55.16073989868164,62.27134,71105.984,2258
67.26951599121094,75.90398,86344.58,0.14614156,0.0010776212,324.0262696607175,0.28558254,0.0067550507,53.28422546386719,60.396423,71121.97,2261
65.69165802001953,74.30573,86140.734,0.112526715,0.0021360468,325.11860798344856,0.16186735,0.0018465886,57.5297737121582,64.63167,71018.95,2264
66.8861312866211,75.4745,85883.69,0.09237565,0.0018464327,372.963190301823,0.20633957,0.01143888,55.063446044921875,62.181023,71175.78,2267
63.82014465332031,72.38971,85695.67,0.13911074,0.0017047026,307.133141939689,0.13699369,0.0026864181,58.198543548583984,65.32641,71278.66,2270
63.70427703857422,72.269226,85649.48,0.17369443,0.002528383,332.76105915791834,0.3172643,0.006525252,53.431968688964844,60.526817,70948.5,2273
65.66365051269531,74.21682,85531.664,0.14620806,0.0012109156,302.130332201994,0.08640237,0.0030462625,57.01124954223633,64.11787,71066.164,2276
66.14926147460938,74.69617,85469.02,0.22279944,0.0015536719,336.5782992297066,0.13509649,0.0012358492,58.418304443359375,65.52403,71057.28,2279
66.76741027832031,75.30585,85384.34,0.13202763,0.0015336088,367.7818371665238,0.23433323,0.0044579552,55.677574157714844,62.78127,71036.94,2282
64.63775634765625,73.16565,85278.9,0.16385716,0.0019907192,361.28613087732487,0.19611031,0.0062299576,54.93717956542969,62.063538,71263.56,2285
65.82050323486328,74.334885,85143.8,0.15021642,0.004239174,353.8745394978089,0.156492,0.004103694,52.83203125,59.94246,71104.3,2288
67.07758331298828,75.585144,85075.58,0.17714423,0.00092706346,325.7425394857789,0.2739823,0.010429731,52.41676330566406,59.53935,71225.84,2291
64.9190902709961,73.418304,84992.125,0.1276708,0.002353508,329.1529914892245,0.48756623,0.024445701,38.06941223144531,45.16928,70998.71,2294
65.23619079589844,73.72769,84915.016,0.12934391,0.0036153395,59.06717772580001,0.10964014,0.004232501,56.82807159423828,63.938087,71100.14,2297
64.67284393310547,73.13505,84622.03,0.20084095,0.005412152,304.7372392548224,0.177656,0.0034307041,56.729156494140625,63.85083,71216.75,2300
-49.39796829223633,-42.102303,72956.67,0.26801246,0.019327205,302.34445036015603,0.17221555,0.004319679,55.991241455078125,63.12211,71308.67,2303
5.738543510437012,13.445931,77073.88,0.35798654,0.008479414,255.62483425180037,0.13708152,0.0019457227,58.731746673583984,65.88121,71494.625,2306
59.64927673339844,67.63597,79866.94,0.30468592,0.0019397854,328.75476054104365,0.32188517,0.008604793,49.85638427734375,57.017887,71615.03,2309
58.31717300415039,66.50333,81861.52,0.30763263,0.0019943295,341.0886280737441,0.14091203,0.0032561151,58.6207160949707,65.75708,71363.64,2312
64.23393249511719,72.55366,83197.23,0.1779148,0.0012073094,352.3407068005911,0.09454729,0.0016370618,61.9115104675293,69.06071,71491.984,2315
-26.44241714477539,-18.033756,84086.61,0.5299244,0.014977211,337.6771053236899,0.599354,0.024618216,44.66944122314453,51.813408,71439.67,2318
61.07571029663086,69.517624,84419.14,0.2359287,0.0034245863,329.1149671383618,0.11643218,0.0012799253,60.99616241455078,68.1301,71339.35,2321
66.00527954101562,74.50807,85027.914,0.16957337,0.0014376907,319.8087329841214,0.17702353,0.0038499641,54.20041275024414,61.32764,71272.28,2324
65.39207458496094,73.93027,85381.95,0.28016528,0.0014282214,349.8375448276966,0.27975807,0.012624858,53.536746978759766,60.686424,71496.78,2327
67.92321014404297,76.48494,85617.31,0.1625269,0.00073411886,328.96175290977317,0.14601818,0.0018711674,55.80403137207031,62.90293,70988.99,2330
67.93878936767578,76.504074,85652.875,0.27441365,0.00055365235,360.14448923321015,0.11396522,0.0034424383,58.326507568359375,65.46491,71384.05,2333
65.28964233398438,73.85724,85676.0,0.17803223,0.0008824984,369.86507568430886,0.22379051,0.0073318384,51.1158332824707,58.284348,71685.14,2336
65.55529022216797,74.12353,85682.41,0.16467085,0.0020462447,345.57582532669454,0.23756826,0.010754174,53.30204772949219,60.454945,71528.95,2339
68.81395721435547,77.379074,85651.17,0.29845887,0.0007780958,378.0600202461456,0.13834375,0.0042453567,56.48197937011719,63.600662,71186.85,2342
64.18933868408203,72.74683,85574.984,0.119124584,0.0008346464,343.06650670984834,0.13397208,0.0030283446,56.69586181640625,63.83577,71399.08,2345
68.59930419921875,77.14029,85409.84,0.15837061,0.0018194905,398.17457248292584,0.16899584,0.003076163,57.28437042236328,64.416824,71324.555,2348
