ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
90.93311309814453,93.190994,22578.828,0.119295955,0.00010066219,0.05135943,8.040657e-05,92.06423950195312,94.24797,21837.309,125.45197311392536,4769,477000
89.90387725830078,92.14914,22452.598,0.19641261,0.00018897734,0.2555778,0.022168314,76.22270965576172,78.40423,21815.195,128.67112169475425,4772,477300
90.76155853271484,92.99472,22331.652,0.14440098,0.00012220141,0.53094226,0.0062407497,79.8503189086914,82.031425,21811.074,122.92850820040167,4775,477600
89.45101928710938,91.673325,22223.055,0.23179118,0.00010937094,0.07168476,0.0034897937,90.54023742675781,92.724,21837.635,105.54594419333993,4778,477900
88.3585433959961,90.65552,22969.777,0.20427443,0.00017896284,0.13211314,0.00036978134,89.7658920288086,91.9453,21794.057,120.21842628557326,4781,478200
88.38817596435547,90.64927,22610.926,0.21507019,0.00039336242,0.08463837,0.00067732634,89.56281280517578,91.74446,21816.469,103.64454442774147,4784,478500
89.4898681640625,91.72255,22326.799,0.21807517,0.00024356808,0.2251302,0.0011089845,84.83724975585938,87.018265,21810.154,138.20477332048478,4787,478800
89.53916931152344,91.76122,22220.527,0.14791268,0.00026133237,0.95416,0.031941354,69.24712371826172,71.42978,21826.527,113.16845797746669,4790,479100
89.93231201171875,92.146,22136.879,0.23668939,0.00012265837,0.066957414,0.00033298726,91.27681732177734,93.46073,21839.148,107.73478851301059,4793,479400
89.37508392333984,91.580414,22053.318,0.18399894,0.00025405674,0.11407979,0.00053657044,91.41471099853516,93.598175,21834.617,116.96761628154093,4796,479700
90.092041015625,92.28917,21971.254,0.217112,0.0001411294,0.37614,0.017705247,75.19588470458984,77.3777,21818.139,105.47201158752283,4799,480000
88.91189575195312,91.093704,21818.062,0.19967946,0.00039014133,0.95282185,0.029601255,71.11878967285156,73.30386,21850.723,105.4329661142156,4802,480300
-305.6809387207031,-303.2896,23913.2,0.80648196,0.026468273,0.20510441,0.0010834164,84.88453674316406,87.072174,21876.379,107.88370526456126,4805,480600
80.98046112060547,83.5173,25368.39,0.68293273,0.0006684092,0.012823194,4.617003e-05,91.87938690185547,94.06778,21883.898,108.41042891386685,4808,480900
83.8226547241211,86.41609,25934.375,0.3899226,0.0005650187,0.0087167425,8.560407e-05,92.06588745117188,94.25418,21882.914,127.07140965557431,4811,481200
84.5400161743164,87.13681,25967.922,0.33245635,0.0009897343,0.11499855,0.00421102,91.45469665527344,93.64184,21871.424,107.94589803919392,4814,481500
85.14604187011719,87.735176,25891.309,0.44637227,0.0005228364,0.048726223,0.00020350529,90.23233795166016,92.418915,21865.797,109.60783816235865,4817,481800
85.53514099121094,88.1122,25770.547,0.26568943,0.00055581145,0.13409232,0.008328369,87.6877212524414,89.87304,21853.172,109.85991757647548,4820,482100
88.63371276855469,91.189766,25560.523,0.21496452,0.00015753401,0.55686516,0.00810561,68.42951202392578,70.61593,21864.152,108.02334042845519,4823,482400
88.35658264160156,90.88875,25321.672,0.35297698,0.00021358006,0.72939104,0.102837294,69.73574829101562,71.919205,21834.54,108.41177775174458,4826,482700
87.31131744384766,89.81854,25072.242,0.32230818,0.00039028056,0.118582636,0.00018672891,89.6563720703125,91.83774,21813.645,109.0733704467578,4829,483000
89.9576416015625,92.44142,24837.777,0.13359873,0.00022826396,0.082973264,0.0007629004,90.8406982421875,93.02366,21829.594,109.42693558760644,4832,483300
88.23438262939453,90.69316,24587.791,0.2908774,0.00057939696,0.035278924,6.665623e-05,92.13615417480469,94.31934,21831.889,105.59654034760867,4835,483600
89.39210510253906,91.829834,24377.32,0.14225191,0.00049628795,0.23094589,0.00039587726,87.82598876953125,90.00866,21826.744,112.58553103330476,4838,483900
89.44889831542969,91.86534,24164.465,0.25410882,0.00022557117,0.46528417,0.026522433,72.67015075683594,74.855316,21851.621,110.0324203250842,4841,484200
89.50122833251953,91.89978,23985.527,0.17425688,0.00031300983,0.07068212,4.740274e-05,92.39804077148438,94.58208,21840.352,110.60342387026704,4844,484500
87.23562622070312,89.61838,23827.506,0.23186147,0.0006605721,0.017681198,8.306229e-05,92.65477752685547,94.8412,21864.215,109.4426391226555,4847,484800
88.20642852783203,90.57965,23732.21,0.2824739,0.00023526559,0.1041853,9.951017e-05,90.73851776123047,92.9235,21849.816,107.76005481073294,4850,485100
88.49351501464844,90.85394,23604.24,0.1696678,0.00022091383,0.19020888,0.00069719116,86.20897674560547,88.39247,21834.967,112.69830565333852,4853,485400
89.6622543334961,92.009995,23477.39,0.19761805,0.00014987492,0.05697091,0.00028043485,89.39573669433594,91.57941,21836.695,132.58757028840313,4856,485700
87.99262237548828,90.33638,23437.578,0.22199705,0.00035562558,0.38908145,0.024960898,75.1351547241211,77.32113,21859.766,132.4110075589317,4859,486000
87.1186294555664,89.45792,23392.865,0.27534306,0.0002839217,0.23166782,0.008240269,83.45393371582031,85.63854,21846.062,111.63771753034321,4862,486300
88.8779067993164,91.21564,23377.316,0.26168004,0.0003319985,0.31843352,0.02577821,74.77179718017578,76.956894,21850.992,108.61464082923153,4865,486600
86.54537963867188,88.87697,23315.912,0.32866192,0.000607745,0.09651123,0.0003026614,91.74393463134766,93.92682,21828.816,109.1000011581242,4868,486900
88.21952819824219,90.54357,23240.414,0.1936625,0.00038304448,0.14997312,0.0011996966,88.69489288330078,90.8798,21849.092,112.49498504000216,4871,487200
88.96681213378906,91.28825,23214.445,0.30815405,0.00025442266,0.17441894,0.0003113954,88.66871643066406,90.85238,21836.66,116.14644650097664,4874,487500
87.12193298339844,89.4422,23202.637,0.40404028,0.00033691112,0.1664097,0.00066356006,89.43490600585938,91.61571,21807.98,129.02782598004362,4877,487800
88.2182846069336,90.538895,23206.078,0.30759478,0.0001767964,0.2704754,0.017854186,70.66486358642578,72.84463,21797.668,127.95717421661081,4880,488100
86.92843627929688,89.25008,23216.428,0.34396917,0.00030900136,0.0735372,0.00015771139,91.349609375,93.53081,21811.992,134.95695921717916,4883,488400
87.50126647949219,89.821106,23198.363,0.3126263,0.0004407533,0.08006404,0.00018978416,90.77239990234375,92.95468,21822.844,109.23517651934183,4886,488700
89.27665710449219,91.598236,23215.77,0.24006628,9.2927534e-05,0.095336005,0.00014127287,91.12628936767578,93.30875,21824.59,112.8421849471963,4889,489000
87.5973129272461,89.91925,23219.402,0.31772837,0.0004961456,0.20066923,0.0005085007,87.25630950927734,89.44296,21866.543,115.79176990597676,4892,489300
88.10590362548828,90.423386,23174.828,0.31338638,0.00025848456,0.121681154,0.0018333138,85.84255981445312,88.03115,21885.91,107.54112848440924,4895,489600
87.4244613647461,89.743744,23192.855,0.36382455,0.0003141751,0.15414229,0.010127529,84.05178833007812,86.240005,21882.2,104.94555022977809,4898,489900
87.24149322509766,89.55858,23170.828,0.23088062,0.00055918656,0.09839806,0.0010313587,89.95606994628906,92.14177,21856.977,174.29504231288126,4901,490200
-20.944416046142578,-18.718136,22262.8,0.37728322,0.0015635103,0.09942106,0.0007441337,89.48023223876953,91.66807,21878.352,126.40806582608656,4904,490500
89.08058166503906,91.42215,23415.676,0.189589,0.00022836972,0.2234774,0.007520876,76.94178771972656,79.129425,21876.412,115.16461364052921,4907,490800
90.20018768310547,92.53234,23321.559,0.1482742,0.00016242206,0.025791418,4.6941932e-05,92.27513885498047,94.462845,21877.082,115.38324649082743,4910,491100
92.4667739868164,94.76515,22983.754,0.058856018,1.53915e-05,0.5059605,0.025187192,68.95529174804688,71.14147,21861.812,113.36806883858624,4913,491400
91.5893325805664,93.84384,22545.102,0.13039187,0.00014602793,0.16549703,0.00027712097,91.03919219970703,93.22043,21812.35,103.26261566813702,4916,491700
91.3427963256836,93.56216,22193.61,0.1165949,0.00052647386,0.2785713,0.0076756645,82.59003448486328,84.77046,21804.246,119.51324918177076,4919,492000
91.55960083007812,93.758705,21991.074,0.08887677,0.00013434158,0.24675342,0.0005042315,85.46070098876953,87.643036,21823.348,108.55460427877364,4922,492300
92.06669616699219,94.236084,21693.885,0.10406345,6.561578e-05,0.18595769,0.0004306424,86.45565795898438,88.6384,21827.43,103.4675675614229,4925,492600
91.27644348144531,93.42038,21439.346,0.13273855,9.4562914e-05,0.7346643,0.0449913,71.7861328125,73.96901,21828.785,110.1234473677119,4928,492900
91.26569366455078,93.38991,21242.156,0.1271934,7.7629564e-05,0.22602132,0.0003775125,88.6541748046875,90.83687,21826.96,99.49556786026754,4931,493200
92.23448944091797,94.34165,21071.6,0.056222145,3.6490474e-05,0.1359061,0.001475283,86.7240982055664,88.906204,21821.025,106.99183715867143,4934,493500
91.92217254638672,94.01019,20880.227,0.07977748,0.00010918281,0.22110559,0.00032301928,88.28582763671875,90.46532,21794.906,117.79287602214235,4937,493800
92.1214370727539,94.1929,20714.648,0.080455415,9.76916e-05,0.28760478,0.017263489,74.57122039794922,76.75215,21809.34,110.16500242017095,4940,494100
92.72992706298828,94.78659,20566.672,0.023322577,2.8750012e-05,0.53137815,0.01642466,71.68829345703125,73.86875,21804.547,105.53092715584737,4943,494400
92.25499725341797,94.305145,20501.5,0.07542857,0.00019266139,0.28688088,0.001480585,87.81140899658203,89.99353,21821.238,107.00951848188218,4946,494700
92.57179260253906,94.61282,20410.277,0.060584888,6.190789e-05,0.026337279,4.5383964e-05,93.1156234741211,95.29841,21827.822,117.94305824623474,4949,495000
91.79916381835938,93.836685,20375.217,0.050666142,0.0004077965,0.08409023,0.00028368068,91.64484405517578,93.830765,21859.197,113.45360179078897,4952,495300
92.05226135253906,94.083984,20317.203,0.07003212,4.1724314e-05,0.07464631,7.404938e-05,92.4154281616211,94.60243,21870.008,107.71109280470974,4955,495600
91.91563415527344,93.94021,20245.746,0.09168132,9.5360345e-05,0.08835083,0.00013247122,92.31787109375,94.504776,21869.037,108.70034949693988,4958,495900
93.08082580566406,95.09746,20166.285,0.027599178,3.9471684e-05,0.03782895,0.00010443781,91.96552276611328,94.148636,21831.117,114.3843754794279,4961,496200
92.85623931884766,94.86625,20100.072,0.06746337,3.3847024e-05,0.7808363,0.0582276,65.65220642089844,67.83644,21842.385,117.26919372219504,4964,496500
93.18880462646484,95.19275,20039.438,0.048938077,8.653123e-05,0.23995742,0.0011559657,85.51750946044922,87.70216,21846.562,93.92826457748451,4967,496800
91.81318664550781,93.82006,20068.754,0.03169073,6.897515e-05,0.16692454,0.00039972435,84.6834945678711,86.864044,21805.475,108.72353168378143,4970,497100
92.9142837524414,94.91382,19995.367,0.040541217,2.1098014e-05,0.11370539,0.00012291505,91.20502471923828,93.38589,21808.6,106.63827822597186,4973,497400
91.95917510986328,93.953995,19948.223,0.05631034,7.7971126e-05,0.09606168,0.0026984897,85.01475524902344,87.19698,21822.28,104.63827811339104,4976,497700
91.7773208618164,93.76767,19903.475,0.14937678,0.00010079512,0.37460017,0.054796968,74.2936019897461,76.47567,21820.7,99.71224149759058,4979,498000
92.9276123046875,94.914474,19868.607,0.044456862,9.0003305e-05,0.25416487,0.024138305,80.03582763671875,82.218216,21823.904,103.68432341416536,4982,498300
92.75975036621094,94.74171,19819.57,0.049712345,4.7021873e-05,0.017682131,0.00012585413,91.29003143310547,93.46856,21785.25,111.49101232722793,4985,498600
92.26888275146484,94.2426,19737.188,0.07741517,7.679667e-05,0.07732056,6.631889e-05,92.56395721435547,94.74509,21811.322,105.42974091133468,4988,498900
92.66791534423828,94.63869,19707.684,0.08428405,0.00012493224,0.08210907,0.0012385073,90.76332092285156,92.94409,21807.74,110.22432652644696,4991,499200
93.13689422607422,95.10158,19646.809,0.023356713,1.8659704e-05,0.22486426,0.00045836525,85.89486694335938,88.07768,21828.137,107.66010296724666,4994,499500
92.43904876708984,94.39819,19591.447,0.08333906,4.9409256e-05,0.075406045,0.0002782234,90.67506408691406,92.85652,21814.547,110.84838838738854,4997,499800
90.91354370117188,92.865204,19516.582,0.10303475,0.0001864325,0.7058171,0.04676743,72.2846450805664,74.46609,21814.39,138.03684376513178,5000,500100
87.58499908447266,89.705246,21202.434,0.121993445,0.000294757,0.14652185,0.00029906718,87.85562133789062,90.035736,21801.135,103.32642170408164,5003,500400
93.54507446289062,95.59309,20480.148,0.05111794,1.225188e-05,0.024151573,6.0707633e-05,92.58307647705078,94.763756,21806.824,109.05869664557297,5006,500700
91.76741790771484,93.76726,19998.41,0.13916999,2.6921625e-05,0.28164637,0.0007512012,82.63189697265625,84.80998,21780.887,118.30308364813393,5009,501000
93.33543395996094,95.31507,19796.34,0.038874548,2.0048981e-05,0.11518209,0.0003910152,90.41847229003906,92.59317,21746.967,113.94614463891098,5012,501300
92.41211700439453,94.36868,19565.682,0.11106735,8.241781e-05,0.13292648,0.0005128402,90.0311508178711,92.207184,21760.316,110.25289843473904,5015,501600
93.11715698242188,95.053024,19358.666,0.06990634,7.892512e-05,0.63776857,0.13686778,70.8807601928711,73.05797,21772.1,112.38934297022072,5018,501900
92.91349792480469,94.83043,19169.32,0.09136073,9.5046504e-05,0.19781642,0.0008818457,87.66995239257812,89.84571,21757.547,108.95046512869504,5021,502200
93.6611099243164,95.55907,18979.574,0.004989389,2.3086486e-05,0.052652128,8.003373e-05,92.5299072265625,94.70506,21751.594,108.47274151814429,5024,502500
92.8401107788086,94.72174,18816.266,0.13435125,9.858452e-05,0.10904138,0.00021565436,91.27561950683594,93.45358,21779.63,114.7688319640466,5027,502800
93.76138305664062,95.63115,18697.637,0.041160405,1.2121128e-05,0.114694625,0.00023638911,89.19823455810547,91.37764,21794.057,116.34348912619953,5030,503100
93.55879974365234,95.413635,18548.324,0.050925653,3.3937933e-05,0.20111096,0.006221689,84.02687072753906,86.20397,21771.006,124.13355502055087,5033,503400
93.18145751953125,95.02945,18479.945,0.056589093,3.7501566e-05,0.061660495,2.828761e-05,93.17933654785156,95.35492,21755.867,101.67823391662108,5036,503700
91.17036437988281,93.0569,18865.332,0.17886052,0.00077423156,0.62584084,0.041126527,70.0926742553711,72.26639,21737.14,121.71567982334318,5039,504000
92.22982788085938,94.10255,18727.2,0.10164173,0.0013860299,0.09627042,0.00023847638,90.63554382324219,92.81178,21762.363,112.31356673168283,5042,504300
92.3777847290039,94.24231,18645.258,0.03766363,0.0003165275,0.20401889,0.0019689826,84.94926452636719,87.12492,21756.617,120.3205034839998,5045,504600
92.16448211669922,94.02419,18597.145,0.15033941,0.00017477528,0.08652923,0.012228825,90.28144073486328,92.455345,21739.018,115.39060870109085,5048,504900
92.9559097290039,94.812775,18568.676,0.01218944,0.0001128284,0.05564224,6.898643e-05,92.3714370727539,94.54669,21752.533,117.36569567703603,5051,505200
92.30250549316406,94.158615,18561.082,0.061929535,0.00024579186,0.28525692,0.0004354394,86.34406280517578,88.51881,21747.441,115.99724528052533,5054,505500
92.5113754272461,94.36557,18541.91,0.086166546,3.0567462e-05,0.023109797,3.526357e-05,92.74491119384766,94.92079,21758.781,118.76844488220085,5057,505800
93.33282470703125,95.18196,18491.328,0.055274457,2.1881884e-05,0.082904086,7.005895e-05,91.1826400756836,93.35821,21755.7,109.42563591160007,5060,506100
92.94759368896484,94.79309,18454.979,0.11575525,0.00035786594,0.08257131,0.0014409254,87.75122833251953,89.92401,21727.861,124.60994986066208,5063,506400
93.04439544677734,94.883255,18388.621,0.090905964,0.00013990872,0.095759004,0.00011581082,90.95541381835938,93.12783,21724.168,109.65387043571802,5066,506700
92.81958770751953,94.65499,18354.02,0.02283029,0.00036622368,0.062424064,7.377515e-05,92.10210418701172,94.27626,21741.54,110.22262817795063,5069,507000
93.35847473144531,95.19098,18325.025,0.05879049,1.727141e-05,0.20114356,0.0004745918,85.6686782836914,87.84587,21771.906,123.90055300126383,5072,507300
91.9215087890625,93.74964,18281.316,0.10299194,0.0002144851,0.10429791,0.00011220778,91.54244232177734,93.71681,21743.713,112.58254189916474,5075,507600
93.53855895996094,95.36239,18238.27,0.0305497,6.978922e-05,0.060730994,0.00023556154,91.92232513427734,94.09365,21713.225,110.26399187919571,5078,507900
93.02337646484375,94.84189,18185.12,0.05926939,0.00022867665,0.1368588,0.00043291328,87.88176727294922,90.05531,21735.477,112.05028169732377,5081,508200
92.68077850341797,94.49463,18138.523,0.041327417,0.00016603112,0.12756889,0.0055685733,84.3204345703125,86.49122,21707.844,111.17277084699495,5084,508500
93.07655334472656,94.88643,18098.744,0.09955145,4.0324398e-05,0.098360226,0.00014053143,91.30801391601562,93.48112,21731.0,118.06627229683453,5087,508800
92.27693939208984,94.08333,18063.91,0.10300723,0.0003006228,0.08114666,0.00014547884,90.74595642089844,92.917625,21716.727,111.62658619123896,5090,509100
92.75663757324219,94.558334,18016.986,0.14498648,6.2928026e-05,0.075874485,0.0008238727,90.69133758544922,92.8609,21695.646,115.84630065684374,5093,509400
93.07490539550781,94.87276,17978.502,0.06289435,0.00026415198,0.8619599,0.0838578,62.35444641113281,64.52457,21701.223,103.92832561987274,5096,509700
93.49319458007812,95.2867,17935.037,0.061083004,4.411116e-05,0.15594868,0.012251046,86.82881164550781,89.00076,21719.535,111.19910088879654,5099,510000
89.55323791503906,91.725204,21719.668,0.053578615,0.00019384333,0.3428967,0.015637968,75.03992462158203,77.2165,21765.77,197.5073816944197,5102,510300
80.29068756103516,82.55939,22687.027,0.32590857,0.00082203303,0.064281605,0.0005939014,89.78970336914062,91.96593,21762.242,132.00102545453498,5105,510600
88.73677825927734,91.15381,24170.27,0.25190514,0.0001400841,0.05403319,0.00011509252,92.52091217041016,94.69592,21750.105,140.1116735919028,5108,510900
87.69770812988281,90.13626,24385.525,0.13367867,0.00030977928,0.013364457,6.401334e-05,92.50299835205078,94.67627,21732.691,122.95025612234822,5111,511200
91.03189086914062,93.45891,24270.154,0.1767109,4.0886167e-05,0.06695399,0.00014755651,92.37910461425781,94.55208,21729.7,135.08924208534356,5114,511500
90.66039276123047,93.06021,23998.176,0.13619885,6.5301494e-05,0.10838334,0.00011795653,90.79850769042969,92.97095,21724.379,117.76336181098169,5117,511800
88.96876525878906,91.333824,23650.617,0.15216897,0.00011992223,0.2858488,0.016613826,79.47293090820312,81.64339,21704.553,82.54955666514466,5120,512100
91.05670928955078,93.389725,23330.164,0.17676628,0.0001529567,0.12877768,0.0045371028,84.80200958251953,86.971115,21691.078,136.91115915958977,5123,512400
91.09329223632812,93.396324,23030.287,0.17525062,0.00018605153,0.036722515,0.00014689966,92.91694641113281,95.0894,21724.574,115.2464326456498,5126,512700
91.96228790283203,94.23876,22764.744,0.048755202,6.467244e-05,0.21554314,0.004688171,84.67581176757812,86.848694,21728.846,124.44317073133155,5129,513000
90.89405822753906,93.14424,22501.803,0.11824939,5.631265e-05,0.28838098,0.00056891545,86.59111785888672,88.760544,21694.283,134.3522640980316,5132,513300
89.42155456542969,91.6636,22420.463,0.23622958,0.00012150632,0.14190784,0.00033616414,89.40579223632812,91.578476,21726.855,121.27313413996798,5135,513600
91.0564956665039,93.28052,22240.207,0.2517814,0.0001528016,0.044302963,0.0003026143,92.51856994628906,94.69042,21718.52,115.02175214814423,5138,513900
91.61520385742188,93.81969,22044.82,0.1069797,8.04249e-05,0.42581043,0.03237779,74.089111328125,76.26189,21727.734,129.25422008135013,5141,514200
92.1097183227539,94.29477,21850.52,0.08732039,0.000120102195,0.024970822,6.3099236e-05,92.78495025634766,94.95698,21720.271,120.08292606210534,5144,514500
91.92788696289062,94.10034,21724.568,0.10056679,4.5033892e-05,0.2939861,0.004599563,87.39804077148438,89.56798,21699.41,135.76015719920932,5147,514800
91.34296417236328,93.49987,21569.043,0.14249267,0.00022230284,0.65366495,0.035664275,70.48636627197266,72.66005,21736.846,121.522437573643,5150,515100
92.2438735961914,94.38759,21437.121,0.13669239,5.442136e-05,0.06293243,0.00061550486,91.91923522949219,94.0914,21721.617,131.97224274211288,5153,515400
92.23249053955078,94.36226,21297.668,0.10965718,8.954259e-05,0.15499973,0.0006930069,88.61151123046875,90.78339,21718.715,124.24497811051621,5156,515700
92.14177703857422,94.25839,21166.176,0.084501445,0.00014377949,0.185666,0.00070341496,88.45782470703125,90.6287,21708.777,131.59269991645965,5159,516000
91.98057556152344,94.084625,21040.523,0.15607935,0.00016203757,0.07287034,0.00014662341,91.72074890136719,93.8884,21676.508,132.0417977612697,5162,516300
91.79519653320312,93.889,20938.035,0.14912386,9.4317315e-05,0.15702993,0.0009297317,89.76981353759766,91.937515,21677.016,128.46964613810286,5165,516600
92.29194641113281,94.37396,20820.2,0.15805762,2.446768e-05,0.12386693,0.0005368757,90.6491928100586,92.81778,21685.898,149.2021534990336,5168,516900
91.71064758300781,93.78344,20727.895,0.12149502,4.580817e-05,0.63724166,0.035289355,70.16737365722656,72.336525,21691.51,127.19288615130243,5171,517200
92.53204345703125,94.59585,20638.021,0.072351426,7.0387665e-05,0.10985442,0.005243236,86.80131530761719,88.96901,21676.94,118.7780848007702,5174,517500
91.59771728515625,93.652756,20550.406,0.09350056,0.00018764174,0.100193836,0.00025699654,90.46802520751953,92.636185,21681.564,119.99907441617333,5177,517800
92.85894775390625,94.905914,20469.664,0.07691477,2.7563077e-05,0.09715231,0.00032071254,90.27190399169922,92.439224,21673.238,135.65255295424356,5180,518100
91.77864837646484,93.818306,20396.562,0.16941111,0.00015988135,0.1566819,0.0045320946,83.87503814697266,86.0435,21684.64,126.56747890420245,5183,518400
92.95710754394531,94.99086,20337.549,0.10324182,0.00010120151,0.0786973,0.00019856589,91.76060485839844,93.9297,21690.982,124.1438382677035,5186,518700
92.03120422363281,94.05705,20258.459,0.12521586,6.0887076e-05,0.20974466,0.00033369332,88.85041046142578,91.01828,21678.688,127.61539698910022,5189,519000
92.92202758789062,94.94169,20196.598,0.04362928,2.6972019e-05,0.10091448,0.00025938364,91.86601257324219,94.031815,21658.053,112.47668099587712,5192,519300
92.1267318725586,94.141365,20146.363,0.11045812,9.317592e-05,0.13333887,0.00096489355,85.91673278808594,88.084564,21678.316,132.91712358674624,5195,519600
93.29621124267578,95.30153,20053.191,0.048368543,9.769666e-05,0.63170195,0.07238024,62.76942443847656,64.933235,21638.088,122.60449457600268,5198,519900
93.03044128417969,95.030304,19998.611,0.12369455,1.7699436e-05,0.21444099,0.00027054956,89.11839294433594,91.2843,21659.082,123.69846756627204,5201,520200
84.61290740966797,86.69926,20863.469,0.13835299,0.00027156147,0.2637632,0.015880875,82.81686401367188,84.98618,21693.18,112.59866060239229,5204,520500
92.14814758300781,94.18492,20367.732,0.13887979,7.596878e-05,0.024824832,2.5130608e-05,92.57811737060547,94.74883,21707.135,121.09893474806412,5207,520800
92.89088439941406,94.88662,19957.367,0.08245314,4.631697e-05,0.13044317,0.00033814594,91.1163101196289,93.2867,21703.895,109.20091742074072,5210,521100
92.70185852050781,94.6639,19620.44,0.11385307,0.00012421227,0.03574261,5.620546e-05,92.74152374267578,94.90979,21682.695,127.89247613595153,5213,521400
22.51976776123047,24.454956,19351.875,0.11988974,0.0039918516,0.22922873,0.00029444363,90.787353515625,92.953415,21660.625,111.99222254504377,5216,521700
90.65137481689453,92.67293,20215.545,0.053488396,0.00022056297,0.8388221,0.07476042,68.65664672851562,70.82294,21662.902,122.85355991564516,5219,522000
90.54105377197266,92.55548,20144.262,0.16049118,0.00039232115,0.15516093,0.010693515,81.5836181640625,83.74577,21621.578,127.1880360971099,5222,522300
91.34919738769531,93.36563,20164.32,0.090537764,0.00012118879,0.14386255,0.00014762077,91.46041870117188,93.62213,21617.11,128.27945247041464,5225,522600
91.93881225585938,93.95172,20129.11,0.119363755,0.000116233176,0.1632356,0.011624545,78.71780395507812,80.87973,21619.293,127.12274680593144,5228,522900
91.60546875,93.619125,20136.602,0.08429938,6.51795e-05,0.1161004,0.000109225715,91.46236419677734,93.63019,21678.262,127.77292406923327,5231,523200
90.94738006591797,92.95119,20038.094,0.12426236,0.00011208512,0.09235809,0.0019024465,90.20503234863281,92.37088,21658.451,110.54620539552218,5234,523500
92.08806610107422,94.08493,19968.611,0.07786456,0.00011733933,0.009827424,0.00017084078,91.8535385131836,94.01651,21629.7,123.6782003012406,5237,523800
91.66615295410156,93.65495,19888.023,0.12813312,6.7938316e-05,0.80402076,0.04616054,65.54180145263672,67.70799,21661.934,134.42911559801198,5240,524100
92.48226928710938,94.46518,19829.078,0.076790966,6.907098e-05,0.15572709,0.0004837337,88.1495361328125,90.31473,21651.895,122.86529876048269,5243,524400
92.53135681152344,94.50882,19774.605,0.09513764,8.7321016e-05,0.34409988,0.034425657,74.21868133544922,76.38478,21661.016,134.21919412884705,5246,524700
91.71086883544922,93.67995,19690.756,0.12628731,0.00018528936,0.30493182,0.0018560283,85.1185531616211,87.28552,21669.723,140.15861733833913,5249,525000
92.06861114501953,94.03563,19670.172,0.113244325,9.28224e-05,0.17265515,0.0019073368,84.79446411132812,86.96214,21676.812,116.0340759572435,5252,525300
92.1060562133789,94.067566,19615.117,0.1123274,9.6634394e-05,0.15993667,0.0007034003,90.49153900146484,92.65639,21648.465,133.78533378423023,5255,525600
91.89555358886719,93.850266,19547.082,0.11645301,7.141559e-05,0.056268573,2.7627037e-05,92.2705307006836,94.437546,21670.148,129.37481885808577,5258,525900
91.9302749633789,93.87849,19482.107,0.1029544,0.00014996015,0.04247849,9.7371674e-05,93.0400161743164,95.2074,21673.826,127.2580541175026,5261,526200
92.85135650634766,94.792816,19414.629,0.03929261,6.021101e-05,0.114392504,0.0005614952,89.94772338867188,92.11578,21680.637,121.80188512341938,5264,526500
92.31137084960938,94.24753,19361.547,0.12084174,6.365283e-05,0.46290162,0.019579895,72.34126281738281,74.506424,21651.605,129.45957963768274,5267,526800
92.38343048095703,94.31459,19311.566,0.071251646,5.304309e-05,0.04702478,0.00012007687,92.75576782226562,94.92296,21671.867,125.48119797101646,5270,527100
92.51394653320312,94.438,19240.547,0.099456206,5.5733606e-05,0.09269534,0.00056707964,91.026123046875,93.19179,21656.61,130.91771500877027,5273,527400
92.0789794921875,93.99705,19180.648,0.073544025,9.865993e-05,0.034260117,0.0008469833,90.77487182617188,92.93883,21639.594,128.82696904480764,5276,527700
92.2054443359375,94.12048,19150.363,0.08450234,0.00016084682,0.025399376,2.7161816e-05,93.17948150634766,95.340866,21613.81,131.76375883743606,5279,528000
92.38033294677734,94.28944,19091.03,0.09504424,5.3385687e-05,0.100280754,0.0065292977,90.3035659790039,92.46383,21602.648,121.62415850566687,5282,528300
92.34117126464844,94.24411,19029.352,0.0626833,7.973664e-05,0.12359056,0.00015816657,92.06038665771484,94.22006,21596.79,109.76335741892609,5285,528600
92.688232421875,94.58523,18969.934,0.073378965,6.728536e-05,0.80466545,0.048647106,65.74078369140625,67.903275,21624.879,121.91978162785867,5288,528900
92.97511291503906,94.870705,18955.89,0.06464101,5.5133205e-05,0.22052495,0.0007603684,88.0103759765625,90.17392,21635.406,115.68238042715168,5291,529200
92.36328125,94.25255,18892.654,0.092185915,5.075513e-05,0.65318793,0.0684359,71.1790542602539,73.34247,21634.174,131.78725037547073,5294,529500
91.6987533569336,93.58458,18858.291,0.12698658,7.724917e-05,0.11330897,0.00025834513,91.13316345214844,93.29333,21601.652,128.95906209004605,5297,529800
91.70661163330078,93.58775,18811.424,0.13557476,0.00013509803,0.11726341,0.00037872826,89.77931213378906,91.94438,21650.72,155.16737128201328,5300,530100
-48.29387283325195,-46.086437,22074.354,0.5643064,0.010727676,0.1316362,0.00020821067,89.75570678710938,91.92078,21650.723,151.23378086408064,5303,530400
44.14885711669922,46.629803,24809.441,0.62306845,0.0058531677,0.23067261,0.0003001475,88.06452178955078,90.23215,21676.29,124.64734365650838,5306,530700
65.37632751464844,68.03235,26560.219,0.5940845,0.0012976448,0.27468842,0.017498204,83.18415069580078,85.35252,21683.758,124.86916974503865,5309,531000
