ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
45.41478729248047,53.694946,82801.58,0.566208,0.0042607603,82.44489096887746,0.30008325,0.015182755,42.98115921020508,49.597706,66165.47,626
43.13811492919922,51.523136,83850.2,0.3882926,0.009107145,143.89009520489952,0.27169824,0.014015895,41.40363693237305,48.026833,66231.97,629
45.967472076416016,54.445446,84779.734,0.56338555,0.0059257383,243.40155916106022,0.3052979,0.019018676,45.2902717590332,51.902603,66123.33,632
44.61262512207031,53.171486,85588.61,0.37249392,0.022401959,65.21337771140946,0.15872371,0.0033202153,47.926204681396484,54.546555,66203.484,635
44.65056610107422,53.236168,85856.0,0.3562848,0.013720701,226.13166191505985,0.3360643,0.0110385865,32.343379974365234,38.965736,66223.58,638
44.38397216796875,52.968834,85848.6,0.5206326,0.004748649,262.78310808156004,0.22371984,0.0077419607,44.85426330566406,51.453697,65994.34,641
43.16728973388672,51.786285,86189.97,0.44188073,0.004597332,170.40887484467328,0.42079762,0.017473053,37.82735061645508,44.4647,66373.5,644
43.86883544921875,52.503445,86346.09,0.34341866,0.011032635,263.62070327685984,0.27290422,0.012761981,43.55160140991211,50.19606,66444.586,647
46.44090270996094,55.09383,86529.3,0.42730725,0.005914335,259.3579809563424,0.20232168,0.0042986954,46.354339599609375,53.006783,66524.445,650
47.73929977416992,56.41753,86782.3,0.40966874,0.0042746514,113.97478218264325,0.30300677,0.025205359,41.130775451660156,47.785645,66548.69,653
47.072994232177734,55.764595,86916.0,0.2605428,0.0023281905,276.35276403810565,0.123689584,0.00267568,52.39579772949219,59.02683,66310.31,656
44.741207122802734,53.433918,86927.11,0.43599027,0.006922939,276.42382275564586,0.30555466,0.013777246,43.149696350097656,49.78816,66384.6,659
48.214324951171875,56.922485,87081.6,0.36426815,0.0041491124,288.8287930010891,0.25692332,0.010324433,40.04441833496094,46.69578,66513.64,662
48.38813018798828,57.110367,87222.375,0.4277632,0.006475154,254.16503169818807,0.30640438,0.011943209,42.179866790771484,48.85567,66758.03,665
48.36799240112305,57.106922,87389.31,0.3240379,0.0024900453,271.46302446915126,0.19842896,0.005300543,52.37464141845703,59.047153,66725.11,668
49.26776885986328,58.019463,87516.94,0.32373083,0.005688659,298.613748146212,0.1905388,0.0026662084,49.83768844604492,56.484863,66471.766,671
45.35051727294922,54.123005,87724.89,0.37592256,0.005126596,212.6623256327872,0.24407461,0.0061412444,46.555850982666016,53.21769,66618.4,674
45.54444885253906,54.327225,87827.76,0.46847498,0.012095522,296.51595822365056,0.40729547,0.0061902525,41.602779388427734,48.27151,66687.31,677
49.55769348144531,58.32497,87672.76,0.33750403,0.003050604,280.7602711443817,0.30426228,0.009477167,47.10053634643555,53.74084,66403.03,680
50.13977813720703,58.9063,87665.23,0.41795248,0.0029743502,276.72994062700263,0.31293023,0.0062354524,43.862545013427734,50.546616,66840.72,683
49.83444595336914,58.59954,87650.94,0.35530066,0.0032026684,298.12815914656244,0.36439082,0.008798573,38.82100296020508,45.48776,66667.555,686
50.86914825439453,59.637768,87686.19,0.3203184,0.006729102,277.06959036122726,0.35286134,0.015285687,46.114906311035156,52.77218,66572.72,689
52.04167938232422,60.81449,87728.14,0.27988172,0.0019264369,289.8654239191941,0.20862168,0.0058679227,48.02219772338867,54.678646,66564.5,692
49.71299743652344,58.482216,87692.17,0.33116865,0.004920425,272.35302276427,0.09299974,0.0021659024,49.349029541015625,56.034485,66854.55,695
50.69983673095703,59.4463,87464.66,0.29403237,0.0021258076,305.391769348501,0.24003126,0.004278553,47.020206451416016,53.6798,66595.91,698
51.96213912963867,60.69494,87327.984,0.36418676,0.0024795379,324.0163068489818,0.27059343,0.006031674,48.15020751953125,54.82065,66704.39,701
51.35491943359375,60.07831,87233.875,0.27105415,0.004708184,287.5926803267505,0.20819344,0.010775541,51.347328186035156,58.02333,66760.03,704
51.314292907714844,60.03643,87221.38,0.26625103,0.004476632,315.54442470416257,0.3032499,0.011430577,41.908775329589844,48.571262,66624.86,707
50.85451126098633,59.56684,87123.31,0.30221704,0.0061729257,275.88594748858145,0.22912854,0.0076586483,44.64479446411133,51.31427,66694.75,710
49.47779846191406,58.183155,87053.586,0.35518003,0.005322768,290.19199328028094,0.38188803,0.010192317,41.685935974121094,48.330482,66445.45,713
48.024349212646484,56.721924,86975.75,0.32324302,0.010446205,60.484171534997714,0.23369305,0.0076652523,47.24828338623047,53.90799,66597.05,716
51.659584045410156,60.34405,86844.67,0.22007127,0.007448808,314.19783640614827,0.23790279,0.011695749,47.557682037353516,54.227844,66701.61,719
52.84347915649414,61.52169,86782.125,0.27305514,0.0029672212,309.15891822882617,0.17704922,0.011279686,45.93059158325195,52.5746,66440.09,722
52.17414855957031,60.84564,86714.92,0.19017677,0.0023494842,300.24868751214717,0.2959518,0.008577684,44.867855072021484,51.53563,66677.75,725
52.7645378112793,61.435505,86709.68,0.32767284,0.0148444595,296.3058713431143,0.2277829,0.01222872,46.136131286621094,52.779076,66429.44,728
53.17115783691406,61.848278,86771.2,0.29130822,0.0018048673,296.68875727301247,0.18762866,0.003773374,48.221275329589844,54.875168,66538.91,731
53.16927719116211,61.8413,86720.25,0.29805925,0.002378087,321.3947662872239,0.16211414,0.0047447234,50.78742980957031,57.434868,66474.37,734
50.2386360168457,58.907867,86692.33,0.25547105,0.0024186545,301.40392388777525,0.121532515,0.0029407283,52.97792053222656,59.641808,66638.89,737
53.08081817626953,61.74511,86642.9,0.25664082,0.00180816,281.85539795201106,0.25050038,0.005179738,47.090545654296875,53.740887,66503.42,740
52.32834243774414,60.986694,86583.516,0.27583146,0.0076660095,314.22520229041595,0.31346074,0.011285171,36.05433654785156,42.686234,66318.984,743
53.17885971069336,61.83705,86581.92,0.28782883,0.0038909116,311.03523189474276,0.1963991,0.0046637533,47.70762634277344,54.358208,66505.81,746
51.98918151855469,60.6418,86526.19,0.2826682,0.012718679,298.4018350866004,0.19497442,0.005700519,48.88583755493164,55.535866,66500.27,749
52.36095428466797,60.996902,86359.47,0.24085078,0.0036631292,293.59748554516045,0.15950926,0.0017294106,54.50224304199219,61.15554,66532.98,752
54.30778884887695,62.939064,86312.75,0.26157203,0.0047578597,305.1072500590573,0.41884193,0.010534786,44.27577209472656,50.928566,66527.92,755
53.2269401550293,61.85762,86306.8,0.22957814,0.001993893,287.6808270855778,0.17680669,0.004873605,52.38364028930664,59.01153,66278.92,758
53.379432678222656,62.010204,86307.72,0.22618636,0.002335948,272.1710585086847,0.19372146,0.0041978527,51.10866165161133,57.73346,66247.97,761
51.7492561340332,60.38169,86324.34,0.26374918,0.0026554682,301.3094722836505,0.2033017,0.008549658,46.07501983642578,52.698647,66236.26,764
52.39741897583008,61.032227,86348.08,0.2837401,0.0034719736,312.1671882408762,0.19995081,0.004248685,52.619083404541016,59.272568,66534.86,767
52.88719940185547,61.5159,86286.984,0.28904617,0.011495927,293.18531366575814,0.15398026,0.0019555714,52.847381591796875,59.473022,66256.42,770
56.33061981201172,64.96427,86336.5,0.20029777,0.0026932466,313.18743574125193,0.20874712,0.0060258447,47.28326416015625,53.914284,66310.21,773
52.9940071105957,61.628124,86341.17,0.28181934,0.004157844,313.1229589303439,0.2786653,0.010257529,46.973289489746094,53.61753,66442.43,776
54.236351013183594,62.87274,86363.91,0.23290895,0.003088185,322.08578741985156,0.1829672,0.008724383,49.838958740234375,56.495197,66562.375,779
54.48775100708008,63.116684,86289.34,0.24419056,0.0026187985,279.15756716609553,0.18272083,0.002133688,49.6797981262207,56.34713,66673.32,782
53.36442947387695,61.99597,86315.42,0.26242915,0.0031992695,114.34263700950511,0.297184,0.008529447,46.00260543823242,52.66314,66605.34,785
56.12583541870117,64.7562,86303.69,0.23942514,0.0012688158,319.0541763104827,0.21031216,0.0068882275,48.937313079833984,55.591553,66542.4,788
54.767066955566406,63.390312,86232.45,0.18812779,0.0031531914,305.0169966514782,0.2827497,0.0069254357,43.558349609375,50.21235,66539.984,791
53.69793701171875,62.314705,86167.7,0.26387265,0.0021104421,316.19714519897985,0.28080994,0.012001588,48.28508758544922,54.92629,66412.016,794
56.766597747802734,65.38019,86135.914,0.21602139,0.0022600382,308.51967394444654,0.2773121,0.028952803,45.58416748046875,52.236645,66524.77,797
54.9823112487793,63.59176,86094.484,0.23091942,0.0020410372,213.53428515411375,0.15383749,0.002951651,52.49062728881836,59.270084,67794.58,800
-115.73392486572266,-108.82687,69070.5,0.4657058,0.03278638,124.6675825596517,0.26663628,0.008022234,47.23644256591797,54.084053,68476.09,803
-44.679405212402344,-37.296463,73829.445,0.3674687,0.0139906,232.91074283332503,0.20699863,0.006569332,49.503578186035156,56.359123,68555.44,806
51.86473083496094,59.568436,77037.05,0.27150917,0.006516229,287.10182312277715,0.18099749,0.010211336,47.04867935180664,53.926937,68782.59,809
40.7507209777832,48.79362,80429.01,0.2586847,0.004582497,282.2305713314495,0.24147896,0.01865819,47.025367736816406,53.935402,69100.34,812
54.60682678222656,62.866634,82598.06,0.23822945,0.0040757675,270.1767446340575,0.21211782,0.0043531875,46.76126480102539,53.66257,69013.08,815
53.22034454345703,61.659042,84387.0,0.16134064,0.0014231375,261.4350474202926,0.22039934,0.003388221,47.636192321777344,54.55047,69142.766,818
55.070343017578125,63.662033,85916.9,0.30617857,0.0077803736,288.64436879459925,0.22433276,0.002669926,50.21542739868164,57.099968,68845.42,821
58.71540832519531,67.40535,86899.41,0.17619039,0.0070563657,34.42194191233556,0.28633782,0.0105119,48.36979675292969,55.292942,69231.45,824
58.31499481201172,67.07625,87612.53,0.1770961,0.0074720625,316.00660548732884,0.21436258,0.0034183476,49.55548858642578,56.448082,68925.92,827
60.3784065246582,69.1942,88157.92,0.21385303,0.00034437102,295.14075741959624,0.22873154,0.019008799,47.24812316894531,54.14454,68964.14,830
59.640724182128906,68.48346,88427.37,0.19224493,0.007566003,210.51809764064635,0.2509096,0.0059350044,48.60691833496094,55.494637,68877.19,833
56.669517517089844,65.51674,88472.234,0.28504264,0.002346065,299.026122428998,0.26227736,0.008720826,38.386260986328125,45.271652,68853.92,836
55.831748962402344,64.68327,88515.23,0.17519355,0.0008679489,282.72768694784594,0.19600844,0.0030885197,49.97154998779297,56.85186,68803.11,839
58.647579193115234,67.50175,88541.67,0.13666755,0.006751164,296.3104305531512,0.30098698,0.005292572,44.601806640625,51.467293,68654.875,842
57.46429443359375,66.323944,88596.48,0.17308685,0.0081208665,279.71526652294364,0.2742691,0.006787661,46.271697998046875,53.157436,68857.39,845
59.45326232910156,68.30719,88539.266,0.13995844,0.00417696,296.28600591414914,0.31663415,0.012452535,49.02189254760742,55.92787,69059.8,848
55.72062301635742,64.57376,88531.375,0.21861921,0.0008754893,282.5085287261905,0.13617463,0.001793045,53.837005615234375,60.73404,68970.33,851
60.69420623779297,69.54345,88492.44,0.16797091,0.000513506,293.87304799951585,0.27836823,0.009509604,46.06188201904297,52.948616,68867.33,854
59.92056655883789,68.76967,88491.02,0.13508707,0.0025268442,256.97534006821405,0.19871698,0.00399754,47.40171813964844,54.27693,68752.12,857
60.585506439208984,69.42763,88421.21,0.2743256,0.00089671265,291.8980746643022,0.20967673,0.0031626977,48.402503967285156,55.27883,68763.27,860
60.33543395996094,69.17195,88365.164,0.15390357,0.00093521434,16.27632263468769,0.20164691,0.011133189,48.415382385253906,55.297195,68818.14,863
61.29327392578125,70.11734,88240.64,0.13243586,0.00063904945,320.9878353506134,0.21554916,0.015222712,48.16181564331055,55.055466,68936.516,866
54.12498474121094,62.941727,88167.41,0.17616838,0.0009412465,287.942341315946,0.18405804,0.007732741,50.180442810058594,57.06569,68852.445,869
60.27458953857422,69.07008,87954.94,0.13180909,0.0014745573,324.2741369577283,0.2734489,0.010685193,44.049747467041016,50.94004,68902.94,872
61.78718948364258,70.57794,87907.53,0.101841934,0.0006864916,315.9909322082243,0.24009211,0.004611588,45.96544647216797,52.883873,69184.266,875
54.395912170410156,63.18309,87871.805,0.23286214,0.0021420396,261.052064981241,0.15673354,0.0029487058,44.442222595214844,51.3555,69132.766,878
58.373722076416016,67.15549,87817.66,0.20236021,0.006398011,325.3587068683138,0.23768167,0.0070700455,45.806304931640625,52.708534,69022.31,881
57.11145782470703,65.885796,87743.36,0.17970324,0.0025375946,309.15571681335507,0.22940393,0.007818937,46.260292053222656,53.12709,68667.99,884
58.23441696166992,67.00815,87737.31,0.1092803,0.0013503234,269.9687810474319,0.3000782,0.012889114,48.228179931640625,55.144142,69159.61,887
61.44062805175781,70.203476,87628.48,0.13053115,0.0009894232,282.84103335938755,0.14928393,0.003480243,44.405792236328125,51.32422,69184.266,890
61.52386474609375,70.28319,87593.234,0.19407162,0.0010875524,96.94341361454757,0.119132355,0.0050605903,51.6031494140625,58.51385,69107.016,893
60.38764572143555,69.13762,87499.734,0.13925698,0.0021700193,316.5355617436373,0.16372733,0.004442781,47.83350372314453,54.726936,68934.34,896
58.4136848449707,67.1554,87417.19,0.14284581,0.004602952,273.06595140778325,0.27278554,0.008243322,46.03752517700195,52.960213,69226.875,899
61.260677337646484,69.99579,87351.1,0.107235126,0.0037545334,267.8890911121618,0.20971742,0.00847949,46.04494094848633,52.963593,69186.516,902
61.81142044067383,70.542786,87313.65,0.15153135,0.006586504,297.2557869057966,0.16719215,0.004669102,46.25526809692383,53.141434,68861.67,905
59.789451599121094,68.51838,87289.29,0.12729141,0.0010630924,209.14575230246797,0.1096434,0.002338454,55.191375732421875,62.104736,69133.59,908
62.96398162841797,71.68971,87257.33,0.11635504,0.0013655897,297.7285522088999,0.12729304,0.0014710563,54.4008903503418,61.28928,68883.914,911
60.37691879272461,69.099594,87226.766,0.16737092,0.0025610826,220.49512502525926,0.09011055,0.0019001339,53.72014617919922,60.622135,69019.89,914
60.83745574951172,69.560165,87227.1,0.13889459,0.0011730545,255.13986607600427,0.22912526,0.008199646,49.30297088623047,56.194397,68914.24,917
61.68737030029297,70.40626,87188.88,0.11004593,0.0008552509,291.0608663445376,0.17125952,0.007289927,50.27366256713867,57.16654,68928.766,920
64.44700622558594,73.1632,87161.97,0.13384631,0.000677273,280.8047522138014,0.22290654,0.004852302,50.11711883544922,57.03288,69157.61,923
60.2548828125,68.96331,87084.266,0.12472641,0.0014614816,304.4272356525963,0.17227367,0.003712205,52.803733825683594,59.71568,69119.44,926
63.95209503173828,72.65964,87075.44,0.13932143,0.0008814905,295.6855804595109,0.22233573,0.005049482,49.32896041870117,56.247723,69187.61,929
63.15194320678711,71.85786,87059.125,0.15667607,0.0014647455,269.00872115928547,0.14712082,0.0015467702,55.29845428466797,62.194893,68964.39,932
64.12630462646484,72.8251,86988.016,0.12921815,0.0015878393,287.2029126171683,0.16067848,0.0017553925,53.934471130371094,60.84356,69090.9,935
64.33505249023438,73.031784,86967.34,0.1239748,0.0010690934,-35.24454108008019,0.24183297,0.005783377,49.13725662231445,56.030502,68932.46,938
62.077720642089844,70.76523,86875.055,0.18446654,0.0007195426,-4.564201053809317,0.17128915,0.0053265034,44.37211990356445,51.246674,68745.55,941
61.53304672241211,70.19524,86621.88,0.20351093,0.0015252098,269.047201786637,0.2613886,0.009970627,48.46904373168945,55.370945,69019.016,944
61.59812927246094,70.2358,86376.734,0.21091494,0.016991114,294.45375807821387,0.2545417,0.005049451,52.5843505859375,59.48979,69054.4,947
65.16617584228516,73.79518,86290.07,0.08631488,0.0017239421,-21.272241532353565,0.17592292,0.005580134,51.812294006347656,58.71411,69018.16,950
61.922882080078125,70.536934,86140.516,0.16852556,0.003598662,162.2331875889435,0.14303432,0.005614155,50.30036926269531,57.199913,68995.42,953
62.962520599365234,71.56774,86052.22,0.14080073,0.0043783314,-48.78939651875969,0.1623799,0.0031395366,52.81632995605469,59.743732,69274.05,956
59.161460876464844,67.7548,85933.4,0.12663476,0.004608193,-30.155661569725893,0.2789908,0.00853676,47.552146911621094,54.473618,69214.72,959
58.87353515625,67.452614,85790.81,0.1961875,0.005813748,42.998128243479876,0.3064509,0.010107941,47.80182647705078,54.71855,69167.234,962
62.75021743774414,71.30895,85587.34,0.16414705,0.0015255518,36.01366460032675,0.16974284,0.0056234985,51.88490676879883,58.807083,69221.77,965
59.78921890258789,68.32587,85366.49,0.1869691,0.009211361,275.76178875855015,0.22771268,0.016955998,45.69126510620117,52.60739,69161.27,968
59.920963287353516,68.4476,85266.38,0.15170422,0.0019586917,202.81912745077173,0.20180845,0.007718369,48.728675842285156,55.654858,69261.836,971
60.376373291015625,68.89459,85182.195,0.24043728,0.0038088125,-2.2218846264291017,0.22170432,0.009697121,49.30904769897461,56.24038,69313.32,974
56.857452392578125,65.36532,85078.66,0.20902868,0.022827815,-8.36919025466942,0.24728833,0.0073436545,48.50617218017578,55.413708,69075.34,977
61.38339614868164,69.8863,85029.03,0.15319873,0.0035670514,-34.4726317136952,0.2524942,0.011620847,47.86541748046875,54.773502,69080.836,980
62.132164001464844,70.62739,84952.234,0.23986675,0.0023903036,53.670204525998685,0.20561968,0.010859996,48.849605560302734,55.773224,69236.17,983
58.39570236206055,66.880554,84848.53,0.26655665,0.0047279904,-53.69118913407247,0.21522895,0.010897766,43.93367385864258,50.84527,69115.95,986
58.23921203613281,66.715775,84765.61,0.2010903,0.0034674283,31.736205990789816,0.2439022,0.0039147916,51.074058532714844,57.968025,68939.68,989
56.73689270019531,65.200676,84637.84,0.26547265,0.0026409978,-32.853928003779735,0.20670846,0.010693307,50.25496292114258,57.154892,68999.3,992
59.45167922973633,67.90834,84566.625,0.3107368,0.0036720752,29.6196446147299,0.23774956,0.004035689,52.96525192260742,59.877357,69121.05,995
59.34602737426758,67.79436,84483.31,0.22404632,0.0024434787,29.709548774232214,0.38964835,0.009019697,46.95073699951172,53.871403,69206.64,998
