ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
65.37902069091797,66.452194,10731.727,0.25885075,0.002251078,28.98300623942341,0.1387271,0.024184257,60.414756774902344,67.50633,70915.74,3506
66.59799194335938,67.67044,10724.449,0.29872134,0.0026416457,29.375857050816524,0.16861008,0.0064012194,58.23393630981445,65.32337,70894.34,3509
65.74057006835938,66.81225,10716.756,0.20319863,0.002766688,-0.9314067476448487,0.11112233,0.0031517772,58.54324722290039,65.63241,70891.61,3512
63.937252044677734,65.00808,10708.285,0.32285494,0.0032743837,40.06256361869497,0.09721428,0.0026181357,58.487030029296875,65.57905,70920.2,3515
66.23351287841797,67.30373,10702.102,0.20787458,0.007630117,40.6312981726556,0.1143917,0.0044916263,62.22886276245117,69.32092,70920.59,3518
66.90235900878906,67.97174,10693.814,0.24215823,0.0077391425,19.949757640172752,0.20578045,0.005986497,56.67744064331055,63.770668,70932.29,3521
68.58145904541016,69.64995,10684.916,0.16729555,0.0027081599,28.26299712728901,0.23419312,0.006630102,51.49997329711914,58.590515,70905.42,3524
64.45701599121094,65.52459,10675.762,0.30550554,0.008780829,6.5037272547747405,0.107007354,0.002897655,59.48822784423828,66.57855,70903.25,3527
65.8458480834961,66.91273,10668.801,0.26668763,0.001973487,6.939796125760329,0.13457642,0.0043822727,58.323143005371094,65.41818,70950.41,3530
67.49288940429688,68.55888,10659.977,0.32897842,0.007448714,35.7794959060328,0.13159646,0.0068005025,54.19639587402344,61.29735,71009.56,3533
65.34468078613281,66.409904,10652.227,0.36913317,0.0036997327,-7.534706241752161,0.090688825,0.002671934,61.19788360595703,68.297,70991.12,3536
67.26183319091797,68.326256,10644.215,0.3036281,0.0041227154,14.694835358427731,0.17213854,0.0077077616,59.61357879638672,66.71289,70993.11,3539
65.3270492553711,66.39061,10635.623,0.46399432,0.006445658,44.8841774591841,0.1325212,0.0035054833,61.74580001831055,68.839645,70938.46,3542
65.64021301269531,66.70303,10628.234,0.30635083,0.0031335908,45.38611126611432,0.15381771,0.0028604043,60.27213668823242,67.37042,70982.875,3545
66.019775390625,67.08183,10620.605,0.3772998,0.0042855917,65.50745234057135,0.15982403,0.007896842,60.02492141723633,67.114914,70899.94,3548
65.96635437011719,67.02742,10610.627,0.31907827,0.0054145437,21.79547319147004,0.13287602,0.005968148,55.45315933227539,62.54978,70966.21,3551
64.47230529785156,65.53275,10604.51,0.22830364,0.012581088,-29.890409943167462,0.13684131,0.0051459866,55.797271728515625,62.89022,70929.484,3554
67.38194274902344,68.44177,10598.289,0.2573688,0.0027113107,26.440296501758606,0.19458392,0.009449123,58.22393798828125,65.31964,70957.04,3557
66.56853485107422,67.627594,10590.559,0.16369557,0.0064999927,28.36753258835122,0.11652975,0.0035897344,65.6356430053711,72.726494,70908.54,3560
63.58287811279297,64.64113,10582.502,0.25685003,0.005283569,8.34448090919671,0.0690752,0.00118038,67.40687561035156,74.500496,70936.23,3563
64.98987579345703,66.04728,10574.051,0.34457207,0.0037114914,53.35163273820222,0.14631562,0.0054664086,61.590084075927734,68.68097,70908.84,3566
62.85979080200195,63.9165,10567.107,0.35810876,0.0049532596,-3.2515895198667373,0.09889338,0.0037636135,64.23715209960938,71.339584,71024.336,3569
66.33126068115234,67.38727,10560.104,0.20476054,0.00507777,36.768801601818815,0.13533242,0.005121772,57.679168701171875,64.782196,71030.266,3572
66.45596313476562,67.511215,10552.5,0.33297837,0.0025895338,64.19006579780213,0.11494468,0.005752011,57.1964225769043,64.29916,71027.34,3575
64.27546691894531,65.330154,10546.863,0.3960223,0.0070224074,41.376154444628334,0.13531081,0.0035663748,57.65083694458008,64.748474,70976.38,3578
64.14216613769531,65.19612,10539.586,0.25319058,0.003506712,44.87560628156558,0.12697677,0.003107939,59.84137725830078,66.93269,70913.16,3581
64.04328918457031,65.09662,10533.328,0.38708186,0.0038879572,42.06325555799244,0.12710625,0.0057188263,56.84270095825195,63.938393,70956.93,3584
65.02332305908203,66.0762,10528.803,0.358893,0.005369059,59.30667908965772,0.10964383,0.0052514435,61.632102966308594,68.7319,70998.016,3587
64.62561798095703,65.67795,10523.273,0.4849636,0.0030882452,-1.6381269739826374,0.10306966,0.0054551307,62.93334197998047,70.03371,71003.664,3590
65.62747955322266,66.67928,10518.0,0.31358615,0.0022925818,47.42046870911491,0.15841924,0.0051238816,54.78511428833008,61.879066,70939.53,3593
65.1015853881836,66.15282,10512.293,0.4920857,0.0050906343,10.274893608934343,0.18681708,0.009244191,57.32227325439453,64.416626,70943.54,3596
64.99749755859375,66.04736,10498.635,0.22649683,0.008654239,-1.4075162301470643,0.09652627,0.0025830108,61.16270065307617,68.25763,70949.28,3599
42.44080352783203,49.535736,70949.33,0.7195616,0.00750636,18.705600660238368,0.09098957,0.0043306956,58.97402572631836,66.06653,70925.04,3602
28.65258026123047,34.150227,54976.453,0.5464623,0.006212862,44.83124039006386,0.21564755,0.008599523,54.061824798583984,61.145214,70833.9,3605
16.045059204101562,20.211622,41665.633,0.49203512,0.006672565,3.715688840757473,0.18881023,0.0066634445,57.66912841796875,64.750145,70810.15,3608
53.24959182739258,56.36147,31118.773,0.44637132,0.0039147637,-2.740336291757088,0.15275796,0.0023726264,54.3325309753418,61.418327,70857.95,3611
68.0232162475586,70.36986,23466.418,0.60985225,0.0023085673,22.709011334321577,0.10033676,0.0044514113,63.133480072021484,70.21855,70850.73,3614
70.14482879638672,71.98549,18406.566,0.4753248,0.0034708402,41.98856350302136,0.1903939,0.003590044,61.56712341308594,68.65077,70836.484,3617
68.52423095703125,70.060814,15365.844,0.43911082,0.0032002705,52.840257946700824,0.13850585,0.0021400284,62.5455207824707,69.62778,70822.57,3620
54.1296272277832,55.486027,13564.008,0.6366309,0.0066362494,-8.828084065458265,0.13550097,0.0030269166,62.20436477661133,69.28671,70823.484,3623
66.08613586425781,67.326775,12406.398,0.50037724,0.0013806145,5.586243711531253,0.18818606,0.012054047,54.94059753417969,62.028717,70881.2,3626
70.37073516845703,71.5353,11645.682,0.5227835,0.0028281482,-18.174816584210667,0.12660262,0.0041751275,58.37290954589844,65.46095,70880.445,3629
71.19904327392578,72.319496,11204.521,0.35213226,0.0008396451,2.2283202788105996,0.22027706,0.0062781423,55.2501220703125,62.336903,70867.81,3632
70.34252166748047,71.443146,11006.234,0.31177488,0.0011621057,10.742654889905044,0.13765165,0.004863113,56.875308990478516,63.961933,70866.25,3635
70.64720153808594,71.7417,10944.973,0.4632422,0.0010532041,-2.68687720976353,0.13855717,0.0051378347,59.48265075683594,66.57257,70899.195,3638
67.99494171142578,69.088165,10932.266,0.40983817,0.0032228222,-1.205638175210496,0.30581474,0.011159385,54.7546501159668,61.842422,70877.734,3641
68.94806671142578,70.040985,10929.176,0.47039807,0.0011984081,36.93322119303381,0.18279709,0.004710929,58.32366180419922,65.40919,70855.25,3644
64.42130279541016,65.51377,10924.707,0.32516623,0.0017901473,22.728383290187857,0.14982623,0.0035202396,59.095176696777344,66.190254,70950.766,3647
66.45184326171875,67.54352,10916.734,0.4399925,0.0035455835,13.294148873199228,0.1716691,0.0044252463,58.57640838623047,65.67281,70964.055,3650
66.14839172363281,67.239525,10911.359,0.44248968,0.0065962016,35.46746200135391,0.12862109,0.0035836676,62.12570571899414,69.219925,70942.2,3653
67.29753112792969,68.38756,10900.254,0.36798066,0.008678185,49.90247193525507,0.14276132,0.0044489545,50.65671157836914,57.7513,70945.91,3656
67.66107177734375,68.750305,10892.346,0.3496931,0.004733853,34.11084786903432,0.21515739,0.005375835,55.07517623901367,62.170067,70948.92,3659
67.47240447998047,68.56071,10883.004,0.33032876,0.003975043,38.365834677165914,0.19019495,0.0064985715,62.457969665527344,69.55499,70970.234,3662
63.58601379394531,64.67379,10877.775,0.4792192,0.0054565566,34.2872067699771,0.15931436,0.005032235,55.438232421875,62.53415,70959.18,3665
66.25241088867188,67.339615,10872.047,0.36942342,0.0050565577,37.34231530071627,0.16650213,0.0060616853,46.992347717285156,54.08826,70959.125,3668
62.400596618652344,63.487175,10865.793,0.33907944,0.009740993,57.975239690389074,0.20189995,0.005086193,57.50030517578125,64.59747,70971.664,3671
64.49398803710938,65.580215,10862.256,0.38405633,0.00483896,44.62817112523482,0.15258452,0.0034534964,56.5611686706543,63.659058,70978.89,3674
63.356605529785156,64.44248,10858.781,0.3337117,0.0073743993,43.22979100622329,0.15109399,0.0036053308,57.77275848388672,64.86797,70952.14,3677
65.08209991455078,66.167755,10856.52,0.36678493,0.0056316187,53.24486750860043,0.19344006,0.010998723,52.43458938598633,59.526604,70920.14,3680
62.234588623046875,63.320026,10854.383,0.37108016,0.004061522,40.52723342471415,0.12598652,0.0039498364,61.69926834106445,68.78351,70842.41,3683
64.46724700927734,65.55234,10850.941,0.2739797,0.00698092,51.48258914832416,0.1735664,0.0053954385,57.37250518798828,64.46499,70924.84,3686
61.90497589111328,62.989635,10846.613,0.39634618,0.007264166,41.65310611666072,0.14844668,0.0063711293,53.97641372680664,61.07138,70949.67,3689
62.54350662231445,63.627914,10844.078,0.2926411,0.008342046,40.139876530129975,0.22563837,0.008330731,55.24372482299805,62.343315,70995.89,3692
64.98872375488281,66.072815,10840.889,0.2376109,0.0055723097,62.907582371818684,0.075935684,0.00247324,63.65401077270508,70.75544,71014.28,3695
60.58189392089844,61.66569,10837.977,0.32442078,0.01587616,33.90194162389758,0.16818887,0.0058858953,57.34885025024414,64.44583,70969.8,3698
64.36013793945312,65.4437,10835.668,0.26842022,0.010652446,77.77584035906958,0.12549725,0.003071412,59.79758071899414,66.897766,71001.85,3701
62.26640319824219,63.349464,10830.629,0.3063873,0.0036305776,67.76514167129055,0.116382346,0.0035365156,61.323097229003906,68.42271,70996.11,3704
60.65159225463867,61.7343,10827.059,0.35278472,0.00933593,72.11905228452329,0.25134194,0.009769884,52.549591064453125,59.65009,71005.0,3707
62.121280670166016,63.203533,10822.539,0.19862927,0.0044439896,38.25888486306393,0.111230396,0.0045092944,63.19520568847656,70.29745,71022.44,3710
58.960147857666016,60.041786,10816.373,0.30507144,0.01440249,65.67938563784013,0.21704307,0.008650267,52.656795501708984,59.760216,71034.22,3713
61.69801712036133,62.779118,10811.006,0.3444224,0.009475419,42.003029871267316,0.14129126,0.0023786514,62.153717041015625,69.25484,71011.21,3716
61.5079460144043,62.588646,10806.992,0.25262773,0.0047630835,39.395922848378234,0.16730565,0.0057304497,56.27144241333008,63.371487,71000.44,3719
59.564292907714844,60.644417,10801.248,0.43719715,0.0101568,48.646088513373165,0.18695,0.009020794,53.915409088134766,61.013847,70984.38,3722
57.93901824951172,59.018692,10796.746,0.34281194,0.0067786262,68.3185074573161,0.15583521,0.0041720034,60.21282196044922,67.311165,70983.42,3725
61.37181091308594,62.451042,10792.326,0.40644068,0.0074108685,62.332283270474115,0.17531778,0.0045976285,56.17689514160156,63.271584,70946.9,3728
57.98243713378906,59.06122,10787.83,0.4222465,0.01642992,78.72585115117027,0.12741621,0.0053303256,60.89283752441406,67.99208,70992.45,3731
57.17298126220703,58.25129,10783.076,0.34049648,0.013955914,47.20796944660823,0.119875975,0.004470471,58.966060638427734,66.0653,70992.4,3734
59.25709915161133,60.335163,10780.645,0.38729715,0.013887756,57.91026297289515,0.14537585,0.0131176375,58.6765251159668,65.78308,71065.55,3737
59.657718658447266,60.73474,10770.215,0.27043462,0.014610065,57.99153817510215,0.20577753,0.0074546556,55.20618438720703,62.31692,71107.36,3740
61.30752944946289,62.384186,10766.5625,0.25372887,0.0036196548,64.44704396861435,0.14970198,0.011724943,58.258670806884766,65.36733,71086.62,3743
58.970245361328125,60.046467,10762.227,0.3231892,0.0092735225,73.90080899730988,0.13922131,0.0049054744,61.6650390625,68.77472,71096.81,3746
57.324241638183594,58.400166,10759.246,0.33458903,0.014645601,85.38027121345132,0.15603697,0.007068348,61.01311111450195,68.12323,71101.19,3749
60.21527099609375,61.29065,10753.803,0.19369042,0.0124988165,65.77794580625577,0.16868922,0.0038745813,55.583255767822266,62.69646,71132.05,3752
60.46995544433594,61.544907,10749.494,0.3513467,0.008088365,49.32370377205935,0.107505634,0.0045769187,62.35344314575195,69.4711,71176.58,3755
59.82255554199219,60.896996,10744.396,0.30887777,0.0060813823,49.059909183549664,0.16887824,0.009589782,52.79837417602539,59.917236,71188.62,3758
59.905616760253906,60.979546,10739.293,0.28147334,0.0069213933,48.291136966716685,0.17633936,0.009803332,56.99779510498047,64.120125,71223.28,3761
60.69904708862305,61.772545,10734.969,0.31073692,0.010205375,42.17898334600758,0.08175291,0.004983872,63.95185470581055,71.074165,71223.09,3764
58.69670486450195,59.769806,10731.023,0.3151888,0.008077568,72.11571411121581,0.107316196,0.002534901,59.230499267578125,66.355484,71249.83,3767
58.3276252746582,59.4002,10725.762,0.42597085,0.009993823,42.936046172655686,0.10953632,0.0041342764,61.48113250732422,68.60063,71194.99,3770
60.67864990234375,61.750694,10720.459,0.40491974,0.006597153,53.714246977031465,0.095617004,0.005172867,57.771480560302734,64.89267,71211.91,3773
56.888736724853516,57.96042,10716.826,0.442078,0.012324659,50.24561803978257,0.15264389,0.005500352,61.083797454833984,68.205444,71216.484,3776
59.4931526184082,60.56432,10711.666,0.25954634,0.014358312,63.368932773571466,0.09426462,0.0021546837,66.92279052734375,74.041824,71190.375,3779
56.619544982910156,57.690247,10707.035,0.3430384,0.007640621,35.583395256669505,0.13730362,0.004174309,58.63246536254883,65.7481,71156.36,3782
60.003849029541016,61.074135,10702.852,0.29744288,0.010663789,69.09684277265247,0.08890392,0.0023221737,66.33734130859375,73.45026,71129.19,3785
60.72505187988281,61.794895,10698.43,0.20778987,0.008089775,28.1299021777297,0.16678762,0.017997973,56.40023422241211,63.51047,71102.38,3788
61.31875991821289,62.38817,10694.086,0.20294963,0.0057702176,57.215669122779005,0.1791411,0.0062113144,58.121891021728516,65.23465,71127.59,3791
56.1331787109375,57.201992,10688.152,0.40815255,0.012955256,49.13709744634668,0.18205439,0.011443249,47.91908264160156,55.032097,71130.164,3794
60.787601470947266,61.855988,10683.859,0.22450352,0.020457596,74.05746653992387,0.13561183,0.0056900377,55.79452896118164,62.9077,71131.71,3797
59.94623947143555,61.01422,10679.826,0.3487824,0.006632209,-27.65460312870851,0.16117178,0.0044246735,63.04483413696289,70.15348,71086.48,3800
-275.5209045410156,-268.9778,65431.03,0.31498146,0.03991663,55.819199056340075,0.19764245,0.0058912644,57.19087600708008,64.298744,71078.695,3803
-3748.84765625,-3743.8132,50343.68,0.23286587,0.1599172,-12.79267247273131,0.13881943,0.006709187,61.27083206176758,68.385544,71147.13,3806
16.2636661529541,20.054886,37912.195,0.44391555,0.042371213,30.83130140409409,0.17181431,0.0070206653,56.06923294067383,63.18,71107.68,3809
62.284423828125,65.12072,28362.95,0.36177123,0.0005052517,76.699345677725,0.16226543,0.005984797,54.030086517333984,61.14338,71132.92,3812
70.53363800048828,72.69498,21613.402,0.29139024,0.00040391664,-23.84215597098321,0.14427802,0.0042853495,61.333473205566406,68.4476,71141.28,3815
67.35259246826172,69.08035,17277.64,0.52406853,0.025935542,47.0677832604285,0.09309862,0.002989187,62.37567138671875,69.485825,71101.55,3818
69.94667053222656,71.41666,14699.898,0.42034057,0.00034898546,27.648328485983363,0.17742091,0.0053708055,58.49241638183594,65.6051,71126.86,3821
60.30801773071289,61.62214,13141.227,0.41938978,0.0013329439,52.8548654587614,0.15647371,0.0038506356,63.233055114746094,70.34236,71093.08,3824
69.17472839355469,70.38696,12122.352,0.2892926,0.00071271555,60.13998128667851,0.15806182,0.011958804,61.868167877197266,68.975044,71068.766,3827
72.08573150634766,73.23218,11464.477,0.2930301,0.0016960695,29.52632926379858,0.1701364,0.0041907104,57.95277404785156,65.065475,71127.0,3830
64.39854431152344,65.50954,11109.92,0.3024438,0.0048372117,68.01143131626202,0.20414221,0.0062736417,58.531517028808594,65.64598,71144.64,3833
65.9255142211914,67.02215,10966.334,0.2934102,0.017272,66.75850503982589,0.13249663,0.00857116,60.122947692871094,67.242874,71199.27,3836
67.96731567382812,69.06047,10931.512,0.32735974,0.014296411,32.16753145704879,0.1850284,0.007368735,53.50947189331055,60.632927,71234.56,3839
64.21554565429688,65.308014,10924.65,0.5959933,0.010942036,50.687036541082456,0.1504233,0.0043841917,58.855106353759766,65.97488,71197.72,3842
63.9202995300293,65.01262,10923.18,0.3800704,0.012965574,48.12929448720993,0.2315153,0.007655971,50.23416519165039,57.34823,71140.625,3845
64.88125610351562,65.973114,10918.551,0.3326093,0.008046874,59.340688187201636,0.1135515,0.0032548595,62.16361618041992,69.27705,71134.3,3848
66.0516586303711,67.1429,10912.383,0.31277233,0.0034765028,56.55172190882255,0.123309396,0.0058745584,62.31895065307617,69.42976,71108.14,3851
64.3199691772461,65.41047,10905.008,0.3033476,0.00838921,55.377418660881006,0.10296129,0.004088911,60.410282135009766,67.52523,71149.47,3854
61.64243698120117,62.732155,10897.168,0.34548205,0.003347366,79.5041536881071,0.101177946,0.0019585302,61.85285949707031,68.96308,71102.23,3857
62.04450988769531,63.13365,10891.418,0.32830122,0.0060179383,61.38760413519459,0.10815935,0.0032033378,61.62139129638672,68.7366,71152.125,3860
60.44731903076172,61.535736,10884.154,0.3951352,0.007517802,63.305883950832246,0.2188879,0.0072823185,51.05742263793945,58.174835,71174.12,3863
62.357933044433594,63.445446,10875.117,0.31435305,0.015480347,48.93982839898672,0.17408377,0.008072749,53.84839630126953,60.971977,71235.81,3866
62.26077651977539,63.347435,10866.574,0.25441986,0.006910216,41.91210905856232,0.08133836,0.002108722,58.69696807861328,65.829834,71328.66,3869
61.06759262084961,62.153584,10859.918,0.27132142,0.004891836,42.447767077390196,0.11744778,0.0050168866,61.97261047363281,69.1026,71299.91,3872
51.49079132080078,52.576027,10852.34,0.36542502,0.01363566,73.01836761235752,0.16227004,0.0064586774,56.76921463012695,63.898895,71296.8,3875
60.54323196411133,61.627716,10844.855,0.2813042,0.006413934,82.50362540527986,0.2639537,0.012483048,53.08358383178711,60.215115,71315.31,3878
59.965187072753906,61.048897,10837.104,0.25630575,0.008296831,49.557043759677015,0.18485875,0.013929881,56.69514846801758,63.82728,71321.3,3881
61.21723937988281,62.30013,10828.891,0.2541533,0.008717937,141.4752697825901,0.17433788,0.0058442196,53.09841537475586,60.233124,71347.08,3884
62.022796630859375,63.104942,10821.441,0.26796344,0.009212862,127.53912382430015,0.17828208,0.0047586574,56.43047332763672,63.567574,71370.984,3887
63.06844711303711,64.14971,10812.652,0.32585588,0.0034513534,77.99751434119008,0.14666751,0.005327575,57.166664123535156,64.30724,71405.81,3890
62.16510009765625,63.245605,10805.039,0.24493015,0.0039480794,76.3850544082185,0.17565605,0.0069459425,55.4464225769043,62.58455,71381.266,3893
62.04841613769531,63.128384,10799.668,0.2534553,0.005642588,79.33518404637101,0.22363946,0.007642927,54.67719268798828,61.815125,71379.31,3896
63.243839263916016,64.32308,10792.445,0.21282153,0.0044701267,59.20825855341168,0.17337821,0.0059800968,55.01630401611328,62.14982,71335.16,3899
62.96986770629883,64.0484,10785.336,0.23410183,0.0050837486,82.48790466634526,0.1461439,0.0064740134,62.02414321899414,69.15799,71338.46,3902
63.18236541748047,64.260056,10776.902,0.23307213,0.0024539367,93.30203055110941,0.124676235,0.0039717024,61.74762725830078,68.88138,71337.516,3905
60.9450569152832,62.02191,10768.559,0.21343622,0.007155303,74.27340533172003,0.13751759,0.0033183214,59.25626754760742,66.384766,71284.984,3908
62.83696365356445,63.913235,10762.715,0.21290609,0.0034113661,55.15935416873413,0.20043097,0.007345878,52.904388427734375,60.03093,71265.414,3911
60.49055099487305,61.566048,10754.982,0.23205405,0.0056972695,106.02743005882215,0.17730963,0.0055267327,56.706642150878906,63.83835,71317.06,3914
63.75226593017578,64.82706,10747.918,0.15113033,0.0059552668,55.627527688918626,0.1258629,0.0063548894,59.006980895996094,66.14392,71369.39,3917
60.667503356933594,61.741535,10740.309,0.21892121,0.01580609,139.37662304047544,0.18844533,0.006990956,45.820655822753906,52.962574,71419.2,3920
58.8099479675293,59.88334,10733.916,0.31131715,0.006358832,113.4260843446126,0.16896066,0.0087487465,56.68072509765625,63.82537,71446.45,3923
62.32859802246094,63.401394,10727.969,0.1985465,0.008518895,87.96303701712056,0.17840381,0.0074618272,55.48513412475586,62.62391,71387.766,3926
62.23676300048828,63.308945,10721.801,0.17446497,0.019770863,84.75705859371449,0.1613935,0.0059578405,58.03868865966797,65.17943,71407.38,3929
62.78187942504883,63.85347,10715.906,0.2132597,0.0064369137,101.01212440713253,0.14741863,0.006258663,58.902374267578125,66.043076,71407.02,3932
65.50439453125,66.57559,10711.996,0.38501215,0.00556734,153.77763488660185,0.18469787,0.0060452586,58.22381591796875,65.35831,71344.93,3935
62.51041030883789,63.581165,10707.539,0.22622502,0.0036007,95.74698233100348,0.161717,0.0045039346,61.03196334838867,68.16757,71356.086,3938
64.57183837890625,65.642105,10702.678,0.22695526,0.0030958336,87.03004575801046,0.12585185,0.005359739,59.588966369628906,66.722855,71338.9,3941
64.75328063964844,65.82303,10697.477,0.18452036,0.00435301,111.93633861517864,0.09828131,0.0015790095,59.030277252197266,66.16597,71356.93,3944
61.4600715637207,62.52944,10693.699,0.24209668,0.006047491,87.63262122504788,0.18864784,0.007820694,49.385986328125,56.52518,71391.95,3947
63.37840270996094,64.447266,10688.621,0.22777736,0.0036183822,103.94585971146499,0.18296078,0.006840784,55.36699676513672,62.510944,71439.484,3950
63.17874526977539,64.247154,10684.094,0.20391169,0.0076725474,79.68765054720552,0.18639877,0.0060853753,59.24636459350586,66.393654,71472.9,3953
63.20847702026367,64.27646,10679.836,0.20069674,0.0041638333,79.73297188701714,0.15784912,0.005413519,57.85610580444336,65.00282,71467.16,3956
65.2385482788086,66.30615,10676.01,0.19241706,0.0039553205,72.90942955713835,0.12149368,0.0033033122,59.074405670166016,66.222015,71476.11,3959
64.75399780273438,65.82085,10668.457,0.14274889,0.0034216754,-79.00466176353243,0.13440469,0.0053636497,54.29005813598633,61.442764,71527.06,3962
65.6948013305664,66.760925,10661.246,0.11960566,0.003071626,-44.943713011791395,0.14514357,0.0066757686,59.986366271972656,67.13217,71458.07,3965
62.04183578491211,63.106842,10650.0625,0.23112234,0.005369705,-25.472422448600195,0.117467165,0.0027824724,58.68441390991211,65.825066,71406.53,3968
63.284278869628906,64.34841,10641.336,0.11848383,0.008974507,-8.97143787885513,0.09615968,0.0025264597,68.11402130126953,75.2543,71402.81,3971
63.829341888427734,64.892685,10633.426,0.26735872,0.0032678992,10.955192774580064,0.17445794,0.0055759996,58.61593246459961,65.76067,71447.414,3974
62.15095520019531,63.21348,10625.25,0.26508656,0.0054771053,47.904474552836824,0.11181013,0.0029903832,64.2889633178711,71.43306,71440.96,3977
61.540096282958984,62.60176,10616.641,0.27894044,0.00637813,49.737870474547094,0.15443674,0.004229957,56.95606994628906,64.10153,71454.625,3980
65.06163787841797,66.122604,10609.65,0.13659672,0.005577506,-4.8991866006196245,0.18128201,0.011374796,54.76613998413086,61.91264,71465.0,3983
65.0429458618164,66.10308,10601.361,0.25373983,0.0029397283,31.178265644500136,0.08122957,0.0022311048,62.141780853271484,69.28148,71396.99,3986
65.8665542602539,66.92611,10595.543,0.1458885,0.0035327142,1.3932407036003804,0.17180812,0.0031090179,60.13459777832031,67.275055,71404.56,3989
63.14735794067383,64.20619,10588.336,0.14275602,0.0037613644,-21.90163823903993,0.15748602,0.0049653025,52.331844329833984,59.469852,71380.086,3992
62.712337493896484,63.77034,10580.035,0.30512834,0.0030634415,68.39178909914462,0.12528723,0.0050909594,56.25923156738281,63.393223,71339.92,3995
63.04279708862305,64.10007,10572.707,0.31439003,0.0023223292,30.63046324154029,0.3381793,0.01284523,48.61211395263672,55.7405,71283.875,3998
64.72836303710938,65.78501,10566.449,0.13762431,0.005054173,2.295912420134098,0.1226143,0.0089006005,58.41015625,65.54732,71371.62,4001
-657.28466796875,-651.2675,60171.39,0.24535543,0.019431293,46.58831775889549,0.089049414,0.0020510931,64.27779388427734,71.41973,71419.38,4004
37.07942199707031,41.669857,45904.35,0.35682553,0.0034448062,-11.987701565167374,0.12025887,0.0030280955,61.10940933227539,68.25502,71456.125,4007
59.098079681396484,62.537838,34397.57,0.31923893,0.0018003866,72.43085395503442,0.22387967,0.009221436,51.625465393066406,58.773727,71482.61,4010
66.31108856201172,68.88974,25786.54,0.2079925,0.002416371,38.16899834948941,0.15395695,0.0062771975,56.78986358642578,63.93612,71462.58,4013
66.05135345458984,68.03828,19869.21,0.34886992,0.002045157,76.1594629763745,0.21404034,0.008048812,52.195831298828125,59.341667,71458.375,4016
67.21855163574219,68.83667,16181.203,0.23346849,0.0027093636,37.463640755662695,0.21766956,0.012037473,47.68979263305664,54.839508,71497.17,4019
71.95570373535156,73.356575,14008.719,0.24005628,0.002933959,1.1519823339103572,0.15387563,0.0041542165,60.349586486816406,67.496254,71466.68,4022
71.00568389892578,72.272125,12664.4375,0.3167796,0.0013802468,-16.612691302574632,0.25240886,0.009977156,55.45196533203125,62.60299,71510.26,4025
69.64791870117188,70.82634,11784.244,0.29699457,0.0015040026,-37.431590050732886,0.27091932,0.012438909,51.42149353027344,58.57608,71545.89,4028
69.54474639892578,70.67038,11256.326,0.31722644,0.0022128732,-15.621338854923314,0.23376663,0.007891607,50.011592864990234,57.161724,71501.33,4031
70.29131317138672,71.391525,11002.105,0.1753365,0.0045589935,12.825175955872636,0.20842327,0.0068125706,50.614891052246094,57.765602,71507.13,4034
60.511985778808594,61.60039,10884.043,0.30709583,0.0039714826,11.99476816103542,0.18260674,0.0055616833,57.966041564941406,65.11804,71520.01,4037
60.511104583740234,61.596733,10856.293,0.31305647,0.0020257286,40.46933024175917,0.13513635,0.003887598,56.15321350097656,63.302696,71494.84,4040
66.14873504638672,67.23399,10852.604,0.27451214,0.0019323516,64.44291949494203,0.11433646,0.0034203895,61.40372085571289,68.55127,71475.5,4043
68.92345428466797,70.00868,10852.244,0.276039,0.0021520124,38.644476154773386,0.23350626,0.0056689386,53.368324279785156,60.51243,71441.03,4046
67.11260986328125,68.19766,10850.543,0.18915796,0.0055640535,55.17515789357861,0.18759143,0.0049459804,58.110740661621094,65.25458,71438.375,4049
68.18447875976562,69.26961,10851.275,0.3213268,0.0027175471,68.94772977266418,0.12781167,0.005177377,60.73688888549805,67.885956,71490.664,4052
67.26211547851562,68.34688,10847.605,0.25735348,0.0035973012,54.36864180191471,0.24649772,0.0069489423,52.89170837402344,60.04521,71535.016,4055
65.23847198486328,66.32312,10846.492,0.28735286,0.0025532942,65.13956771298929,0.12014563,0.0037866253,63.95433044433594,71.10994,71556.11,4058
65.54705810546875,66.63146,10844.004,0.3812052,0.0021632004,77.28714137157259,0.19859791,0.009762161,57.21206283569336,64.37578,71637.16,4061
65.49976348876953,66.58396,10842.0,0.37801152,0.0027802777,73.08276454584059,0.123196244,0.0042282436,60.62894058227539,67.79231,71633.71,4064
68.31056213378906,69.39468,10841.133,0.19211438,0.0028597913,85.44546543968033,0.12113252,0.0051558306,61.565067291259766,68.72983,71647.59,4067
66.88829040527344,67.97226,10839.678,0.21579814,0.0021976947,65.93259964705763,0.22207212,0.0069211745,53.12446212768555,60.28437,71599.08,4070
66.50536346435547,67.589165,10838.023,0.29401907,0.0042657014,80.05902187002748,0.17875972,0.0069907443,54.921478271484375,62.08866,71671.84,4073
67.85299682617188,68.936554,10835.539,0.2072221,0.0027195213,73.1575777531568,0.151677,0.0032106186,58.91847610473633,66.08531,71668.35,4076
66.86853790283203,67.95192,10833.797,0.3078097,0.0025297056,82.82439808223471,0.124127865,0.002983782,57.08274459838867,64.248825,71660.8,4079
