ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
56.88972854614258,61.65125,47615.203,0.0068774717,0.022798356,0.0073502623,0.0073164683,58.50635528564453,62.975704,44693.48,-209.2388034136495,2258,225900
58.87812042236328,63.648018,47698.992,0.0056477487,0.005885129,0.01206281,0.020564944,54.03696823120117,58.50574,44687.727,-132.63144085896067,2261,226200
58.497589111328125,63.270794,47732.047,0.018210007,0.008877962,0.0055287024,0.009141148,58.077117919921875,62.559715,44825.97,-139.09398795161167,2264,226500
57.235679626464844,62.017136,47814.562,0.013244494,0.007096157,0.009309517,0.0037588691,58.16181945800781,62.650665,44888.477,-118.1781865802361,2267,226800
59.179134368896484,63.96935,47902.15,0.004688146,0.026573973,0.01363585,0.012892209,46.0772705078125,50.551502,44742.33,-129.86828933900756,2270,227100
58.84975814819336,63.64484,47950.82,0.0054899585,0.0063510346,0.008330345,0.015509551,56.14543151855469,60.606606,44611.727,-122.00362854993256,2273,227400
59.139671325683594,63.94069,48010.195,0.0047501083,0.01426263,0.006848616,0.006015168,52.13528060913086,56.599796,44645.156,-154.19886014017408,2276,227700
57.76710510253906,62.575813,48087.08,0.0058088694,0.021739936,0.007906882,0.0094901845,55.901397705078125,60.37141,44700.117,-141.4134984054647,2279,228000
60.306888580322266,65.1172,48103.133,0.006427033,0.00074708206,0.008575534,0.019642515,54.845802307128906,59.30618,44603.78,-130.04657892738,2282,228300
59.88987731933594,64.70474,48148.656,0.014649015,0.009901612,0.010317782,0.017322864,53.82535934448242,58.29919,44738.324,-118.69748802928565,2285,228600
57.54710006713867,62.361183,48140.844,0.010170205,0.010666473,0.010518438,0.006843292,55.12393569946289,59.602585,44786.492,29.74074395172097,2288,228900
54.93523025512695,59.75171,48164.773,0.0075688954,0.0076361285,0.01005739,0.02258338,53.75895309448242,58.234535,44755.82,4.090855778499151,2291,229200
59.01943588256836,63.83783,48183.938,0.0073273955,0.0010568124,0.008148827,0.002839426,57.527286529541016,62.001396,44741.113,-243.48152879466997,2294,229500
57.67639923095703,62.49785,48214.477,0.0061759786,0.005441411,0.011746766,0.007395776,54.42066955566406,58.895977,44753.082,-252.7715323102867,2297,229800
58.419376373291016,63.24013,48207.562,0.007443457,0.009850832,0.008384564,0.011115723,54.692352294921875,59.17989,44875.39,41.46899478909646,2300,230100
-459.04913330078125,-454.6505,43986.297,0.005632998,0.016951242,0.006711491,0.011208883,55.322513580322266,59.812904,44903.895,-168.1655757502906,2303,230400
52.065372467041016,56.499886,44345.125,0.0038381913,0.0006416141,0.011096252,0.019410735,56.30002975463867,60.79211,44920.805,-98.10781276743953,2306,230700
58.043941497802734,62.533195,44892.54,0.00877584,0.01799957,0.01203496,0.026463505,54.23606872558594,58.729958,44938.88,-134.58170462913387,2309,231000
56.593605041503906,61.122402,45287.992,0.004535205,0.053037625,0.003673235,0.014734329,56.93299865722656,61.428913,44959.14,-218.1549921455694,2312,231300
56.3886833190918,60.951897,45632.15,0.012868414,0.027066095,0.0058694603,0.012587376,56.34986877441406,60.845695,44958.27,-120.0172274482504,2315,231600
45.87765884399414,50.474953,45972.94,0.007485836,0.04089296,0.015584962,0.01936565,55.940696716308594,60.445156,45044.59,-142.2465691160193,2318,231900
56.999366760253906,61.634354,46349.883,0.0049897265,0.013275899,0.009534798,0.017048266,54.75135803222656,59.253952,45025.93,-189.66378374611918,2321,232200
55.69755554199219,60.375084,46775.28,0.015715474,0.049049046,0.012260351,0.01544411,55.846168518066406,60.349632,45034.65,-134.23185232511472,2324,232500
55.424407958984375,60.14389,47194.844,0.013587687,0.019603897,0.0071313703,0.0217038,55.261356353759766,59.769188,45078.3,-177.2126569055105,2327,232800
54.36750030517578,59.114906,47474.07,0.008209603,0.011733441,0.008481572,0.009785674,57.92013931274414,62.427296,45071.57,-179.4687916457618,2330,233100
57.322669982910156,62.09823,47755.594,0.0060438216,0.007749291,0.02216883,0.015319853,56.23926544189453,60.75213,45128.633,-134.97080142070655,2333,233400
60.160369873046875,64.96106,48006.89,0.0061571943,0.019996714,0.010951856,0.018238027,54.82167434692383,59.33313,45114.56,-186.4139481042745,2336,233700
60.67695617675781,65.49121,48142.562,0.014968135,0.0010406885,0.007286879,0.0113641955,57.401615142822266,61.919388,45177.74,-45.4456921681456,2339,234000
60.536956787109375,65.353134,48161.78,0.007116691,0.0040220628,0.015698325,0.014036434,54.82200622558594,59.33864,45166.32,-235.92899001183912,2342,234300
59.35533905029297,64.177536,48221.97,0.008388866,0.0062148552,0.005949347,0.014569951,56.29975509643555,60.816113,45163.59,-158.07745941900697,2345,234600
58.85761642456055,63.6872,48295.812,0.018387254,0.0025495356,0.019134102,0.02433066,55.849609375,60.360054,45104.445,-186.5112751034847,2348,234900
59.453697204589844,64.28666,48329.64,0.0048158984,0.0050624604,0.011636881,0.011353522,52.928096771240234,57.43367,45055.73,-129.8686066640032,2351,235200
60.89579772949219,65.731926,48361.297,0.006833368,0.0055275746,0.00995758,0.016187578,56.10679244995117,60.62783,45210.37,-125.38443668582258,2354,235500
58.701171875,63.537266,48360.945,0.005099309,0.011474008,0.009963115,0.01647161,55.66831970214844,60.19108,45227.59,-175.12329920009506,2357,235800
59.31096267700195,64.1496,48386.336,0.01013695,0.010026528,0.00851016,0.01268767,54.73173141479492,59.254616,45228.832,-183.08617428379597,2360,236100
54.49803924560547,59.339172,48411.312,0.003519369,0.0037572517,0.007498243,0.019761693,57.56521987915039,62.088856,45236.348,-249.4066272797895,2363,236400
58.8409423828125,63.683334,48423.938,0.008777255,0.011936777,0.013885729,0.027999034,54.12282943725586,58.646606,45237.76,68.96290363493756,2366,236700
57.979740142822266,62.816433,48366.93,0.004446366,0.0020595258,0.01285047,0.033966124,52.54568099975586,57.072906,45272.25,-89.90718173729131,2369,237000
60.31513595581055,65.15407,48389.33,0.009950565,0.00673298,0.009632188,0.016813569,57.225345611572266,61.748314,45229.695,-50.641952737700194,2372,237300
59.288814544677734,64.129074,48402.586,0.00644865,0.024494741,0.0063844183,0.022692982,51.67241287231445,56.19886,45264.477,-235.67363565671468,2375,237600
58.668601989746094,63.509903,48413.03,0.003671732,0.0022496968,0.008141691,0.004003803,56.5199089050293,61.041775,45218.67,-172.74166075836087,2378,237900
59.60954284667969,64.44675,48372.023,0.009901268,0.0131001305,0.013307826,0.028729154,54.976261138916016,59.50191,45256.508,-96.91280041506886,2381,238200
59.89931869506836,64.73297,48336.53,0.0062418086,0.0032346528,0.0140186455,0.028134167,55.68636703491211,60.228172,45418.07,-55.828114186297235,2384,238500
59.78800582885742,64.62022,48322.117,0.008295905,0.00044192967,0.014418839,0.011871431,54.6225700378418,59.15934,45367.684,-132.21419298883075,2387,238800
61.81135559082031,66.639114,48277.61,0.0050053215,0.0056501506,0.006070488,0.004153622,55.40696334838867,59.935406,45284.43,-22.027282501669347,2390,239100
59.360862731933594,64.18516,48242.945,0.00415506,0.0054209335,0.01920832,0.013271574,51.81433868408203,56.351883,45375.465,3.531345717118576,2393,239400
59.54823684692383,64.37172,48234.812,0.0068137757,0.002100382,0.011462458,0.0083678095,51.96602249145508,56.49839,45323.67,-140.5163422900432,2396,239700
59.493160247802734,64.31578,48226.22,0.0047702473,0.003272954,0.005042693,0.013306495,53.74190139770508,58.27205,45301.48,-243.74151091168207,2399,240000
48.2910270690918,52.821205,45301.797,0.007175101,0.0033759705,0.014998926,0.016156185,56.34138488769531,60.874714,45333.297,-26.488239405190573,2402,240300
57.09926986694336,61.56802,44687.5,0.0058692894,0.00034318556,0.006417432,0.013081618,57.976112365722656,62.52264,45465.273,-130.21638636591183,2405,240600
58.08425521850586,62.6164,45321.46,0.006301775,0.00046030502,0.0055908132,0.019104347,54.82173156738281,59.361347,45396.152,-150.25322053883139,2408,240900
41.65353012084961,46.227184,45736.547,0.0021384426,0.04587368,0.0089617735,0.019923892,55.95576858520508,60.502693,45469.242,-60.025944375509134,2411,241200
62.956966400146484,67.528854,45718.867,0.0020026895,0.02426898,0.012930848,0.0049605826,57.270355224609375,61.80761,45372.555,-60.87991213492535,2414,241500
65.13179016113281,69.687515,45557.258,0.0012087666,0.0067745913,0.0127227325,0.046061344,45.9541130065918,50.49161,45374.99,-43.00971966320889,2417,241800
64.60861206054688,69.13939,45307.773,0.003434787,0.011506748,0.012536296,0.012067857,53.79920196533203,58.340347,45411.44,-161.10649414726456,2420,242100
64.81147003173828,69.31764,45061.727,0.0013664286,0.0032771055,0.01602778,0.058674302,54.59407424926758,59.141037,45469.64,-32.08493379212626,2423,242400
64.1006851196289,68.594246,44935.63,0.002687172,0.009485239,0.013364226,0.038674135,55.161766052246094,59.721542,45597.78,-145.58128479929658,2426,242700
63.29109573364258,67.77893,44878.344,0.0029440015,0.02328743,0.0050900206,0.020408913,57.02185821533203,61.56905,45471.914,-124.85569599496075,2429,243000
62.07978439331055,66.576096,44963.1,0.0031337831,0.039392345,0.010767793,0.024334403,54.144203186035156,58.69667,45524.688,-114.57077484229704,2432,243300
62.912296295166016,67.41992,45076.258,0.0028886625,0.029690424,0.0074579455,0.024804864,56.39997100830078,60.958305,45583.36,-158.26996465947886,2435,243600
63.0756950378418,67.59855,45228.527,0.0032879175,0.00044217065,0.0076878807,0.0064517437,55.33753204345703,59.88556,45480.29,-130.9857287707123,2438,243900
64.74048614501953,69.27577,45352.84,0.0020301477,0.018161219,0.024084896,0.028659713,56.65830993652344,61.20781,45494.992,-107.0067999880986,2441,244200
62.66584014892578,67.212326,45464.863,0.0020479513,0.024745287,0.007012276,0.007342168,58.445701599121094,63.00181,45561.08,-175.81685088034519,2444,244500
63.346275329589844,67.90086,45545.875,0.0043401546,0.0055354647,0.013094515,0.0047673187,56.386192321777344,60.946392,45601.984,-195.03650205563557,2447,244800
64.4787826538086,69.03852,45597.402,0.0018276786,0.008091252,0.011623887,0.03440039,54.2840576171875,58.828903,45448.473,-68.14458184265727,2450,245100
65.11923217773438,69.68622,45669.855,0.0015265206,0.00085620437,0.009407484,0.022178743,56.020301818847656,60.55153,45312.29,-49.040358178719664,2453,245400
63.439170837402344,68.00911,45699.395,0.001568957,0.0059541105,0.0054712086,0.015855514,56.347679138183594,60.879665,45319.88,-82.73034455396954,2456,245700
58.09403991699219,62.658974,45649.33,0.001603296,0.037991196,0.007813127,0.018383231,56.20937728881836,60.754925,45455.465,-98.95243931119829,2459,246000
63.33712387084961,67.89781,45606.867,0.0024068113,0.026319057,0.009307718,0.009574392,56.67518997192383,61.234467,45592.773,-135.43428646218746,2462,246300
64.09271240234375,68.65368,45609.656,0.003353352,0.00081997836,0.009426598,0.010005277,57.32276153564453,61.890198,45674.367,-173.03181108099508,2465,246600
48.556575775146484,53.11732,45607.47,0.0033328591,0.019427007,0.013002617,0.04696641,49.88384246826172,54.41814,45342.977,40.93086858415474,2468,246900
62.58660888671875,67.14639,45597.83,0.0052969037,0.006056229,0.005398788,0.012799531,57.0272216796875,61.56334,45361.19,-140.0748777087269,2471,247200
63.740699768066406,68.299805,45591.055,0.0028271466,0.012660737,0.0077245426,0.012234274,56.64264678955078,61.190006,45473.586,-48.14743960280027,2474,247500
61.347965240478516,65.90513,45571.65,0.0028687795,0.0043535447,0.003831013,0.008045025,58.155174255371094,62.70646,45512.83,-129.40144607464285,2477,247800
64.39090728759766,68.9448,45538.91,0.0030134255,0.004631709,0.009163153,0.008379087,56.252655029296875,60.79825,45455.95,-133.2539848338863,2480,248100
64.31965637207031,68.86949,45498.367,0.001658058,0.020659335,0.009432856,0.029767793,57.54178237915039,62.102127,45603.46,-128.8412993220888,2483,248400
63.41529846191406,67.959206,45439.074,0.0023393494,0.016168037,0.0052686594,0.0031493702,59.30126953125,63.85311,45518.42,-80.22477609878884,2486,248700
64.3452377319336,68.89188,45466.36,0.0019100353,0.0018600614,0.0073223123,0.0090716425,58.21446228027344,62.773216,45587.547,-108.3010625719751,2489,249000
63.45966339111328,68.00682,45471.586,0.0024121092,0.014635573,0.007701806,0.007008661,58.89928436279297,63.46403,45647.47,-120.74006693486923,2492,249300
64.22381591796875,68.77502,45512.03,0.002255973,0.0021793707,0.012917263,0.014923334,53.950706481933594,58.51608,45653.742,-202.67552200071816,2495,249600
64.02136993408203,68.574394,45530.254,0.0019813739,0.021579692,0.0052492903,0.011614952,58.92185592651367,63.491886,45700.297,-214.83196763958364,2498,249900
63.23741149902344,67.79576,45583.51,0.0031435788,0.007789493,0.0046947654,0.005010303,58.605201721191406,63.15979,45545.87,-116.29499115065724,2501,250200
58.605918884277344,63.08078,44748.6,0.010270281,0.001595018,0.006590866,0.010551594,57.72970199584961,62.276505,45468.043,-139.79454724812976,2504,250500
42.89939880371094,47.413597,45141.984,0.0035593868,0.0009277791,0.010784614,0.00771184,54.507511138916016,59.053833,45463.227,-117.4396591268101,2507,250800
61.47848129272461,66.04515,45666.71,0.006621212,0.00042511325,0.0072946474,0.01428223,56.86737060546875,61.42888,45615.08,-133.91405567920302,2510,251100
62.5860710144043,67.1956,46095.33,0.003135603,0.01999262,0.005966315,0.0044454774,58.29650115966797,62.85723,45607.29,-51.72814841569305,2513,251400
45.96393966674805,50.6009,46369.586,0.009358213,0.052257627,0.008301616,0.005171806,56.12743377685547,60.689816,45623.83,-5.632675801401328,2516,251700
59.606903076171875,64.27397,46670.703,0.008745156,0.04034385,0.0066104457,0.03811904,56.980770111083984,61.54189,45611.184,27.486616136653765,2519,252000
60.087074279785156,64.78585,46987.766,0.005987814,0.027480204,0.00789698,0.021816917,56.94566345214844,61.49818,45525.18,-182.43569826504492,2522,252300
57.246463775634766,61.969948,47234.836,0.013013879,0.042358607,0.009378047,0.02183726,52.42901611328125,56.95644,45274.22,-127.58135528223771,2525,252600
60.26628112792969,64.99845,47321.71,0.005747266,0.102763355,0.0077157733,0.010224216,57.818355560302734,62.36714,45487.87,-173.34579115998574,2528,252900
59.48739242553711,64.24675,47593.58,0.012102399,0.049466033,0.0069288625,0.008207829,56.25475311279297,60.804302,45495.5,-3.239507200541393,2531,253200
57.10572814941406,61.887054,47813.25,0.008402127,0.06629738,0.009847497,0.010654244,56.39640426635742,60.943726,45473.215,83.80663294460687,2534,253500
59.51792526245117,64.31906,48011.367,0.0076651187,0.038234502,0.0060283076,0.010766724,57.074798583984375,61.63271,45579.1,-126.15499928682567,2537,253800
58.97829055786133,63.797516,48192.242,0.0125211645,0.05141705,0.0069577224,0.026824193,56.8520622253418,61.41936,45673.0,91.43267487760308,2540,254100
57.01799774169922,61.847534,48295.375,0.008770733,0.11078851,0.008948074,0.010647381,58.84817123413086,63.402206,45540.348,-135.35148309530257,2543,254400
57.145450592041016,61.980705,48352.562,0.010627356,0.12073009,0.005430394,0.01834738,57.738094329833984,62.300583,45624.887,-183.81602956083753,2546,254700
60.548728942871094,65.39245,48437.195,0.0059091253,0.07849156,0.010098832,0.0069480673,56.104278564453125,60.66716,45628.81,-139.46308333436403,2549,255000
58.215110778808594,63.064266,48491.57,0.0065147504,0.07825971,0.014192458,0.011387354,53.81523895263672,58.374424,45591.867,-135.88269344746587,2552,255300
60.29616165161133,65.150604,48544.438,0.014007389,0.039158776,0.009147457,0.01028828,56.01668930053711,60.58075,45640.6,20.61761198947647,2555,255600
53.17791748046875,58.034378,48564.6,0.007317032,0.061996344,0.011632264,0.008776137,57.231651306152344,61.802727,45710.773,-53.933136857143154,2558,255900
59.55712127685547,64.40154,48444.21,0.0067335013,0.063931435,0.013048657,0.01508954,56.646095275878906,61.214592,45684.984,-170.00962047799774,2561,256200
60.64710998535156,65.491005,48438.945,0.0031430814,0.04777161,0.016186912,0.0033300263,55.501747131347656,60.079372,45776.266,-242.69861573519776,2564,256500
60.44255065917969,65.28111,48385.61,0.00438853,0.072690606,0.010202285,0.0037099374,56.167686462402344,60.747566,45798.805,-197.0831059517098,2567,256800
61.660091400146484,66.49874,48386.5,0.0032145963,0.039314136,0.020058254,0.022508694,56.49543762207031,61.075478,45800.387,-160.22129011354733,2570,257100
61.931480407714844,66.77054,48390.562,0.006325457,0.024773315,0.013774724,0.020184793,56.2530517578125,60.83021,45771.6,7.141065960877001,2573,257400
57.28421401977539,62.1204,48361.85,0.007231131,0.012525821,0.0049802186,0.0066331252,58.12061309814453,62.691574,45709.598,-215.6241262762803,2576,257700
60.582603454589844,65.41556,48329.547,0.0055079535,0.033660576,0.009060776,0.0061822943,55.80223083496094,60.35827,45560.383,-126.47932394852404,2579,258000
60.109432220458984,64.938774,48293.42,0.006929347,0.0142484475,0.011601929,0.030317932,55.768653869628906,60.33248,45638.285,-131.75259467088236,2582,258300
57.88266372680664,62.71222,48295.555,0.018227696,0.06994009,0.010686951,0.029214278,56.47319793701172,61.033188,45599.902,-147.88479640296552,2585,258600
60.96321487426758,65.785645,48224.29,0.0038887854,0.038648516,0.005438086,0.023748772,57.57594680786133,62.144897,45689.496,-121.94134266275852,2588,258900
60.867069244384766,65.68524,48181.72,0.0052142283,0.015221447,0.0038800342,0.0009924443,58.712467193603516,63.27855,45660.82,-194.06684489151866,2591,259200
60.8715934753418,65.69123,48196.36,0.0037940824,0.017350744,0.010816407,0.020362258,53.913509368896484,58.488846,45753.37,-120.23367522051339,2594,259500
59.45844650268555,64.27365,48152.047,0.014020633,0.044780344,0.005375912,0.024861287,57.25639343261719,61.833572,45771.797,-163.61045673827084,2597,259800
61.44544219970703,66.25868,48132.414,0.012182478,0.029447678,0.011446633,0.013625316,53.783905029296875,58.354027,45701.223,-36.62010412374903,2600,260100
-166.8064727783203,-162.32982,44766.508,0.01967068,0.04387841,0.0047550974,0.02354712,57.266780853271484,61.82693,45601.508,-141.61743673443607,2603,260400
47.70000457763672,52.10707,44070.67,0.01770923,0.009317682,0.010668501,0.04050316,51.85394287109375,56.413635,45596.914,-74.3770348385976,2606,260700
61.52074432373047,65.97099,44502.496,0.0033987206,0.0013100659,0.008981567,0.015479028,54.80772018432617,59.37298,45652.59,-140.617931029225,2609,261000
62.89448547363281,67.39505,45005.637,0.0087786205,0.01756326,0.019108221,0.032830052,53.15022277832031,57.720985,45707.625,-40.90353872900953,2612,261300
59.19207000732422,63.727997,45359.28,0.014172031,0.0013157348,0.012989574,0.0020666015,56.76679229736328,61.33761,45708.164,17.874324821973556,2615,261600
58.90550994873047,63.499043,45935.344,0.021918768,0.03406924,0.015651131,0.003069805,56.538475036621094,61.115692,45772.164,-40.85586036572543,2618,261900
60.058204650878906,64.684875,46266.703,0.0042377496,0.011350875,0.0106782615,0.015347604,54.20432662963867,58.781677,45773.508,-123.91764705392838,2621,262200
61.02390670776367,65.66409,46401.88,0.0064232415,0.032205407,0.008669183,0.022978984,54.36894989013672,58.94579,45768.39,-101.58157329587688,2624,262500
59.875213623046875,64.52446,46492.477,0.0031304532,0.035149984,0.0039094565,0.020552684,56.82897186279297,61.40166,45726.883,-12.07293233466434,2627,262800
61.2600212097168,65.91556,46555.375,0.0029379942,0.03419352,0.017634474,0.010422865,56.864768981933594,61.445244,45804.746,-110.10520883227291,2630,263100
59.71997833251953,64.39273,46727.516,0.008761375,0.014971701,0.00768826,0.02098718,55.69586944580078,60.271416,45755.445,-166.9100943263988,2633,263400
60.851985931396484,65.5397,46877.188,0.0070306156,0.02407267,0.0052030426,0.007975821,57.925506591796875,62.51149,45859.85,-78.77179220066492,2636,263700
59.53236770629883,64.22583,46934.61,0.0072809975,0.027062822,0.015878722,0.009164581,53.923648834228516,58.504677,45810.277,-122.93555476480682,2639,264000
60.541526794433594,65.23161,46900.875,0.0061606453,0.029795986,0.0065542934,0.0072913496,58.61957550048828,63.208824,45892.48,-93.16918506261399,2642,264300
60.88542938232422,65.57886,46934.266,0.00881752,0.03241145,0.009642067,0.014631253,57.868492126464844,62.448963,45804.695,-114.22479990130164,2645,264600
60.48516845703125,65.18138,46962.11,0.0047326526,0.02584207,0.0070304824,0.020962592,58.645450592041016,63.22462,45791.703,23.819294382302548,2648,264900
58.890525817871094,63.584705,46941.78,0.005797862,0.028080864,0.011640222,0.010328769,55.570594787597656,60.156338,45857.426,3.0727527618501833,2651,265200
60.53840637207031,65.233246,46948.406,0.007317426,0.047508284,0.016260073,0.015895817,56.62937927246094,61.211185,45818.08,-57.52866073929867,2654,265500
52.72200393676758,57.416306,46943.03,0.006112569,0.027563207,0.0070554623,0.02572772,55.118507385253906,59.70279,45842.81,-126.04867795900815,2657,265800
60.163448333740234,64.84248,46790.344,0.0073270723,0.037999403,0.00855273,0.024467133,58.10527801513672,62.67395,45686.727,13.585349018556355,2660,266100
60.704673767089844,65.380974,46762.992,0.009207498,0.032769617,0.008143094,0.0153444195,57.554805755615234,62.129635,45748.29,-46.26126405982408,2663,266400
61.05876159667969,65.73061,46718.53,0.005686896,0.06220352,0.0075528184,0.023319984,57.90412139892578,62.47177,45676.51,-36.46411466325951,2666,266700
60.194786071777344,64.86615,46713.64,0.012406376,0.036059972,0.005390669,0.019015219,57.727603912353516,62.311394,45837.89,-21.67334539682463,2669,267000
62.93630599975586,67.60891,46726.03,0.0034191422,0.028688483,0.014805408,0.009440919,57.38750457763672,61.97164,45841.375,-68.17391804574078,2672,267300
60.310516357421875,64.98447,46739.492,0.005674999,0.021298023,0.012110356,0.018528055,54.09284591674805,58.678986,45861.406,-113.44625892099913,2675,267600
56.933746337890625,61.609528,46757.82,0.007225318,0.03420818,0.009299233,0.015175811,55.53784942626953,60.11851,45806.61,-114.06890671488652,2678,267900
62.851470947265625,67.524025,46725.53,0.0031218876,0.017709292,0.008460517,0.013452971,56.65769577026367,61.24621,45885.133,-84.70297875848391,2681,268200
59.4847412109375,64.15896,46742.156,0.030899554,0.06012868,0.0044981353,0.018553618,57.38576126098633,61.969734,45839.742,-65.68648649601714,2684,268500
61.61703872680664,66.28866,46716.188,0.0025643606,0.05831007,0.010401544,0.018528912,57.12986373901367,61.720413,45905.49,-122.18483474145388,2687,268800
62.97559356689453,67.64333,46677.406,0.0056773904,0.02951039,0.0110697085,0.0097467825,54.22916793823242,58.828598,45994.297,-133.7546914516259,2690,269100
61.866416931152344,66.534874,46684.58,0.004913831,0.03421445,0.007981285,0.009659582,57.36049270629883,61.95699,45964.96,-153.76848927540843,2693,269400
61.35211181640625,66.02061,46684.945,0.0058462983,0.026083853,0.0073512094,0.017936733,59.30945587158203,63.9072,45977.42,-142.37751046348373,2696,269700
61.94832229614258,66.613754,46654.33,0.0029236823,0.01731728,0.008563016,0.011982675,57.551612854003906,62.13833,45867.14,-135.64828426354518,2699,270000
53.09364700317383,57.68038,45867.363,0.009182187,0.03811173,0.0070547787,0.02127776,53.892513275146484,58.482437,45899.25,-121.64114228872717,2702,270300
-239.92794799804688,-235.4223,45056.484,0.019715317,0.045515694,0.019709773,0.01588158,54.755828857421875,59.33776,45819.312,-103.75555352811436,2705,270600
33.65658950805664,38.202847,45462.555,0.009360932,0.0017508816,0.012856853,0.024769492,54.535499572753906,59.13257,45970.688,-101.43121256389635,2708,270900
60.53422927856445,65.12309,45888.65,0.0076352414,0.010283445,0.008484706,0.011303717,57.21586990356445,61.807682,45918.113,-147.1575618156771,2711,271200
63.03443145751953,67.66492,46304.87,0.0038310168,0.0031549588,0.0069517163,0.017629338,57.97972106933594,62.57701,45972.918,-152.2841438748968,2714,271500
62.34214401245117,67.00064,46584.984,0.007357468,0.0045972555,0.008286778,0.011503752,58.797996520996094,63.396976,45989.812,-61.22099534085185,2717,271800
63.261741638183594,67.92835,46666.11,0.0065019825,0.0048590386,0.005217529,0.020781554,56.359092712402344,60.96003,46009.363,-163.174185302839,2720,272100
64.3922119140625,69.06244,46702.266,0.0019229788,0.021873236,0.0061242813,0.04137986,54.947052001953125,59.545887,45988.36,-160.55567197371656,2723,272400
61.19630432128906,65.86435,46680.47,0.0027871844,0.015040124,0.005298159,0.012142003,54.32559585571289,58.91982,45942.22,-146.12269545416186,2726,272700
62.44197082519531,67.10351,46615.35,0.0042948322,0.013482573,0.0042633526,0.0146689005,59.66920852661133,64.27434,46051.305,-169.46752826497905,2729,273000
63.45222473144531,68.11232,46600.97,0.0045923963,0.003471625,0.005611001,0.021586638,54.476104736328125,59.05391,45778.055,47.74867603565123,2732,273300
60.808265686035156,65.45838,46501.16,0.0029758867,0.03361941,0.007710669,0.023904644,59.38361740112305,63.962967,45793.508,-151.13302856086295,2735,273600
62.026885986328125,66.66673,46398.47,0.0030061817,0.01162272,0.0073868465,0.021903135,57.16417694091797,61.74834,45841.656,-203.01780079147923,2738,273900
63.2325439453125,67.86976,46372.137,0.0033251347,0.012294134,0.0044339355,0.014939947,58.05390167236328,62.647373,45934.727,-143.73660918888552,2741,274200
61.303672790527344,65.9389,46352.312,0.004078822,0.019714352,0.010362579,0.019060723,56.445491790771484,61.04143,45959.39,-110.28023280838627,2744,274500
62.28779220581055,66.919876,46320.824,0.005402962,0.030539269,0.0070760874,0.021072995,57.36906433105469,61.960243,45911.79,-101.2064827592759,2747,274800
62.983924865722656,67.61382,46299.0,0.0027877982,0.044766255,0.0047699567,0.011227643,60.16455078125,64.753075,45885.254,-149.95521996268053,2750,275100
63.57210922241211,68.19912,46270.117,0.02691836,0.006672999,0.010374377,0.006335268,55.77632141113281,60.36219,45858.695,-193.52757180868747,2753,275400
61.42742156982422,66.05118,46237.574,0.010200317,0.04166252,0.007823065,0.022606704,55.30780792236328,59.884605,45767.977,-27.500967061463555,2756,275700
62.810367584228516,67.43457,46242.02,0.0075186775,0.034333587,0.00479507,0.006867507,57.858482360839844,62.446125,45876.438,23.382563573225635,2759,276000
63.45644760131836,68.075096,46186.492,0.0034164307,0.004114551,0.013200534,0.00991708,57.95321273803711,62.555317,46021.03,-91.53338863728192,2762,276300
63.87388610839844,68.48561,46117.25,0.0031866021,0.020727476,0.007809071,0.015798757,55.47090530395508,60.074368,46034.637,-190.1668931041244,2765,276600
63.73074722290039,68.339516,46087.684,0.0055601187,0.0060165897,0.009974649,0.009082381,57.45907974243164,62.06427,46051.906,-67.44398608403644,2768,276900
61.086856842041016,65.695045,46081.89,0.004867387,0.02382333,0.004924382,0.007977075,58.63004684448242,63.22842,45983.72,-146.56757731689714,2771,277200
62.24003982543945,66.846535,46064.94,0.0038116137,0.03706284,0.008198001,0.0059903096,54.390281677246094,58.96989,45796.11,-127.67813119665819,2774,277500
62.61280059814453,67.21895,46061.5,0.021153096,0.013840172,0.004979099,0.0031493194,57.69917678833008,62.29087,45916.93,-81.93464220375576,2777,277800
62.735382080078125,67.336716,46013.344,0.0045754956,0.0029239273,0.013433104,0.014020893,56.91368865966797,61.52099,46072.984,-37.7976266330193,2780,278100
63.97383499145508,68.57379,45999.582,0.0029830527,0.018483352,0.009239398,0.01966553,53.666603088378906,58.26586,45992.6,-11.57266537155315,2783,278400
64.14698791503906,68.74425,45972.617,0.0021713278,0.00021304452,0.007822689,0.014755577,58.70331954956055,63.30605,46027.305,-17.104287140451707,2786,278700
63.66667175292969,68.2641,45974.258,0.0019707517,0.021582654,0.010808231,0.015411716,53.575321197509766,58.183563,46082.414,-55.09464452665564,2789,279000
64.24404907226562,68.84134,45972.906,0.0028420899,0.0038135685,0.005404605,0.020458777,57.14015197753906,61.74919,46090.383,-150.35678255882428,2792,279300
63.64278793334961,68.23187,45890.863,0.0024298502,0.004759349,0.0052595194,0.014721476,58.45042419433594,63.065273,46148.473,46.45661014435074,2795,279600
62.410892486572266,66.997375,45864.82,0.0041103032,0.01548646,0.014870001,0.0229469,56.873775482177734,61.488674,46148.973,-144.8780417282375,2798,279900
63.28115463256836,67.86979,45886.348,0.006147432,0.011026,0.017109023,0.008560579,53.111671447753906,57.715607,46039.344,-15.80597948777715,2801,280200
