ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
63.11231994628906,71.39026,82779.375,0.10679056,0.0020733983,-15.407110378946443,0.12748599,0.0031330816,59.79912567138672,67.060394,72612.7,3053
61.95530700683594,70.254486,82991.8,0.15703003,0.001382884,-6.543307085467296,0.12605388,0.0026349535,57.40814971923828,64.665,72568.53,3056
65.06242370605469,73.38678,83243.59,0.13897397,0.0018842513,-27.165425981199522,0.19596882,0.011845426,56.964027404785156,64.213326,72492.984,3059
63.458213806152344,71.80348,83452.67,0.1930075,0.00072367664,9.974049346933809,0.13965133,0.0015564176,61.78781509399414,69.056015,72682.0,3062
65.38496398925781,73.74895,83639.83,0.12654012,0.0005737464,-2.9299394817621676,0.12907094,0.0024426556,60.3511962890625,67.63041,72792.125,3065
62.43244934082031,70.813446,83809.97,0.15549217,0.001257945,10.685578805882136,0.23301767,0.017189186,54.04311752319336,61.327503,72843.875,3068
64.41844177246094,72.80945,83910.11,0.21823078,0.0009833138,-2.79866684193333,0.12092762,0.0019531776,60.238609313964844,67.50781,72692.016,3071
63.92292785644531,72.329636,84067.09,0.11361457,0.00097161415,17.255398730820737,0.2258578,0.007200827,58.29994583129883,65.57834,72783.945,3074
63.43296432495117,71.85716,84241.984,0.18366382,0.0008159558,11.588214499484405,0.15233311,0.002324865,57.90378189086914,65.1759,72721.21,3077
62.30244827270508,70.74332,84408.695,0.1702969,0.002210975,2.2330633645132654,0.16156992,0.003237544,59.096046447753906,66.37061,72745.67,3080
64.41885375976562,72.87587,84570.14,0.17955543,0.0014021724,8.653968286138227,0.17637727,0.0052238787,55.639102935791016,62.92632,72872.18,3083
62.586181640625,71.05701,84708.266,0.12769338,0.0014707851,-31.12405883912498,0.20712733,0.0038001533,58.754173278808594,66.03223,72780.516,3086
64.69580078125,73.18266,84868.65,0.10242277,0.00093933777,-7.525131362589713,0.15049776,0.0028572548,58.982513427734375,66.26209,72795.77,3089
64.07140350341797,72.568756,84973.55,0.14903963,0.0021381425,-9.656287929385442,0.26126072,0.011624494,51.94389343261719,59.233864,72899.7,3092
65.20085144042969,73.70941,85085.58,0.13789704,0.0012898089,21.352335542217777,0.1498516,0.001525245,61.788307189941406,69.04797,72596.69,3095
63.503082275390625,72.022354,85192.734,0.18256897,0.0014836978,-0.6565770863804335,0.1444413,0.0035345233,57.727439880371094,65.01183,72843.92,3098
64.54705047607422,73.07985,85328.016,0.19075465,0.001094511,-26.806207964622743,0.1648348,0.0027232748,57.768245697021484,65.03939,72711.46,3101
57.886043548583984,65.295654,74096.11,0.27418506,0.007687416,2.5840169385868874,0.20534849,0.0071383594,53.64105987548828,60.887283,72462.234,3104
60.881683349609375,68.39456,75128.766,0.22118944,0.010754175,-37.52084542634966,0.18386915,0.003231982,56.47356033325195,63.72338,72498.22,3107
61.32763671875,68.92749,75998.54,0.18805765,0.0023754397,19.172772228896473,0.25002503,0.007089643,52.15904998779297,59.426315,72672.64,3110
63.448577880859375,71.135376,76867.984,0.21031402,0.0031149262,-5.080012107971821,0.22235581,0.007031324,53.35029602050781,60.603493,72531.98,3113
61.81265640258789,69.58571,77730.516,0.2046254,0.0015969553,-14.952155500631317,0.15924543,0.0050450545,57.49302291870117,64.753,72599.76,3116
65.08763122558594,72.93603,78484.0,0.11999519,0.0040473714,-22.939378585062933,0.22833613,0.00383173,54.219139099121094,61.46924,72500.98,3119
63.461788177490234,71.38349,79217.05,0.1705378,0.0079112165,14.71113453805749,0.14825779,0.004774309,54.9456672668457,62.20593,72602.61,3122
66.64554595947266,74.63291,79873.664,0.14411512,0.0021559075,6.415567943521451,0.17546797,0.003701971,54.422691345214844,61.6983,72756.09,3125
65.27665710449219,73.31705,80403.9,0.17603497,0.0013323006,-10.73318153956955,0.13853976,0.0018321117,59.04438400268555,66.32638,72819.945,3128
66.01888275146484,74.10651,80876.234,0.105625436,0.0009164383,5.837904848060127,0.14986439,0.007733331,57.33823013305664,64.62744,72892.12,3131
63.32255554199219,71.45604,81334.84,0.13914952,0.0019441033,8.101569954934899,0.1340985,0.0029717744,60.10224533081055,67.37308,72708.33,3134
65.9591064453125,74.131134,81720.25,0.19751857,0.006386447,-17.33101028262796,0.14517033,0.003259899,58.213531494140625,65.479034,72655.016,3137
66.4922866821289,74.70007,82077.89,0.1334157,0.0013762775,2.8136502393059954,0.16527969,0.0028570534,55.720245361328125,62.999542,72792.97,3140
67.3919906616211,75.63281,82408.234,0.10261786,0.0015811303,24.131333545565955,0.19624797,0.009221388,49.7800178527832,57.07337,72933.55,3143
65.65008544921875,73.92084,82707.55,0.19262148,0.0011044282,9.06996593190746,0.13767886,0.0039774803,58.73021697998047,65.99331,72630.94,3146
65.68787384033203,73.98429,82964.15,0.19870982,0.0015254722,-10.12557258637328,0.16533974,0.008283621,58.023197174072266,65.31067,72874.7,3149
67.4820785522461,75.803314,83212.375,0.10871385,0.0020342018,-33.74726017537896,0.05558541,0.00044174574,66.65298461914062,73.936005,72830.23,3152
68.0022964477539,76.34887,83465.71,0.115781784,0.001128357,-27.983422168331725,0.22277942,0.011281321,54.56452560424805,61.83915,72746.25,3155
66.522705078125,74.88916,83664.58,0.16158952,0.0016004341,5.959517176681835,0.10982071,0.0030313157,57.304962158203125,64.605576,73006.16,3158
67.56997680664062,75.95642,83864.45,0.10271392,0.0011484083,7.059192008306954,0.09493472,0.0026957698,62.11979675292969,69.41222,72924.18,3161
66.84431457519531,75.246574,84022.58,0.10500613,0.0027545376,-53.21125875746533,0.17027882,0.0039374586,55.883155822753906,63.18474,73015.81,3164
69.05272674560547,77.475914,84231.86,0.10111073,0.0010529659,-78.9808332300487,0.1518564,0.007228515,57.66642761230469,64.96701,73005.85,3167
67.731689453125,76.17099,84393.04,0.10794598,0.0018817375,-33.584086960667186,0.11164638,0.0017594453,59.0400390625,66.344894,73048.56,3170
68.21659088134766,76.67396,84573.66,0.1013381,0.0012515655,-9.872997240111339,0.1275191,0.0050990293,55.9296989440918,63.223114,72934.14,3173
67.12594604492188,75.60585,84799.01,0.10682516,0.0039356914,14.57067515332266,0.11714038,0.0062913448,57.80491638183594,65.09361,72886.984,3176
66.03932189941406,74.53101,84916.91,0.1574063,0.0013609977,-22.888883394619267,0.16498479,0.0020798915,57.796478271484375,65.10249,73060.16,3179
68.26951599121094,76.77869,85091.73,0.10015388,0.0013054868,-81.24615722124852,0.20569181,0.0098181125,56.64750289916992,63.962517,73150.14,3182
67.9289321899414,76.44808,85191.484,0.12053997,0.0020146016,-7.458689027636142,0.14846645,0.0041931234,57.240570068359375,64.542816,73022.46,3185
68.47956848144531,77.00977,85302.04,0.115702204,0.001694745,-21.820005050119224,0.21762088,0.010318922,47.40321731567383,54.718758,73155.41,3188
68.68722534179688,77.233574,85463.45,0.10096963,0.00088930584,-45.26130852530762,0.1894093,0.003388833,58.82719802856445,66.1149,72877.0,3191
68.8814468383789,77.44191,85604.664,0.0888423,0.0005408018,-4.243357152037731,0.11723131,0.0024405883,62.92387008666992,70.24165,73177.84,3194
67.55470275878906,76.12697,85722.69,0.14365971,0.0022083307,-20.037278088180187,0.13171926,0.0017501193,61.790138244628906,69.0961,73059.61,3197
64.00797271728516,72.58931,85813.34,0.13794234,0.0007847225,15.72669178597807,0.13136816,0.0025784974,57.23820877075195,64.533066,72948.56,3200
59.44562530517578,66.82472,73790.95,0.18005371,0.0038542678,-13.06321493462301,0.117540695,0.0010287649,61.336917877197266,68.62289,72859.7,3203
59.92351531982422,67.42835,75048.375,0.18868129,0.00516461,8.259245782856558,0.07222712,0.0014842199,63.10549545288086,70.401474,72959.78,3206
63.1502799987793,70.73807,75877.89,0.12027602,0.0023826112,-13.72473901446844,0.16416915,0.007005212,56.914119720458984,64.20622,72921.03,3209
60.552886962890625,68.2223,76694.09,0.1753484,0.003267502,24.295686134974577,0.099292465,0.0013326062,60.12260055541992,67.43502,73124.2,3212
63.462982177734375,71.213486,77505.05,0.12780255,0.002522376,30.24525023483183,0.20596415,0.0031392758,55.01531982421875,62.310337,72950.17,3215
65.39676666259766,73.220726,78239.61,0.11084896,0.00073246344,-43.12140019241957,0.19568494,0.00430758,54.53543472290039,61.847557,73121.22,3218
63.0258674621582,70.921104,78952.36,0.12149221,0.0023202861,-50.21937537561829,0.12259744,0.0027748803,55.97047424316406,63.282112,73116.36,3221
64.15771484375,72.11667,79589.555,0.14234227,0.0036585964,-58.95798785916896,0.14442949,0.0037137098,57.22956848144531,64.55173,73221.59,3224
61.860836029052734,69.87439,80135.53,0.2601745,0.0027043596,-63.36504216181598,0.1439419,0.0033052543,55.87716293334961,63.17609,72989.28,3227
64.63252258300781,72.69976,80672.34,0.13773198,0.0017340438,-61.18854015217844,0.12240259,0.004345104,58.46238708496094,65.761795,72994.086,3230
64.11363220214844,72.22769,81140.62,0.16846713,0.0016627184,-6.257817037519449,0.18079604,0.003141303,57.99489212036133,65.32843,73335.39,3233
66.85514831542969,75.00981,81546.66,0.20061505,0.001962876,-27.757481699183057,0.07245636,0.00071433076,64.74256134033203,72.05414,73115.78,3236
65.6431884765625,73.841095,81979.03,0.21078971,0.0013711329,-81.4814533600477,0.21486981,0.009000302,55.41961669921875,62.732662,73130.44,3239
66.7408676147461,74.96756,82266.91,0.16102204,0.0013603198,-81.27456758199787,0.16660151,0.003331487,58.85576629638672,66.159744,73039.766,3242
66.76197814941406,75.02947,82674.92,0.11262081,0.0011629735,-92.68931423134559,0.12656897,0.0034045635,56.73958969116211,64.03865,72990.625,3245
64.65753936767578,72.9515,82939.64,0.13791174,0.0014787279,-49.93830322440619,0.13845678,0.0064999177,59.916114807128906,67.222145,73060.29,3248
64.91844177246094,73.2413,83228.586,0.1706654,0.0011146397,-25.51600938996001,0.11656552,0.0016572145,57.12751007080078,64.42605,72985.37,3251
66.63038635253906,74.983444,83530.59,0.07145549,0.00088835985,-9.212687766506336,0.16274667,0.0012972341,60.93586349487305,68.2522,73163.33,3254
67.71282958984375,76.09035,83775.2,0.13589677,0.0009634989,-36.17152305105055,0.18333364,0.0028805241,54.67973327636719,62.011448,73317.14,3257
65.76686096191406,74.16761,84007.45,0.17446017,0.0011024425,0.22192587985479528,0.19950283,0.004590101,54.712032318115234,62.065804,73537.7,3260
67.6214370727539,76.04677,84253.28,0.100847185,0.0007404386,-76.08239104002364,0.14584841,0.0033096361,58.19178771972656,65.49934,73075.484,3263
64.52880859375,72.97486,84460.53,0.19174373,0.00082616566,-92.11906075450287,0.12936875,0.0021010642,59.73115158081055,67.048996,73178.44,3266
66.17506408691406,74.63847,84634.11,0.108924136,0.0011636575,-69.30149856705725,0.1269942,0.00648238,59.03447723388672,66.34888,73144.016,3269
66.44534301757812,74.92926,84839.16,0.27556467,0.0012628596,-119.62485394582842,0.24445142,0.0053380346,55.92930221557617,63.271515,73422.14,3272
67.70991516113281,76.213585,85036.7,0.11572503,0.00087999564,-64.58044900481075,0.24710213,0.009217733,52.234649658203125,59.54836,73137.08,3275
67.42572784423828,75.94607,85203.39,0.16433296,0.00070360315,-118.5373257350525,0.13559029,0.003726807,60.71923828125,68.02885,73096.08,3278
66.92727661132812,75.46468,85374.08,0.13120963,0.0012697937,-88.53700251744363,0.07356755,0.0029451714,62.60447692871094,69.92975,73252.71,3281
67.4040756225586,75.960205,85561.32,0.1467649,0.00055855035,-53.96990747372275,0.16138932,0.0032929904,55.63719177246094,62.984978,73477.875,3284
66.99636840820312,75.57093,85745.61,0.13218787,0.002075435,-48.10496507071959,0.14948946,0.0034281975,56.10509490966797,63.45328,73481.875,3287
66.1253890991211,74.708046,85826.55,0.13858052,0.0010569077,-77.83938613884486,0.22327396,0.0045902026,58.09889221191406,65.431465,73325.74,3290
65.67052459716797,74.268166,85976.39,0.2451272,0.000891983,8.678296073147104,0.15785149,0.0030859215,58.117889404296875,65.45131,73334.22,3293
66.53095245361328,75.1411,86101.484,0.14035903,0.0009297741,-89.0089247789146,0.23208272,0.005399921,55.18997573852539,62.510944,73209.7,3296
70.03069305419922,78.652466,86217.7,0.1588256,0.0014924821,-33.47309058913585,0.07914,0.0034114572,62.35588073730469,69.66455,73086.72,3299
54.4776611328125,61.786446,73087.83,0.20549919,0.00869733,-33.5130876888297,0.14056772,0.0058173873,56.917144775390625,64.21916,73020.19,3302
64.50870513916016,72.04535,75366.42,0.16179325,0.0028941184,-24.9877658038399,0.103595614,0.0056678834,57.99512481689453,65.30124,73061.14,3305
62.53557205200195,70.18625,76506.78,0.15626837,0.0020338204,-5.969375970691303,0.16463651,0.0049850484,54.323299407958984,61.643288,73199.9,3308
64.65750122070312,72.40528,77477.836,0.14005214,0.0021021015,-49.725315747884345,0.15783794,0.0051823263,57.567237854003906,64.87391,73066.7,3311
63.775291442871094,71.609924,78346.34,0.16632392,0.0020763054,-41.32219181049791,0.16345836,0.0046677515,58.25092315673828,65.56615,73152.25,3314
66.719970703125,74.63326,79132.93,0.11062813,0.001853842,-25.794723076986905,0.18836807,0.0023578603,55.93275833129883,63.25311,73203.51,3317
68.38917541503906,76.36848,79793.03,0.09293792,0.00090360374,16.20286673238287,0.12955198,0.0011788293,61.97126007080078,69.28575,73144.93,3320
67.21822357177734,75.26068,80424.55,0.12331697,0.0015226596,2.8652909166120857,0.16296104,0.002648138,56.081329345703125,63.425606,73442.78,3323
67.63826751708984,75.73501,80967.414,0.15397094,0.0021364063,13.663219563532312,0.31422925,0.0072462796,50.01016616821289,57.349464,73392.97,3326
67.67691802978516,75.82152,81446.03,0.14726277,0.0013166744,2.1532195804904832,0.20674658,0.0041338746,56.33782196044922,63.678097,73402.734,3329
66.46022033691406,74.649025,81888.06,0.13895503,0.0013244598,19.93941858453292,0.1550765,0.0031761494,56.794857025146484,64.142815,73479.57,3332
69.05005645751953,77.27998,82299.3,0.15508601,0.00092460675,10.633568024512837,0.0800611,0.001092596,64.45723724365234,71.81943,73621.89,3335
70.51138305664062,78.77625,82648.734,0.08769876,0.0017707152,18.84813537638654,0.16056108,0.0056444188,54.70462417602539,62.06431,73596.85,3338
66.41776275634766,74.71473,82969.67,0.19224408,0.0013128044,10.057198223529772,0.2196267,0.0044481857,52.45490646362305,59.792835,73379.28,3341
66.81619262695312,75.14525,83290.586,0.12291092,0.0014450714,7.588950376928177,0.15222889,0.0018576195,59.34986114501953,66.69733,73474.67,3344
66.41606140136719,74.7799,83638.35,0.14004186,0.0010624044,15.008880659982744,0.20942965,0.0057483586,54.90199279785156,62.23683,73348.39,3347
68.56572723388672,76.95426,83885.34,0.21235368,0.0012491697,-26.21402289087264,0.18522568,0.004684181,53.47086715698242,60.819366,73485.0,3350
67.83516693115234,76.253174,84180.05,0.13617153,0.0014373015,21.74881329450157,0.14380048,0.0025292127,58.67768096923828,66.01637,73386.91,3353
67.68994903564453,76.126,84360.54,0.11972478,0.0010551165,49.46819491436588,0.13659987,0.0038419338,57.187171936035156,64.541115,73539.44,3356
68.025146484375,76.48308,84579.28,0.093364075,0.0006468257,30.43413374480926,0.09135228,0.0019403305,60.340396881103516,67.70114,73607.44,3359
70.36555480957031,78.841255,84757.01,0.16026552,0.0005404234,11.426345256530276,0.14552107,0.0028485619,59.78563690185547,67.119965,73343.27,3362
68.77305603027344,77.263985,84909.266,0.21137571,0.0015541388,24.688274960993013,0.13478632,0.0019392541,59.81158447265625,67.158035,73464.52,3365
69.14337158203125,77.65372,85103.45,0.13419688,0.0009279292,-0.6574426548181435,0.0975225,0.0017912011,61.6180534362793,68.95656,73385.05,3368
67.70182037353516,76.23241,85305.85,0.11217606,0.0016162618,-13.432400064531233,0.18420662,0.010865897,60.30051803588867,67.65599,73554.734,3371
67.47022247314453,76.01314,85429.16,0.13949001,0.00079020264,3.36354892266171,0.14340304,0.0021878183,58.54696273803711,65.89807,73511.086,3374
68.6603012084961,77.21746,85571.6,0.15223055,0.00073443906,23.97422469011036,0.15920474,0.0036223878,55.83771514892578,63.19123,73535.14,3377
68.50664520263672,77.07602,85693.734,0.09935189,0.00070941425,17.606900567229204,0.1396384,0.0019288668,57.17770767211914,64.53698,73592.734,3380
69.52305603027344,78.10464,85815.81,0.13059168,0.0006703426,-12.62365945657677,0.1340892,0.0014936255,58.795467376708984,66.16167,73661.984,3383
67.68325805664062,76.28017,85969.06,0.123029314,0.0006742815,1.3666265468465384,0.20098849,0.0032143549,58.35159683227539,65.71245,73608.5,3386
67.94745635986328,76.558975,86115.2,0.11317488,0.001006087,20.870824616830216,0.14731944,0.0036659462,56.91646194458008,64.28047,73640.11,3389
70.67066955566406,79.29521,86245.414,0.13785087,0.0007836187,0.08814145386998973,0.2175946,0.0049046194,52.370426177978516,59.715294,73448.67,3392
64.2845458984375,72.91997,86354.18,0.13739741,0.0012040343,43.79142847033606,0.12708597,0.0023771734,56.72015380859375,64.07026,73501.06,3395
67.34715270996094,75.99315,86459.92,0.09528348,0.0016376101,13.266236923203687,0.18720056,0.008427127,55.15592575073242,62.513496,73575.695,3398
69.99264526367188,78.65109,86584.44,0.09430813,0.0006341231,-12.421684565422549,0.19029027,0.0062169456,56.209354400634766,63.557076,73477.2,3401
59.54804611206055,67.03931,74912.61,0.24230605,0.0018408648,-1.981727137907301,0.14256886,0.0031607763,56.51808166503906,63.892357,73742.75,3404
61.116851806640625,68.71976,76029.055,0.22307202,0.0031600813,11.99039145635075,0.20741251,0.0056655365,59.928749084472656,67.28434,73555.9,3407
60.781715393066406,68.46919,76874.77,0.27324572,0.0026846468,-13.244706492462118,0.16770095,0.0018474627,58.62721633911133,65.98824,73610.27,3410
64.2112045288086,71.9783,77670.95,0.20577002,0.0018915334,10.820108295369483,0.14689508,0.0032715155,55.07160186767578,62.439426,73678.266,3413
63.19619369506836,71.04383,78476.36,0.27557066,0.0016766163,10.108825468017745,0.20427626,0.0055225655,56.641441345214844,63.994907,73534.66,3416
62.04890823364258,69.96434,79154.33,0.21914226,0.003641208,-8.839784648574572,0.14226599,0.004574269,55.654930114746094,63.00127,73463.39,3419
63.89025115966797,71.87412,79838.71,0.20423785,0.0014089883,-18.85427380596289,0.14493087,0.0034334275,58.83705139160156,66.2059,73688.5,3422
63.55802917480469,71.59622,80381.945,0.15041812,0.0019435802,4.801267442628136,0.27257657,0.006944445,51.344173431396484,58.69924,73550.68,3425
64.61017608642578,72.70582,80956.41,0.21836516,0.0017466478,13.649724160038126,0.21422882,0.005048785,56.894500732421875,64.245895,73513.97,3428
66.3758773803711,74.51767,81417.93,0.13308881,0.0018628954,4.634394641791134,0.10913022,0.004629379,58.299163818359375,65.66541,73662.484,3431
64.76998901367188,72.95294,81829.516,0.17615084,0.0032609224,-43.615291855611424,0.14373203,0.0018124352,60.34550857543945,67.7183,73727.93,3434
65.70594787597656,73.924576,82186.27,0.14765473,0.002016746,-14.0380325183543,0.21599212,0.0060049808,56.25236129760742,63.607353,73549.92,3437
64.181884765625,72.43759,82557.06,0.20994943,0.0009317761,-10.445911359392394,0.1065992,0.0020980248,58.58442687988281,65.95558,73711.55,3440
65.24642944335938,73.532486,82860.61,0.19564563,0.0017786373,-9.480558679163126,0.14347656,0.0048331968,54.80286407470703,62.162148,73592.82,3443
65.62308502197266,73.93928,83161.94,0.15189734,0.0014414568,-0.9340747597081038,0.21932903,0.0053857863,57.364830017089844,64.7288,73639.67,3446
66.28374481201172,74.62874,83449.95,0.16690703,0.00087501016,-18.917376346340227,0.18268181,0.003299512,57.75934600830078,65.12088,73615.33,3449
66.24938201904297,74.615005,83656.22,0.14511794,0.0009483094,-38.10627005689547,0.14824452,0.002329982,59.59245300292969,66.97717,73847.19,3452
64.51444244384766,72.912476,83980.31,0.1339536,0.0045757424,3.5498038271258716,0.15926,0.004610843,55.92287826538086,63.28636,73634.83,3455
66.17398071289062,74.59616,84221.83,0.12435617,0.0011351764,-32.60120429648807,0.176746,0.0038046027,49.16461944580078,56.51129,73466.734,3458
66.30465698242188,74.74857,84439.14,0.18157443,0.003870809,-27.17710286179125,0.21138611,0.0050405837,55.89201354980469,63.23578,73437.664,3461
68.78936004638672,77.25377,84644.08,0.13552672,0.001356553,-16.950183783647546,0.20917983,0.003967701,54.40167999267578,61.78569,73840.09,3464
65.65872192382812,74.1413,84825.71,0.17419201,0.0010756147,0.8786998020376278,0.20129982,0.0031205707,58.65464782714844,66.033585,73789.375,3467
64.82289123535156,73.32675,85038.625,0.16785702,0.0014165514,-48.84554604272474,0.15672322,0.0036194122,55.20689392089844,62.58074,73738.484,3470
65.54258728027344,74.05754,85149.5,0.1771205,0.0014185007,-3.510999629249565,0.16574226,0.0030298694,55.901119232177734,63.26885,73677.305,3473
66.06732940673828,74.599915,85325.875,0.1769602,0.003847607,-58.91269867141155,0.18058074,0.0024936304,50.24817657470703,57.639282,73911.07,3476
65.64724731445312,74.19533,85480.83,0.12167017,0.0010458813,-27.540966426477596,0.17276335,0.0043969504,55.58980941772461,62.968216,73784.08,3479
68.50293731689453,77.06627,85633.305,0.1140588,0.0017105363,-18.18118230407632,0.16269827,0.0019567627,58.72918701171875,66.10571,73765.28,3482
65.6356430053711,74.215225,85795.85,0.15894169,0.0022274486,3.190842093924825,0.15749967,0.004239104,55.97742462158203,63.33152,73540.95,3485
65.04389953613281,73.639275,85953.78,0.18052766,0.0014703325,-18.527888363621372,0.1675825,0.0018398031,59.57068634033203,66.92495,73542.64,3488
67.83204650878906,76.441925,86098.83,0.14297847,0.0035476536,-4.117734947789596,0.12028105,0.0016689014,58.61512756347656,65.960495,73453.67,3491
66.87511444091797,75.49451,86193.94,0.19492927,0.0025908477,-15.111433635634912,0.1555767,0.0038585402,56.05500030517578,63.426395,73713.97,3494
66.57634735107422,75.205475,86291.28,0.18237075,0.0007248948,-22.925595467202054,0.1553032,0.0071222195,55.75410842895508,63.11706,73629.54,3497
67.37232971191406,76.015816,86434.875,0.16936061,0.0005773975,-29.747940160875025,0.12857291,0.002638469,58.78919219970703,66.173225,73840.33,3500
61.325531005859375,68.77183,74462.984,0.12556168,0.0013122122,10.466584615604976,0.16748577,0.004507391,58.18938064575195,65.566345,73769.664,3503
60.41633987426758,68.03678,76204.42,0.18235043,0.0023155585,-52.5369088811598,0.20953836,0.0025062445,57.033287048339844,64.416504,73832.164,3506
61.01392364501953,68.75463,77407.08,0.20147228,0.0018102461,-36.45901677008189,0.08993573,0.0017794743,58.022438049316406,65.39111,73686.766,3509
62.013057708740234,69.85668,78436.24,0.16035287,0.0061794035,-26.818774562876953,0.17199808,0.0043698354,57.7081298828125,65.08426,73761.27,3512
61.20933151245117,69.13887,79295.4,0.20405096,0.0013203463,-30.478554066889114,0.20940456,0.0051301713,54.382808685302734,61.75855,73757.41,3515
63.36917495727539,71.37204,80028.64,0.119004875,0.0026619057,-60.54312138188922,0.16747266,0.0024891905,57.6636962890625,65.02576,73620.625,3518
63.086246490478516,71.1521,80658.55,0.12980708,0.0018737122,-45.20725785535509,0.12357685,0.004342626,59.29713821411133,66.69559,73984.484,3521
60.60380554199219,68.7272,81233.97,0.19636968,0.0018713764,-58.98814177697917,0.17760833,0.0033419451,49.711822509765625,57.098705,73868.81,3524
59.95981216430664,68.134476,81746.625,0.12428017,0.0032578385,-32.00267722843122,0.22185305,0.00891181,53.28689193725586,60.64399,73570.97,3527
62.09477996826172,70.31418,82194.01,0.15794888,0.0012349153,-15.442452762053522,0.2524635,0.0067265457,53.52437210083008,60.89795,73735.76,3530
63.65074920654297,71.90674,82559.914,0.14919981,0.0016822681,-34.67674691700631,0.2419115,0.0065839156,51.39179229736328,58.784378,73925.84,3533
65.0577621459961,73.34632,82885.6,0.14324376,0.0014837526,-11.513800054678677,0.19287807,0.00395137,57.40064239501953,64.7684,73677.61,3536
64.42042541503906,72.74311,83226.81,0.18857598,0.0011865628,-18.393004326949203,0.17056806,0.0040328717,56.77482604980469,64.151276,73764.484,3539
62.88576126098633,71.24199,83562.28,0.15039143,0.0014071267,-42.11228084079738,0.16425261,0.004077196,52.4012336730957,59.794846,73936.11,3542
65.65171813964844,74.033035,83813.195,0.11749752,0.0039601973,-17.80938064840264,0.1907346,0.003111485,55.11545181274414,62.500732,73852.805,3545
65.1781997680664,73.590485,84122.875,0.095312536,0.0015309348,-22.15901669676748,0.14589512,0.003521144,58.456146240234375,65.85359,73974.44,3548
63.3387451171875,71.77416,84354.19,0.21640465,0.002312875,-6.933696177094706,0.126985,0.0027004327,56.21257400512695,63.610874,73983.0,3551
64.18748474121094,72.64404,84565.59,0.18869035,0.0011203495,-22.13121222424457,0.15813285,0.006277386,55.2557258605957,62.654697,73989.7,3554
66.0594711303711,74.5383,84788.266,0.12601961,0.0011458539,0.037345984675889676,0.15442339,0.002266783,58.04645919799805,65.43825,73917.89,3557
64.59523010253906,73.095436,85002.04,0.12889299,0.0018561882,-28.312068221592185,0.24565695,0.0036357897,52.318172454833984,59.700855,73826.82,3560
63.337154388427734,71.85443,85172.766,0.17608802,0.0026317048,-12.173093520532587,0.12852423,0.0032820096,60.14191436767578,67.5153,73733.82,3563
65.22434997558594,73.75944,85350.89,0.12501839,0.0013111718,-13.337982688031987,0.17950892,0.0033976398,58.51823425292969,65.89853,73802.97,3566
67.0401382446289,75.58864,85485.01,0.17040499,0.0010386326,4.546435225592543,0.18910748,0.0035381594,55.397186279296875,62.772327,73751.42,3569
64.4000473022461,72.971725,85716.805,0.124135904,0.001327882,7.482909674338565,0.20879653,0.003663828,54.17168045043945,61.569275,73975.95,3572
66.18040466308594,74.76667,85862.68,0.1714602,0.0010117743,-25.05226360398095,0.20931488,0.00401132,56.430538177490234,63.808407,73778.67,3575
64.95316314697266,73.5557,86025.41,0.1139303,0.001166571,-12.07139893453208,0.13708569,0.002771162,57.703372955322266,65.09891,73955.34,3578
63.63510513305664,72.2527,86175.97,0.1447721,0.0009972581,6.572300726577449,0.15546411,0.0022785582,58.97760772705078,66.38376,74061.49,3581
65.24980163574219,73.88193,86321.28,0.12293452,0.0017332957,-20.50990216903725,0.1757122,0.006066241,56.69670104980469,64.08024,73835.36,3584
67.77005004882812,76.41945,86494.0,0.1328173,0.0007010362,-18.43927924755433,0.11050484,0.0025076605,61.15187454223633,68.53365,73817.78,3587
65.46272277832031,74.12414,86614.16,0.07144256,0.0023482132,-13.79219158022867,0.18106905,0.003134113,59.29035568237305,66.69084,74004.875,3590
66.09033966064453,74.76107,86707.28,0.10556905,0.00095306896,0.6167806572037646,0.12241305,0.002160217,58.974937438964844,66.394806,74198.67,3593
65.46540832519531,74.14658,86811.78,0.12585375,0.0009380814,-0.3920990268097915,0.17608753,0.002748761,53.17548751831055,60.580315,74048.29,3596
63.94259262084961,72.63015,86875.58,0.17494915,0.001296198,5.088619666913637,0.15638839,0.006671756,58.18231964111328,65.58944,74071.19,3599
53.27140808105469,60.678757,74073.47,0.2546172,0.00746743,-4.568244618016103,0.21052644,0.0029235955,57.87384033203125,65.2816,74077.625,3602
64.21832275390625,71.824295,76059.75,0.15497193,0.0011876744,-65.13701510731835,0.24118984,0.005066466,57.14349365234375,64.543884,74003.92,3605
62.19034194946289,69.90297,77126.28,0.14383142,0.0020640106,-14.97420283095877,0.12578526,0.002428846,59.707611083984375,67.12982,74222.125,3608
63.12039566040039,70.9203,77999.086,0.18920699,0.0019299185,-3.368289299242741,0.15231547,0.0037476274,59.496681213378906,66.909996,74133.13,3611
63.89725112915039,71.77948,78822.28,0.17680562,0.0017277536,-57.18079785528256,0.14666888,0.0017647992,59.74488830566406,67.14988,74049.91,3614
65.2110366821289,73.17116,79601.2,0.12900408,0.002776206,-27.470648893698232,0.1923812,0.005672762,56.19190216064453,63.59525,74033.45,3617
65.20748138427734,73.22651,80190.266,0.10683267,0.001982835,-73.009793964872,0.11127254,0.0018797917,60.9924201965332,68.38942,73970.0,3620
