ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
69.75403594970703,73.19192,34378.82,0.00028045967,3.0479368e-05,39.415659866533424,0.0008252921,6.894868e-05,68.42218017578125,71.912506,34903.227,2105,211880
68.7123031616211,72.10503,33927.26,0.00055211736,4.488531e-05,37.60196214387996,0.0015897169,5.6043817e-05,67.57180786132812,71.06508,34932.715,2108,212148
69.85167694091797,73.26398,34123.016,0.0003104022,2.4750869e-05,43.878119547300244,0.0014345491,5.9484886e-05,68.06642150878906,71.55321,34867.855,2111,212432
69.09428405761719,72.507744,34134.594,0.0009121003,3.8559065e-05,39.922760824552725,0.0016335465,0.0005266745,50.99184036254883,54.477184,34853.445,2115,212786
69.65850067138672,73.07153,34130.297,0.0006598388,2.8339859e-05,40.31767959247061,0.0006287948,6.9387555e-05,68.76197814941406,72.2469,34849.277,2118,213064
69.25651550292969,72.66238,34058.625,0.0010571876,3.2278807e-05,40.151378290956885,0.0010447865,5.996892e-05,68.2500228881836,71.73195,34819.273,2121,213359
69.4086685180664,72.808365,33996.938,0.00082008203,2.8746726e-05,40.26316164162762,0.0010662483,5.867993e-05,67.62405395507812,71.111046,34869.93,2124,213638
69.91561889648438,73.308,33923.83,0.0022133111,2.2772501e-05,38.06475742384802,0.0014466303,0.00011268419,66.26766204833984,69.75209,34844.26,2128,213961
68.58390808105469,71.984406,34004.992,0.002476878,5.6697274e-05,37.55986096488839,0.0011106041,4.270596e-05,68.38072967529297,71.86985,34891.234,2131,214242
68.51944732666016,71.918434,33989.887,0.0021352079,4.9612405e-05,39.624617032354315,0.0024632602,0.0002868644,59.713829040527344,63.1995,34856.715,2134,214517
68.9693832397461,72.36633,33969.51,0.0015013823,4.7837064e-05,40.929849546645386,0.00113941,5.6229437e-05,68.02286529541016,71.50464,34817.766,2138,214888
69.94316864013672,73.33726,33940.902,0.0005286159,3.0181573e-05,48.30830351144637,0.00081170426,9.76462e-05,66.29955291748047,69.7818,34822.46,2141,215213
68.5139389038086,71.90697,33930.254,0.00094670546,6.2903244e-05,36.9678734887853,0.0016726766,7.950928e-05,67.55240631103516,71.03585,34834.426,2143,215404
69.03339385986328,72.42604,33926.47,0.0065234057,0.00029182946,67.39265276099712,0.000982072,7.439597e-05,67.23550415039062,70.718704,34832.04,2146,215732
69.34302520751953,72.734406,33913.836,0.00184633,3.5870376e-05,70.06925394440788,0.0016673498,8.266287e-05,67.14305877685547,70.62612,34830.605,2149,216090
68.51914978027344,71.908615,33894.633,0.005511439,0.00011126719,59.091392045121175,0.0008680629,3.2330125e-05,69.15507507324219,72.63403,34789.605,2152,216439
69.10261535644531,72.492874,33902.613,0.0011336331,3.6068373e-05,0.0016146316,8.31208e-05,66.83763122558594,70.31174,34741.023,71.46071250677088,2153,216603
68.18734741210938,71.57888,33915.3,0.0012846828,0.0001404868,37.31792097218272,0.0012807383,5.272076e-05,68.32317352294922,71.794365,34711.895,2157,216969
69.25614166259766,72.6492,33930.62,0.0013083506,4.105684e-05,48.19313325653653,0.0013051212,6.846356e-05,68.43221282958984,71.908066,34758.547,2160,217284
68.59099578857422,71.98727,33962.688,0.0012969995,5.706026e-05,41.61124298405905,0.0015916801,7.133813e-05,67.5905990600586,71.06764,34770.46,2163,217572
68.95366668701172,72.35237,33987.082,0.0014719664,4.547352e-05,51.67689612385728,0.0011165743,9.237319e-05,67.94451141357422,71.42241,34778.97,2166,217888
69.47213745117188,72.87186,33997.184,0.00044604728,3.1031173e-05,35.46705113862188,0.0014714878,7.9622005e-05,67.4874267578125,70.965164,34777.414,2169,218159
68.79735565185547,72.197235,33998.83,0.00112938,5.3916476e-05,38.54983718256622,0.0009580621,7.984755e-05,67.56421661376953,71.03825,34740.39,2172,218434
68.6530990600586,72.05533,34022.33,0.0016321987,4.92853e-05,40.43227677698752,0.00073547824,6.624432e-05,68.19046020507812,71.66614,34756.81,2175,218751
68.84879302978516,72.24852,33997.305,0.0007240296,5.9376678e-05,39.40424217594734,0.0011920459,0.00018208241,63.04452896118164,66.52315,34786.195,2178,219040
67.90635681152344,71.30511,33987.492,0.00043401838,7.758495e-05,38.980203064865975,0.0009941717,7.4103125e-05,67.37071990966797,70.84457,34738.438,2181,219354
68.98418426513672,72.38039,33962.016,0.0011401747,5.325104e-05,38.763989380172944,0.00058766105,5.6563775e-05,68.02899932861328,71.504166,34751.68,2184,219636
69.33039855957031,72.72249,33920.938,0.00088420697,3.3307806e-05,38.805750850395754,0.0011856701,0.00036906882,58.018959045410156,61.486366,34674.074,2187,219921
67.21204376220703,70.599495,33874.508,0.0013933906,9.24188e-05,68.58596302716153,0.0007327066,5.7021814e-05,68.79227447509766,72.253586,34613.11,2190,220233
69.12169647216797,72.50639,33846.96,0.0006534825,4.612186e-05,52.03064536473108,0.0011006577,3.962784e-05,68.54712677001953,72.01132,34641.95,2193,220580
68.90278625488281,72.28178,33789.867,0.00078500865,4.7213834e-05,57.86971059760086,0.0011236686,9.732788e-05,67.83811950683594,71.298164,34600.41,2195,220801
68.92559051513672,72.30169,33761.01,0.0015396896,5.83785e-05,38.763345065016196,0.0007787352,4.9224844e-05,68.6642837524414,72.12301,34587.215,2199,221162
67.53985595703125,70.99857,34587.18,0.0008589846,6.0759794e-05,40.00016311049531,0.001123135,6.0799204e-05,68.1183853149414,71.5814,34630.14,2202,221461
70.05713653564453,73.48996,34328.246,0.000308076,1.9425122e-05,37.25092633124916,0.0011500354,8.503793e-05,67.22337341308594,70.692215,34688.395,2205,221714
69.32982635498047,72.73709,34072.64,0.00037075422,3.5249952e-05,41.76006169213761,0.0012892834,6.465116e-05,67.53250122070312,70.992256,34597.586,2209,222063
70.13216400146484,73.50334,33711.812,0.00046733156,2.044487e-05,45.228645679349704,0.00076591107,6.778691e-05,67.63639068603516,71.09482,34584.273,2212,222367
68.51611328125,71.86273,33466.17,0.00065598526,5.632874e-05,41.246611330125134,0.00093684474,7.1696624e-05,68.2312240600586,71.68955,34583.277,2215,222631
69.22967529296875,72.55621,33265.406,0.0010040782,3.8210965e-05,37.20260031037328,0.0014696303,0.00016647833,67.56904602050781,71.02687,34578.273,2218,222917
69.8033447265625,73.11664,33132.95,0.00040696317,2.6176429e-05,42.13372821731786,0.0010351363,5.2774092e-05,68.31361389160156,71.77289,34592.77,2222,223260
70.07437133789062,73.38042,33060.492,0.0007007233,1.9878109e-05,38.58628107204703,0.0009532812,5.839507e-05,68.12787628173828,71.58261,34547.33,2225,223513
69.48430633544922,72.78851,33042.094,0.00075651886,3.3255055e-05,39.98322990276749,0.0012737749,6.6886445e-05,68.25116729736328,71.70154,34503.69,2229,223853
68.84043884277344,72.137,32965.598,0.0005162052,5.6320976e-05,41.90579816494138,0.0027168824,0.000105351115,68.0669174194336,71.52342,34565.086,2232,224127
69.4865951538086,72.777374,32907.773,0.00066106056,3.4473145e-05,49.42157264495278,0.00069483154,6.714723e-05,67.49832916259766,70.949585,34512.555,2236,224478
69.65032196044922,72.93448,32841.582,0.0008002538,3.298196e-05,40.03692882336894,0.0017528725,7.5841395e-05,67.28417205810547,70.73447,34502.92,2239,224733
69.8330078125,73.11399,32809.805,0.0005633813,2.924288e-05,41.25999640859774,0.0008101982,6.9736576e-05,68.36113739013672,71.81796,34568.22,2242,225021
69.87603759765625,73.15352,32774.848,0.0006763956,2.5857305e-05,41.12355849232512,0.0013854285,8.4548345e-05,66.8670883178711,70.3264,34593.133,2245,225369
69.39604949951172,72.66972,32736.758,0.0007369019,4.750494e-05,44.09880382591671,0.0010699132,4.931557e-05,68.18191528320312,71.643295,34613.797,2248,225657
69.1939468383789,72.468315,32743.695,0.000606394,4.7117916e-05,41.09756631507161,0.0025907229,9.265613e-05,67.34814453125,70.805435,34572.87,2251,225969
69.54206085205078,72.81667,32746.117,0.001216254,4.0449086e-05,50.138910319717645,0.001419663,8.3411695e-05,67.21251678466797,70.66931,34567.984,2254,226259
69.82101440429688,73.09159,32705.77,0.00033114987,2.8515473e-05,42.34650130277974,0.001115541,4.172058e-05,68.83023834228516,72.287895,34576.535,2257,226535
69.632568359375,72.90048,32679.164,0.00047811243,3.92736e-05,44.33464201313135,0.0010571529,0.0001970896,63.61618423461914,67.07378,34575.938,2260,226823
69.78350067138672,73.04862,32651.234,0.0004217149,2.9107949e-05,46.51217084484003,0.0013470164,6.300559e-05,67.85567474365234,71.30985,34541.766,2263,227136
69.94926452636719,73.20982,32605.562,0.0007706883,2.4077584e-05,55.96899656779604,0.0015014745,9.254442e-05,66.93728637695312,70.39479,34575.08,2267,227512
68.99504852294922,72.252426,32573.79,0.0011855778,5.9262766e-05,37.74814811778001,0.00095334346,5.2311778e-05,68.27784729003906,71.729034,34511.883,2270,227771
69.92619323730469,73.180824,32546.309,0.0003646633,2.7230097e-05,40.70651969515812,0.0011538249,0.00012590991,65.42997741699219,68.87442,34444.445,2273,228022
69.59825134277344,72.849075,32508.242,0.0009815481,3.2053897e-05,40.305281032346244,0.0015478211,5.6227538e-05,68.39900207519531,71.84328,34442.785,2277,228366
69.55433654785156,72.802734,32483.969,0.00041837269,4.0691317e-05,39.57019724507581,0.00084161013,4.2486834e-05,68.8533935546875,72.30122,34478.31,2280,228673
70.17766571044922,73.423225,32455.562,0.00045092663,2.3686538e-05,42.919788159339454,0.0012711931,0.00025766686,61.54951477050781,64.994736,34452.195,2283,228937
69.5853042602539,72.82806,32427.516,0.00077040354,4.0601964e-05,38.74772122203004,0.0015374593,5.461053e-05,67.84943389892578,71.293686,34442.492,2286,229232
69.6539077758789,72.89624,32423.332,0.00085404434,3.0354013e-05,36.872047037005885,0.0009990688,0.000103189486,68.3021011352539,71.747086,34449.848,2289,229509
69.71942138671875,72.96034,32409.238,0.00062439335,4.047346e-05,37.021590479719556,0.0010362278,6.167633e-05,68.12744903564453,71.568565,34411.176,2292,229805
69.56272888183594,72.80116,32384.309,0.0006700249,3.4332963e-05,52.418579104227504,0.0013547901,5.6160025e-05,68.54997253417969,71.99218,34422.09,2296,230208
70.19066619873047,73.42673,32360.648,0.00057491905,2.007545e-05,37.8115757387924,0.0009737747,7.188698e-05,68.19921875,71.63765,34384.344,2299,230469
69.22425079345703,72.66268,34384.336,0.00041337326,3.739826e-05,48.71938351669842,0.0010948882,7.910631e-05,66.88555145263672,70.32213,34365.754,2302,230791
69.81010437011719,73.118515,33084.14,0.00044589094,2.938275e-05,41.165525060373675,0.0011416702,4.6126977e-05,68.65204620361328,72.08613,34340.84,2305,231076
70.59782409667969,73.866425,32685.984,0.00034646367,1.4917015e-05,41.331844434561724,0.000969811,6.9199166e-05,67.29092407226562,70.731735,34408.117,2308,231379
70.43366241455078,73.67938,32457.219,0.00044863834,2.0096064e-05,39.10828753063749,0.001200512,6.780445e-05,68.02568817138672,71.46654,34408.523,2311,231650
69.59141540527344,72.821304,32298.875,0.0006625253,3.1612086e-05,37.757278847505205,0.00095891726,5.0713188e-05,68.08369445800781,71.52519,34415.016,2314,231909
69.96025848388672,73.19003,32297.738,0.0008977866,2.6708622e-05,11.991372943689894,0.0011795459,5.0416595e-05,68.04180908203125,71.48018,34383.664,2318,232236
69.05072021484375,72.29599,32452.73,0.0009749768,7.024147e-05,40.3778643004386,0.0009896773,0.00011131952,66.15467834472656,69.58843,34337.508,2321,232512
69.46052551269531,72.70612,32455.973,0.0005365853,4.6641777e-05,40.37432694304906,0.0014808158,6.893177e-05,67.56109619140625,70.99086,34297.668,2325,232873
69.66063690185547,72.90076,32401.18,0.00053681375,3.2374817e-05,34.5508112719432,0.0016220177,5.7138303e-05,67.69873046875,71.13269,34339.62,2328,233168
69.66422271728516,72.902695,32384.75,0.0010510434,3.636036e-05,40.370540828827735,0.0008535719,0.00012041448,65.69175720214844,69.122955,34311.977,2331,233442
69.79133605957031,73.030136,32388.016,0.00042455114,2.9782172e-05,62.23987511749047,0.001153261,8.9490204e-05,68.08226013183594,71.51703,34347.652,2334,233779
68.78230285644531,72.024445,32421.422,0.000387737,6.029877e-05,34.98698725331596,0.001418049,7.7905104e-05,68.06183624267578,71.494736,34328.96,2337,234040
69.28836822509766,72.5287,32403.371,0.0008173367,4.850425e-05,49.23003587054353,0.0010794769,0.00010957048,67.01194763183594,70.438995,34270.45,2340,234368
69.99260711669922,73.230606,32380.016,0.0003347665,2.8962924e-05,44.72274567568934,0.0021262257,6.689252e-05,66.7059326171875,70.134384,34284.523,2343,234674
69.81005859375,73.04778,32377.234,0.0005340772,3.6070734e-05,68.64217875077418,0.000903292,6.146814e-05,67.08358001708984,70.51558,34319.965,2346,234967
69.33284759521484,72.56789,32350.367,0.0006239678,4.2744257e-05,75.9495596226042,0.0009817227,0.00012721699,64.8499526977539,68.28272,34327.734,2349,235262
70.04957580566406,73.280876,32313.043,0.0002536894,2.7040584e-05,61.96294365313392,0.0015654452,7.551621e-05,67.6954116821289,71.130615,34352.01,2352,235603
69.64373779296875,72.87292,32291.812,0.00057441846,3.2024425e-05,50.934966364881106,0.001322888,5.389848e-05,68.22531127929688,71.65678,34314.65,2355,235907
69.88140869140625,73.105545,32241.375,0.0004868134,2.696258e-05,74.5320121236044,0.0011567173,5.0394534e-05,68.16387939453125,71.598045,34341.67,2357,236139
69.7464599609375,72.96773,32212.664,0.00042391953,6.44394e-05,38.971058225323546,0.001077888,5.2409407e-05,68.37106323242188,71.81002,34389.6,2360,236475
69.47354125976562,72.688896,32153.574,0.00054363953,3.298605e-05,38.34355241257516,0.0010865399,8.5855674e-05,66.89936828613281,70.33241,34330.48,2363,236739
70.1736068725586,73.38618,32125.727,0.00028725702,2.516535e-05,62.500357828382924,0.0012720852,5.4017524e-05,67.91138458251953,71.34337,34319.875,2366,237034
69.83440399169922,73.045,32105.906,0.0004975691,3.677671e-05,75.50498199777549,0.0014290282,0.00018383792,61.92939758300781,65.35956,34301.617,2369,237346
70.28607177734375,73.49217,32061.027,0.0005806626,1.9292143e-05,40.82824957686583,0.001298211,4.3670785e-05,68.77696990966797,72.20612,34291.57,2372,237637
69.62882995605469,72.83171,32028.785,0.0008804711,4.1547806e-05,40.66082484580859,0.001369759,8.341119e-05,66.90241241455078,70.32825,34258.312,2375,237976
69.99032592773438,73.19026,31999.344,0.00044135418,3.1247662e-05,72.1391034423147,0.001237226,9.388539e-05,66.62848663330078,70.05466,34261.684,2377,238232
69.5385971069336,72.73442,31958.227,0.0003169781,4.08013e-05,39.68901890652558,0.0014612572,0.00032417802,56.22795104980469,59.653633,34256.805,2381,238584
69.40087890625,72.5932,31923.25,0.00048992,6.0117927e-05,39.91170575813609,0.0007950001,7.140057e-05,67.12693786621094,70.55208,34251.37,2384,238847
70.21847534179688,73.40877,31902.89,0.00036220407,2.729528e-05,39.29867687143659,0.00092692964,5.230408e-05,68.18099212646484,71.60695,34259.594,2387,239149
69.83120727539062,73.017136,31859.273,0.00050219137,8.039752e-05,36.9883454673334,0.0013830897,0.000121050696,65.8030776977539,69.22977,34266.88,2390,239431
69.80669403076172,72.99046,31837.66,0.00030117424,6.130201e-05,72.99386427686635,0.0009946967,8.213383e-05,68.06657409667969,71.48726,34206.88,2393,239742
70.1634521484375,73.34497,31815.172,0.00047200453,3.2335876e-05,59.04252768055904,0.00076504156,4.546409e-05,68.95420837402344,72.37123,34170.24,2396,240066
70.34163665771484,73.51848,31768.441,0.0008199931,1.7132434e-05,37.864544378499296,0.00113375,6.543754e-05,68.26040649414062,71.67384,34134.336,2399,240377
67.22863006591797,70.642075,34134.453,0.0025320123,7.159998e-05,81.66981387260826,0.00094474386,6.6548644e-05,67.98365783691406,71.3976,34139.414,2402,240715
63.88079071044922,67.18357,33027.797,0.00081079674,0.00036595477,51.35868221881694,0.00079821213,4.384776e-05,68.71775817871094,72.12976,34120.03,2405,240993
69.83580780029297,73.125565,32897.586,0.0005796182,2.4816629e-05,69.6267714048022,0.0019785638,7.625637e-05,67.46675109863281,70.87984,34130.844,2407,241222
70.26693725585938,73.54454,32776.04,0.0009431203,2.2549124e-05,36.73942379272134,0.0008545537,4.2844356e-05,68.96177673339844,72.38077,34189.875,2410,241526
70.13749694824219,73.40651,32690.105,0.0006877721,2.6810028e-05,38.30223909243353,0.0011217967,5.819147e-05,68.14810943603516,71.57002,34219.125,2413,241806
70.26945495605469,73.534004,32645.46,0.00064382504,2.1330223e-05,65.30797727180297,0.00081211596,6.595886e-05,67.48234558105469,70.90491,34225.617,2416,242104
70.18646240234375,73.44505,32585.938,0.00041175535,2.9466799e-05,41.34920540596079,0.0009969347,7.7325436e-05,68.0274429321289,71.44201,34145.65,2420,242483
69.70528411865234,72.95447,32491.805,0.0006530894,3.7058235e-05,41.642154729142916,0.00089825026,5.0446848e-05,68.44715881347656,71.85738,34102.234,2423,242760
69.1694107055664,72.41286,32434.48,0.0005109677,5.3999116e-05,40.1024141688436,0.0010032675,4.2320375e-05,68.98685455322266,72.39778,34109.234,2426,243080
70.38983917236328,73.627655,32378.195,0.00033684034,2.0533424e-05,50.67834052197298,0.0010100629,0.00010425654,66.94007873535156,70.34642,34063.42,2429,243384
69.53494262695312,72.766266,32313.258,0.0009219028,4.3539083e-05,38.811583077747144,0.0030966103,0.00026050804,68.37753295898438,71.78614,34086.043,2432,243676
70.17161560058594,73.396996,32253.832,0.00031163447,2.4644713e-05,50.22983664712053,0.0007642126,0.00013038135,65.34806823730469,68.75943,34113.6,2435,243976
68.9169692993164,72.13857,32216.02,0.00062321837,6.6899716e-05,56.2044261754934,0.0011131905,4.0791543e-05,68.66405487060547,72.08084,34167.875,2437,244225
70.08995056152344,73.30784,32178.867,0.00046173792,2.912261e-05,57.198611828308564,0.00081592146,5.431495e-05,68.41695404052734,71.82847,34115.18,2440,244610
68.7079086303711,71.92005,32121.453,0.0004641965,5.608745e-05,40.56281950182118,0.0007680276,9.823854e-05,66.69095611572266,70.10023,34092.688,2442,244804
70.12458801269531,73.33307,32084.812,0.00045598796,2.5000729e-05,43.91461525687646,0.004370102,0.00014295918,67.9317855834961,71.33734,34055.547,2445,245133
69.57469177246094,72.77674,32020.531,0.0008945782,4.050418e-05,43.52613712329186,0.0009963099,8.970671e-05,65.79100036621094,69.20341,34124.1,2448,245425
69.95307922363281,73.14804,31949.625,0.00042091135,2.8012748e-05,57.8793935660389,0.00095423724,5.1868563e-05,68.43743896484375,71.84827,34108.29,2451,245779
69.65996551513672,72.84839,31884.242,0.00048432604,3.422162e-05,41.06378841608347,0.001555287,5.9430597e-05,67.80139923095703,71.210655,34092.594,2454,246084
69.27687072753906,72.45925,31823.82,0.00060169166,4.691986e-05,40.62727831902226,0.0005953397,3.3520337e-05,69.2970199584961,72.705025,34080.055,2457,246381
66.95679473876953,70.1357,31789.016,0.0005751144,0.00010658112,38.54383245858156,0.0008356529,3.205245e-05,69.30817413330078,72.70772,33995.445,2460,246690
70.15125274658203,73.324196,31729.438,0.00044679843,2.334077e-05,39.33791915241457,0.00095721823,4.777809e-05,68.88701629638672,72.285576,33985.6,2463,246974
69.01502990722656,72.183586,31685.543,0.0010896155,5.5958444e-05,55.16387021756048,0.0010954936,0.0001240223,65.73575592041016,69.13226,33965.055,2466,247292
69.84219360351562,73.00531,31631.164,0.0010539251,2.8988663e-05,58.21079137659481,0.0007936325,4.284095e-05,68.39728546142578,71.79439,33971.0,2468,247552
70.17767333984375,73.335846,31581.734,0.00025322614,2.7788712e-05,53.128023909496136,0.00076904875,7.584187e-05,67.46630859375,70.861496,33951.875,2471,247871
69.58784484863281,72.741,31531.504,0.00067411596,3.469193e-05,45.38440890682531,0.0012481973,5.735726e-05,68.09507751464844,71.481,33859.25,2474,248155
69.86723327636719,73.01894,31517.11,0.00038085415,3.2636628e-05,52.89767638835388,0.00081310223,4.1295778e-05,68.60203552246094,71.99133,33893.008,2477,248472
70.10005950927734,73.2483,31482.406,0.000490261,3.0620016e-05,41.37262726446208,0.0011119454,5.0347287e-05,68.41411590576172,71.808716,33946.02,2480,248764
69.61746215820312,72.76332,31458.602,0.00041289252,3.193273e-05,39.35022161835081,0.00083857734,7.079566e-05,67.5721664428711,70.96864,33964.8,2483,249047
70.4813003540039,73.625015,31437.18,0.00032944232,1.9443141e-05,57.45001701485935,0.00075125915,5.6014775e-05,68.2989273071289,71.694244,33953.18,2485,249301
69.6534652709961,72.79231,31388.504,0.00072024454,3.41201e-05,37.41682229338944,0.00077433663,5.4473374e-05,68.66653442382812,72.06502,33984.83,2489,249669
69.66970825195312,72.80696,31372.562,0.00046491835,3.8202743e-05,40.101409619964265,0.0014812973,0.0003492603,55.87606430053711,59.27644,34003.766,2492,249931
70.00862884521484,73.14435,31357.219,0.0008083132,3.333352e-05,39.13762687734994,0.001395766,6.2523366e-05,66.23538970947266,69.63405,33986.62,2496,250291
70.01924896240234,73.151474,31322.234,0.0006010311,3.2952157e-05,38.729373829658144,0.0019446695,4.2573694e-05,68.29342651367188,71.68921,33957.805,2499,250564
69.46160888671875,72.85739,33957.816,0.0006782372,2.3081015e-05,45.28234139818858,0.0007010565,4.075274e-05,68.8529281616211,72.25254,33996.113,2502,250856
70.01882934570312,73.280106,32612.727,0.00042787238,2.1647194e-05,39.01474481421522,0.0007562777,6.88844e-05,67.603759765625,71.00142,33976.562,2505,251150
70.31289672851562,73.51866,32057.625,0.0004632097,2.124885e-05,39.41659783400979,0.00096879236,6.238109e-05,67.56879425048828,70.96907,34002.758,2508,251458
69.48371124267578,72.66278,31790.676,0.0004690789,4.2610955e-05,50.81324043776684,0.0007581859,4.84853e-05,68.56249237060547,71.959595,33971.027,2511,251805
64.939208984375,68.10728,31680.684,0.0023914906,0.00040700234,39.42333646094402,0.0008592969,5.4369135e-05,68.22162628173828,71.61577,33941.42,2514,252049
70.07218170166016,73.25726,31850.82,0.0008262242,3.592662e-05,39.828536314689984,0.0011316086,9.465196e-05,66.59504699707031,69.98482,33897.7,2517,252325
68.95415496826172,72.142006,31878.508,0.00042503118,5.4273936e-05,40.350368968712395,0.0024991052,0.00012321108,66.95683288574219,70.34915,33923.188,2520,252606
69.3939208984375,72.57668,31827.594,0.00032211805,5.071167e-05,39.65918315502337,0.00048484752,5.9465456e-05,67.92223358154297,71.316025,33937.938,2524,252982
69.95319366455078,73.13262,31794.316,0.00052729144,3.119075e-05,40.8875241804399,0.0010571715,4.55416e-05,68.45680236816406,71.841354,33845.523,2527,253258
70.0991439819336,73.27211,31729.68,0.00072045764,2.6152304e-05,40.53764839772352,0.004078205,0.0010488502,67.77759552001953,71.165924,33883.316,2530,253536
70.06767272949219,73.23616,31684.871,0.0004290889,2.6198004e-05,39.81191179808242,0.00047610348,5.8123464e-05,68.60818481445312,71.995316,33871.312,2533,253808
70.27894592285156,73.44452,31655.695,0.0003746827,2.1595373e-05,40.563542706481705,0.0013068386,6.427507e-05,67.95982360839844,71.345345,33855.203,2537,254177
69.70623016357422,72.867676,31614.477,0.00024478964,4.1989377e-05,41.21261771974806,0.00095541513,3.808261e-05,68.61112213134766,71.99798,33868.586,2540,254464
69.2242660522461,72.38144,31571.75,0.00034027058,5.0912495e-05,41.03181866372091,0.0009706005,6.104269e-05,67.51144409179688,70.89931,33878.613,2543,254748
70.54008483886719,73.69205,31519.637,0.00054746727,1.9250834e-05,42.6983045305297,0.0011135379,9.153301e-05,67.34391784667969,70.733505,33895.914,2546,255052
69.87056732177734,73.01811,31475.484,0.00058616843,3.459111e-05,42.09749689749626,0.0013800544,4.5725483e-05,68.77345275878906,72.15831,33848.54,2549,255346
70.42499542236328,73.56855,31435.574,0.0005493739,2.323174e-05,41.84069154634649,0.0013753918,6.921662e-05,67.0859146118164,70.46954,33836.258,2552,255657
69.35040283203125,72.4881,31376.96,0.0003069146,4.6659516e-05,40.67513849192537,0.0011485921,0.00015196495,63.49594497680664,66.87984,33838.92,2555,255970
70.32819366455078,73.461044,31328.508,0.00051600777,2.3649643e-05,41.99175816139673,0.00082361215,8.629347e-05,67.04325103759766,70.42181,33785.586,2558,256268
70.36213684082031,73.48897,31268.273,0.000345495,2.1740074e-05,42.086226200786435,0.00093933556,4.2610158e-05,68.9017562866211,72.28579,33840.305,2561,256555
69.35118103027344,72.47542,31242.348,0.00039419258,4.5139714e-05,41.45173547316561,0.0006443126,4.1343876e-05,68.95967102050781,72.33121,33715.38,2564,256842
70.4679183959961,73.58589,31179.742,0.0005651404,1.8870942e-05,41.282979088947876,0.0009612412,6.943196e-05,68.02924346923828,71.39976,33705.14,2567,257134
70.34606170654297,73.45911,31130.473,0.0006415142,2.3812834e-05,41.72997819349058,0.0014355239,0.00018245514,62.94489288330078,66.31827,33733.73,2570,257417
70.3824462890625,73.48837,31059.27,0.00040590606,2.4383942e-05,41.655977091758324,0.0007776523,5.3495824e-05,68.45039367675781,71.82393,33735.383,2573,257742
70.21839904785156,73.320656,31022.602,0.00037748629,3.0619125e-05,58.08454010473275,0.0009714699,8.3456674e-05,66.9056625366211,70.2852,33795.43,2575,258004
70.21165466308594,73.312706,31010.55,0.0002743682,2.8927136e-05,43.62716269514134,0.0010773861,5.711992e-05,68.10482025146484,71.484665,33798.46,2578,258320
69.44393157958984,72.54296,30990.273,0.00039763175,4.4733624e-05,40.2149261457857,0.0013950737,8.471619e-05,68.03833770751953,71.41603,33776.945,2581,258608
70.07518005371094,73.1707,30955.176,0.00037397753,2.8361395e-05,40.7791658630274,0.0008789807,5.879168e-05,67.71078491210938,71.09013,33793.516,2584,258910
70.33263397216797,73.4248,30921.602,0.00046477345,2.4253883e-05,48.11368006749416,0.0006191459,4.7708105e-05,68.62260437011719,71.99852,33759.16,2587,259202
70.07300567626953,73.161896,30888.934,0.00078207767,3.0845316e-05,41.52091984681939,0.0006303571,3.7967104e-05,69.03622436523438,72.41412,33779.016,2591,259587
69.23739624023438,72.32309,30856.93,0.0004132252,5.1837233e-05,40.06133567470356,0.0013685215,5.7629695e-05,68.51044464111328,71.88283,33723.867,2594,259888
70.42668914794922,73.50999,30832.969,0.0003233357,2.1391697e-05,41.46931888768502,0.0008945029,5.0509814e-05,68.29932403564453,71.66764,33683.16,2597,260184
70.03327178955078,73.11427,30810.04,0.00044652182,3.1741758e-05,55.680497568827384,0.00096752425,4.8339993e-05,68.80778503417969,72.17536,33675.77,2600,260530
70.02511596679688,73.33682,33117.1,0.00030443535,2.1286029e-05,73.20494477222958,0.0005468606,5.0806513e-05,68.96595001220703,72.33293,33669.83,2602,260758
70.64556884765625,73.857666,32120.96,0.00022563616,1.617425e-05,65.86163165838342,0.0013036904,8.052023e-05,68.3585433959961,71.72383,33652.85,2605,261084
70.64097595214844,73.78871,31477.383,0.00029498982,1.548525e-05,36.25192966964124,0.0008253991,4.228363e-05,68.77818298339844,72.13996,33617.805,2608,261419
68.6249008178711,71.762924,31380.234,0.0007399132,1.7052127e-05,43.38378144861438,0.00071076135,5.099029e-05,68.69007873535156,72.05158,33615.027,2610,261641
70.48914337158203,73.635635,31464.906,0.00021946267,2.105573e-05,54.685014995917214,0.00069487625,4.505291e-05,68.70071411132812,72.06762,33669.03,2613,261971
69.90045166015625,73.05559,31551.344,0.00031866904,3.260849e-05,35.9032109188926,0.00094213383,3.8628496e-05,69.03425598144531,72.4006,33663.418,2616,262247
70.089111328125,73.24837,31592.57,0.00032708753,2.7393433e-05,96.49089860728483,0.00047979527,7.254394e-05,67.62776947021484,70.992714,33649.434,2619,262573
70.23414611816406,73.39485,31607.094,0.0003268932,2.2861841e-05,39.878847804039964,0.0010221018,6.001916e-05,67.91075134277344,71.274376,33636.242,2622,262868
70.23346710205078,73.39226,31587.93,0.0005274564,2.2305612e-05,40.57983589823551,0.0009796999,7.1507646e-05,68.1571273803711,71.522964,33658.35,2625,263170
