ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
54.25978469848633,62.11115,78513.64,0.16860253,0.0040939082,22.129734031002226,0.1850124,0.013983421,40.436580657958984,46.314537,58779.555,626
51.39997100830078,59.325993,79260.234,0.15502377,0.010602493,61.10914764640424,0.16658518,0.010586414,41.1776237487793,47.07332,58956.953,629
23.892547607421875,31.84141,79488.62,0.22177652,0.006967738,26.754679081409364,0.20278989,0.014012636,40.1989860534668,46.08125,58822.625,632
55.351478576660156,63.29119,79397.12,0.17990041,0.0035881968,70.89931103078945,0.13661528,0.013360525,37.638145446777344,43.547062,59089.17,635
51.909095764160156,59.866924,79578.305,0.1453147,0.0071701286,58.89711963749667,0.1567876,0.013157579,41.20454788208008,47.130825,59262.766,638
54.2158317565918,62.192097,79762.64,0.24677698,0.004104686,126.74457434977019,0.14927939,0.010331352,41.246334075927734,47.177727,59313.938,641
52.801170349121094,60.788925,79877.56,0.21210814,0.0033415526,95.8744950850773,0.14255713,0.008843039,39.60612106323242,45.52461,59184.89,644
54.756744384765625,62.75252,79957.76,0.15131164,0.00521823,94.51089849216699,0.1857498,0.014388303,36.68016052246094,42.637337,59571.75,647
53.743064880371094,61.750984,80079.2,0.1895156,0.024330888,56.591666382597914,0.15910447,0.0101878615,40.77766418457031,46.764008,59863.42,650
52.66098403930664,60.678913,80179.305,0.33090055,0.0055097835,85.4105725768662,0.22019717,0.022108743,38.7255973815918,44.69841,59728.125,653
53.609764099121094,61.64357,80338.06,0.22753519,0.025922317,60.42525485275713,0.16256933,0.01181234,39.228797912597656,45.22512,59963.242,656
53.428077697753906,61.468346,80402.69,0.29152235,0.0023482272,73.66909310121814,0.19866237,0.01216247,39.63898849487305,45.610107,59711.18,659
54.42225646972656,62.480423,80581.66,0.18342221,0.00631917,179.48890101285284,0.12251908,0.009619936,41.93281936645508,47.92489,59920.695,662
53.04295349121094,61.114014,80710.61,0.29471633,0.009038264,64.92044751335192,0.16038814,0.013178652,37.8746452331543,43.867004,59923.594,665
51.81705093383789,59.898674,80816.234,0.20232254,0.0035718996,59.39923177086687,0.19338812,0.01311046,39.662620544433594,45.678856,60162.375,668
53.491641998291016,61.58557,80939.3,0.2817772,0.006914686,71.65528981272928,0.13125202,0.011977705,40.99807357788086,47.025734,60276.617,671
54.68697738647461,62.783806,80968.3,0.20171306,0.004866857,136.66362002459454,0.124400295,0.009364193,41.51110076904297,47.5391,60280.0,674
53.961334228515625,62.062447,81011.12,0.1383182,0.008425231,111.12458079162089,0.24825379,0.019959936,37.16804122924805,43.202667,60346.258,677
56.27888488769531,64.37018,80912.93,0.127519,0.009353642,60.34960483234088,0.13051675,0.011393769,39.930450439453125,45.945732,60152.797,680
53.84006881713867,61.937084,80970.16,0.18217349,0.004300061,61.81280264932729,0.12976563,0.008615903,45.17292404174805,51.18522,60122.953,683
53.078765869140625,61.178898,81001.31,0.19714944,0.0024743131,72.50035176684402,0.16264549,0.009318359,43.49520492553711,49.532494,60372.883,686
55.45771789550781,63.54689,80891.734,0.16002789,0.005874907,129.29902416105978,0.23032026,0.015907105,38.24659729003906,44.310074,60634.78,689
52.56646728515625,60.652958,80864.91,0.27503145,0.017410055,79.72675874132356,0.13926479,0.00935555,40.41999435424805,46.48854,60685.453,692
54.59064483642578,62.681473,80908.28,0.17100957,0.011507009,136.5042252247897,0.13520157,0.0093980795,41.88505935668945,47.958496,60734.36,695
50.739498138427734,58.827522,80880.234,0.2091226,0.006815597,138.73912115769494,0.16174607,0.017291091,38.8870735168457,44.976982,60899.094,698
53.42937469482422,61.50322,80738.45,0.162945,0.0033357753,4.460197542843662,0.19081709,0.013221582,39.04512023925781,45.17237,61272.516,701
-225.51878356933594,-219.08473,64340.58,0.4257323,0.1364933,15.06149105535146,0.19606397,0.014734124,37.55418395996094,43.662384,61081.984,704
-4.719057559967041,2.0145187,67335.766,0.23093796,0.021354359,38.341023217567766,0.14777955,0.018492442,41.728172302246094,47.82707,60988.953,707
18.94437599182129,25.984894,70405.18,0.23307449,0.016462035,79.69734862157812,0.14228214,0.011454761,39.810035705566406,45.909843,60998.086,710
40.49629211425781,47.77007,72737.766,0.24377365,0.016269919,58.294517979041295,0.17616576,0.013093504,39.52003860473633,45.626198,61061.6,713
46.75390625,54.25238,74984.75,0.20145968,0.009450161,44.10625327555453,0.18416682,0.014221539,39.64076614379883,45.746933,61061.656,716
33.15375518798828,40.8411,76873.42,0.322379,0.006235947,76.4658630040778,0.18792391,0.008647711,36.56007385253906,42.66021,61001.344,719
45.630287170410156,53.40519,77749.03,0.19907993,0.0056899665,58.36148815604442,0.18947592,0.018065842,36.939125061035156,43.07306,61339.33,722
43.79411697387695,51.659233,78651.16,0.23851424,0.00645522,69.59604015757286,0.19885898,0.011758318,37.86656188964844,43.978905,61123.42,725
43.414337158203125,51.365868,79515.3,0.22506233,0.009050982,55.66832151335093,0.13635819,0.011790666,40.765113830566406,46.90531,61402.0,728
44.64598846435547,52.67516,80291.72,0.23120737,0.0095225815,81.71822924035494,0.124823794,0.011861054,43.74138641357422,49.873543,61321.57,731
46.994911193847656,55.079414,80845.016,0.19613388,0.0027715992,96.93400266868314,0.12566546,0.011701387,41.00859451293945,47.15739,61487.97,734
48.412635803222656,56.552605,81399.69,0.16118547,0.00932324,107.72984454181048,0.11223419,0.0068149436,42.0475959777832,48.20777,61601.75,737
49.28472137451172,57.483326,81986.06,0.28789636,0.0044855904,95.77082246363904,0.13219404,0.009880417,41.84810256958008,48.007748,61596.47,740
46.542755126953125,54.77903,82362.73,0.26482987,0.0045050634,99.19456587212568,0.21670634,0.020492949,33.68566131591797,39.834248,61485.86,743
47.023345947265625,55.274456,82511.09,0.160581,0.00644885,106.72893460775865,0.17212254,0.011862771,40.66025161743164,46.82432,61640.703,746
47.688438415527344,55.954678,82662.41,0.1306893,0.00577374,93.79876324815379,0.13251859,0.011742009,41.13962173461914,47.326923,61873.023,749
45.68355178833008,53.952003,82684.53,0.24220562,0.008666632,108.75150862755636,0.20716953,0.0130389705,37.123748779296875,43.31049,61867.406,752
45.99766540527344,54.273148,82754.81,0.23164974,0.021274798,104.77737374144844,0.13481194,0.013000513,41.783714294433594,47.99077,62070.53,755
47.122764587402344,55.401848,82790.83,0.15246762,0.004203255,118.55793659429222,0.13850886,0.010524683,42.801021575927734,49.019714,62186.914,758
46.98799133300781,55.281586,82935.96,0.1488309,0.004551902,96.6857778964227,0.15606293,0.0119464705,38.09236526489258,44.30535,62129.875,761
46.414695739746094,54.722046,83073.52,0.20263237,0.006009896,122.76201312371869,0.15341325,0.010856427,41.6370735168457,47.84984,62127.65,764
47.28199005126953,55.597973,83159.836,0.26211488,0.004119476,157.72130779414178,0.16249791,0.013667482,38.656829833984375,44.865158,62083.305,767
50.25925827026367,58.584515,83252.57,0.09455488,0.0032594549,115.88137263610218,0.16050138,0.0145607805,43.97309875488281,50.2108,62377.03,770
45.015899658203125,53.33541,83195.125,0.21839222,0.0067891795,106.13251620407416,0.14371265,0.013047792,41.16978073120117,47.3987,62289.188,773
46.27599334716797,54.600777,83247.83,0.1912067,0.0065890513,120.30334067518578,0.16492763,0.017857732,37.33866882324219,43.562412,62237.438,776
48.055023193359375,56.385124,83301.0,0.18093367,0.00410025,98.32581409614,0.15529783,0.011307337,40.06730651855469,46.29639,62290.844,779
47.74662780761719,56.07316,83265.3,0.16673268,0.0057724556,180.41308030228353,0.1584891,0.01301291,38.75639343261719,44.993023,62366.312,782
49.847110748291016,58.175793,83286.83,0.19033873,0.003955504,95.1206948031731,0.13901518,0.011314542,40.263763427734375,46.51098,62472.17,785
48.158897399902344,56.48075,83218.516,0.19550085,0.0035089594,120.50183093509216,0.19312242,0.018970307,35.07012176513672,41.347195,62770.72,788
49.11432647705078,57.425438,83111.125,0.14100683,0.0037926831,107.08296093709691,0.10582867,0.004731359,44.33133316040039,50.580704,62493.703,791
46.55885696411133,54.856186,82973.29,0.2142863,0.005711265,109.48862860038757,0.14639416,0.017031403,36.9527587890625,43.22084,62680.83,794
47.569488525390625,55.860226,82907.38,0.14269835,0.006450006,98.0383578000421,0.13389193,0.011200787,40.84248733520508,47.118927,62764.4,797
48.06158447265625,56.34691,82853.234,0.1302556,0.0046400013,64.24281431221263,0.15046936,0.011723588,39.17647171020508,45.413445,62369.727,800
-326.1561584472656,-319.68103,64751.406,0.53576463,0.075091995,191.91631566497298,0.19720805,0.01065666,38.32732391357422,44.525066,61977.43,803
-222.80490112304688,-215.91689,68880.09,0.38946253,0.03673239,195.43938940710865,0.2278019,0.014290365,36.766822814941406,42.954082,61872.594,806
33.720733642578125,40.90667,71859.34,0.28429598,0.0070617334,239.4858249973325,0.20986289,0.014385136,35.03116989135742,41.218285,61871.156,809
49.8191032409668,57.29093,74718.29,0.24956279,0.0021765176,224.34514330591088,0.26475567,0.015183201,34.795597076416016,40.96641,61708.133,812
40.68494415283203,48.3801,76951.58,0.29769024,0.0026305686,237.77147294688882,0.16234949,0.017612156,38.181888580322266,44.352676,61707.89,815
48.015869140625,55.876064,78601.95,0.3113967,0.0024424354,265.22701135208143,0.16497314,0.016669042,37.757408142089844,43.95114,61937.312,818
42.55073928833008,50.531914,79811.734,0.3285407,0.0035071867,283.7309108476129,0.19114159,0.020807449,34.91571044921875,41.091133,61754.22,821
51.86746597290039,59.946587,80791.22,0.24289979,0.001238802,278.45523976212075,0.20686106,0.014911709,37.204898834228516,43.394836,61899.375,824
50.832881927490234,58.99078,81578.97,0.25240904,0.0011602119,248.11028476602516,0.11154749,0.010011435,41.75218963623047,47.934483,61822.938,827
49.785377502441406,58.01148,82261.016,0.26119864,0.002880636,320.79458686901694,0.13039541,0.010676494,41.40261459350586,47.582615,61800.0,830
53.19893264770508,61.48221,82832.75,0.27276123,0.001113097,288.8098124787996,0.14460692,0.01617666,37.285064697265625,43.487186,62021.22,833
52.517208099365234,60.845863,83286.55,0.38820106,0.00078438,310.26148057868517,0.19204044,0.014594838,38.91996765136719,45.145695,62257.266,836
53.700191497802734,62.051834,83516.42,0.34238493,0.0006637499,301.846495392455,0.21191952,0.013300543,39.05984115600586,45.285698,62258.562,839
54.98384475708008,63.358646,83748.016,0.34476024,0.0007294328,302.8798855346704,0.16086887,0.013516237,37.632240295410156,43.850506,62182.64,842
54.39270782470703,62.78568,83929.72,0.23000924,0.0006869578,337.748866402331,0.26715475,0.013167105,37.440086364746094,43.667046,62269.58,845
53.3442497253418,61.741776,83975.25,0.41053227,0.0019298298,317.30224090616315,0.23108017,0.015199869,36.27183151245117,42.508514,62366.844,848
57.46466827392578,65.862495,83978.3,0.18173131,0.00052704586,62.58585203417567,0.17864528,0.011461144,40.137123107910156,46.35792,62207.97,851
53.92198181152344,62.295708,83737.28,0.3118533,0.000932422,301.0092209705287,0.21787989,0.01639409,36.83852767944336,43.074554,62360.258,854
56.71405792236328,65.074875,83608.17,0.22457102,0.0007468795,346.2939475978779,0.16130567,0.011749156,39.473079681396484,45.723007,62499.28,857
51.63826370239258,59.982365,83441.0,0.22643822,0.0017367882,329.2779099744754,0.1453977,0.018925656,41.517723083496094,47.755318,62375.97,860
53.445735931396484,61.771336,83256.0,0.30253562,0.0023719415,347.30641186782225,0.15358582,0.012714397,38.437686920166016,44.6848,62471.125,863
54.632816314697266,62.94022,83074.03,0.4150043,0.0020709033,307.2551100861048,0.13085973,0.011161425,41.75448989868164,48.00302,62485.32,866
55.40465545654297,63.71453,83098.766,0.2774258,0.0009419359,333.4505223321323,0.12179576,0.006412917,45.043758392333984,51.28926,62455.03,869
56.333335876464844,64.63107,82977.39,0.24307309,0.0007763222,318.79273461459945,0.19716682,0.017265584,33.41171646118164,39.66358,62518.656,872
54.83646774291992,63.145416,83089.49,0.2411935,0.0006813397,345.1703832944635,0.15785506,0.009166891,41.51808547973633,47.77646,62583.72,875
54.94966125488281,63.245125,82954.66,0.27059424,0.00065696635,360.1912542561793,0.16952452,0.013871064,39.049034118652344,45.30574,62567.08,878
54.17995834350586,62.459656,82796.984,0.2453195,0.0009956714,307.9329721598348,0.18813851,0.016994914,35.41562271118164,41.683132,62675.11,881
56.81265640258789,65.07019,82575.336,0.17904393,0.001334354,342.9577585385611,0.14152741,0.01150284,39.063941955566406,45.345085,62811.453,884
56.64256286621094,64.89125,82486.89,0.25554484,0.0026048783,303.555867277658,0.15723187,0.016563801,37.29667663574219,43.566364,62696.89,887
57.2591552734375,65.49352,82343.67,0.17581804,0.0047515184,328.61225619460345,0.13617282,0.012904455,39.63606643676758,45.910515,62744.484,890
54.017974853515625,62.235657,82176.83,0.16973612,0.0038614366,320.0750695163587,0.14775589,0.017548578,37.63142395019531,43.884773,62533.516,893
54.1569938659668,62.359406,82024.125,0.2722738,0.0015452398,314.995604131989,0.21481687,0.013544731,35.92864990234375,42.195854,62672.023,896
57.7407341003418,65.935104,81943.71,0.16660722,0.0010964546,317.0953256776122,0.13195962,0.015537586,38.87714385986328,45.15169,62745.492,899
-20.320051193237305,-14.045347,62747.047,1.2341473,0.30382425,68.22654514992772,0.28995073,0.032344285,36.46708679199219,42.701645,62345.562,902
-36.25011444091797,-29.719831,65302.836,0.5742538,0.0428212,0.8109106241189541,0.16811681,0.013524905,34.86578369140625,41.099403,62336.203,905
-13.031122207641602,-6.20294,68281.83,0.5790026,0.024374817,54.054085748162805,0.1886407,0.01150432,38.01727294921875,44.241478,62242.04,908
30.951488494873047,38.059437,71079.48,0.51190716,0.041082423,36.93825633632562,0.1622775,0.01598707,38.58611297607422,44.791428,62053.156,911
23.016714096069336,30.364527,73478.125,0.5691565,0.025042271,106.2559046523294,0.19521299,0.026177978,38.67588806152344,44.870964,61950.742,914
35.36091232299805,42.91199,75510.8,0.53117853,0.012426671,36.77127132020783,0.17849341,0.016507458,38.96497344970703,45.15859,61936.17,917
34.79722595214844,42.512596,77153.72,0.4884895,0.014773422,100.53031361312793,0.26774058,0.015607277,31.23838233947754,37.433044,61946.625,920
39.22863006591797,47.07547,78468.41,0.4703361,0.008760212,59.560459849102024,0.2353133,0.024366423,36.8719596862793,43.075985,62040.266,923
35.60218048095703,43.56002,79578.38,0.38836136,0.03915895,63.01174822557828,0.25596607,0.030040003,34.792236328125,40.988297,61960.594,926
41.58919143676758,49.62313,80339.41,0.42338908,0.011288989,99.80246929704333,0.22895607,0.019984033,33.196651458740234,39.428658,62320.08,929
39.980613708496094,48.109314,81287.01,0.39006245,0.012000617,81.31507573327328,0.31716132,0.030728513,35.52119064331055,41.735847,62146.562,932
40.39314270019531,48.59517,82020.266,0.324122,0.005877009,119.59105974925221,0.17781067,0.016324705,39.543785095214844,45.77015,62263.633,935
41.377769470214844,49.641525,82637.55,0.42800993,0.0046802154,114.59073328977105,0.36894575,0.041464426,29.047876358032227,35.259636,62117.594,938
42.11048126220703,50.41118,83006.98,0.4420393,0.01408503,104.72576004053425,0.17210554,0.03347816,33.104209899902344,39.32325,62190.39,941
41.693973541259766,50.02876,83347.84,0.3686407,0.016146807,147.11052881157758,0.22550043,0.025595395,33.76209259033203,39.97237,62102.79,944
41.81831359863281,50.16774,83494.26,0.3797657,0.01357704,111.44019898094241,0.2619907,0.023785459,36.237525939941406,42.46937,62318.445,947
43.37366485595703,51.74291,83692.43,0.28995818,0.023781247,112.6416076336243,0.16603869,0.011303987,41.058143615722656,47.304817,62466.727,950
40.99138641357422,49.373043,83816.55,0.4133271,0.008366735,109.99005012802543,0.149441,0.013469373,40.38410568237305,46.63916,62550.547,953
43.568580627441406,51.972664,84040.82,0.26683792,0.0058771656,98.51421095909333,0.12677726,0.010600122,43.408836364746094,49.64477,62359.36,956
44.21500015258789,52.622196,84071.95,0.29426745,0.005486916,165.28082852580067,0.20697074,0.01001879,38.67831802368164,44.927296,62489.766,959
42.67896270751953,51.072113,83931.516,0.36208287,0.0076879356,128.5652644604253,0.23255487,0.020498797,31.925186157226562,38.16613,62409.438,962
44.157615661621094,52.53894,83813.266,0.307355,0.015390921,138.41751460272602,0.21834496,0.016781682,36.46436309814453,42.710617,62462.54,965
40.035400390625,48.395416,83600.164,0.3500678,0.0073415674,139.05628327570898,0.09244965,0.0058955513,46.880706787109375,53.13676,62560.54,968
42.34372329711914,50.69287,83491.47,0.29719183,0.00597917,119.38292835631692,0.16482875,0.02237225,36.104156494140625,42.36099,62568.32,971
42.93269729614258,51.28066,83479.625,0.26587042,0.0071055437,125.56536577066377,0.15539852,0.013688223,40.94645309448242,47.214645,62681.938,974
43.521759033203125,51.867867,83461.086,0.219367,0.004249821,130.7148343897806,0.19930118,0.02282061,36.17442321777344,42.43613,62617.08,977
43.09090042114258,51.441032,83501.31,0.35035086,0.0057204273,138.29284387840764,0.2093604,0.020066895,35.71125411987305,41.98712,62758.67,980
43.74232864379883,52.09165,83493.19,0.36290944,0.006785105,136.48103207504852,0.18155959,0.031100199,37.08802032470703,43.358242,62702.234,983
44.3751335144043,52.712177,83370.445,0.3086676,0.0062307594,122.29172304095587,0.23240557,0.010999417,38.42491149902344,44.70433,62794.188,986
45.75412368774414,54.063015,83088.91,0.17663446,0.0045411056,150.74151713123382,0.14988133,0.008207738,41.839298248291016,48.113724,62744.242,989
43.02204513549805,51.308197,82861.53,0.29969943,0.009372298,126.5854084555853,0.1103466,0.0106073525,43.72007751464844,50.003788,62837.086,992
44.226654052734375,52.496994,82703.39,0.33669174,0.0055465223,227.605999631358,0.18461932,0.021439388,37.059024810791016,43.32766,62686.35,995
44.73385238647461,52.993595,82597.43,0.3047008,0.008048717,168.62411743784003,0.20381376,0.022088356,36.093753814697266,42.38056,62868.086,998
