ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
50.848567962646484,56.278557,54299.875,0.030478675,0.06340011,0.02840288,0.020415958,50.49321365356445,55.460308,49670.938,182.87234323683998,1727,172800
52.13585662841797,57.611183,54753.25,0.02724103,0.026853006,0.018027404,0.032514937,52.03426742553711,56.99864,49643.72,233.81966342859687,1730,173100
54.706687927246094,60.214615,55079.25,0.025445025,0.046843074,0.028017465,0.03006145,52.8552360534668,57.818787,49635.5,159.7935312041544,1733,173400
55.0650749206543,60.600193,55351.18,0.026172414,0.04282426,0.030914206,0.014678658,46.43518829345703,51.384537,49493.47,132.70926351109347,1736,173700
53.81578826904297,59.377106,55613.188,0.030615926,0.033456385,0.027357208,0.0158281,49.929344177246094,54.88103,49516.89,154.27944809146558,1739,174000
55.75909423828125,61.332916,55738.227,0.021317106,0.044068463,0.036582716,0.045428373,49.177669525146484,54.140766,49630.977,171.78234850749857,1742,174300
55.238487243652344,60.829845,55913.594,0.020749446,0.010359351,0.02544801,0.04774418,51.657318115234375,56.6211,49637.85,112.09836508178613,1745,174600
52.08922576904297,57.68892,55996.953,0.0459052,0.04036069,0.031010903,0.05696506,49.128143310546875,54.09955,49714.047,68.14922511081204,1748,174900
54.20616912841797,59.822395,56162.25,0.03361195,0.07376601,0.023971666,0.06549826,49.55506896972656,54.522667,49675.97,181.61008115299606,1751,175200
55.29216384887695,60.914413,56222.508,0.021234054,0.032554734,0.025315166,0.030487113,52.2515754699707,57.22177,49701.953,213.0033000336179,1754,175500
54.561424255371094,60.195248,56338.22,0.04037281,0.017269084,0.030106105,0.033663608,49.409690856933594,54.35498,49452.883,-44.99620131318141,1757,175800
53.79307174682617,59.43426,56411.89,0.059806842,0.060918674,0.020535715,0.024026196,52.91131591796875,57.86752,49562.03,207.5465542078532,1760,176100
55.334712982177734,60.981506,56467.93,0.02135575,0.016862521,0.025313023,0.0548023,51.87285232543945,56.839825,49669.72,123.36532940106996,1763,176400
54.32611846923828,59.98181,56556.93,0.02171564,0.045914426,0.018314105,0.00941748,54.8114013671875,59.787094,49756.914,181.3248549995268,1766,176700
53.021934509277344,58.68389,56619.562,0.044849142,0.027332734,0.027300984,0.027528103,51.823699951171875,56.792797,49690.953,77.01949170529626,1769,177000
51.80142593383789,57.463364,56619.39,0.0220824,0.036859144,0.02439406,0.031486243,54.21888732910156,59.19046,49715.734,201.3759338811664,1772,177300
55.02796936035156,60.692535,56645.68,0.014398353,0.030230567,0.021038363,0.044275448,52.12895965576172,57.10524,49762.79,197.97828028387383,1775,177600
53.864898681640625,59.534027,56691.305,0.022951644,0.11226989,0.023741528,0.013462229,51.629032135009766,56.607243,49782.1,220.82422689687766,1778,177900
54.29648208618164,59.969166,56726.844,0.015523836,0.08043367,0.024045851,0.02935929,52.81834030151367,57.79378,49754.406,139.06161493030606,1781,178200
54.3111686706543,59.98736,56761.906,0.040207807,0.09355036,0.02753767,0.046443187,52.85702896118164,57.835655,49786.258,127.3654052373085,1784,178500
54.311771392822266,59.98725,56754.797,0.025690813,0.026710406,0.024330944,0.008152068,55.15268325805664,60.132423,49797.39,28.369745925772555,1787,178800
55.1846809387207,60.860203,56755.234,0.036562007,0.02463517,0.018193888,0.021418028,53.355621337890625,58.3347,49790.82,174.74043355761583,1790,179100
51.396942138671875,57.0679,56709.61,0.031712174,0.04166036,0.020980513,0.013294756,51.80152130126953,56.7807,49791.805,146.65738113959546,1793,179400
54.380130767822266,60.05213,56720.016,0.030512061,0.053530443,0.025277138,0.023068976,52.949764251708984,57.938637,49888.742,191.76668371940582,1796,179700
54.5076789855957,60.175106,56674.28,0.021325216,0.057952344,0.019396812,0.01723972,55.02522659301758,60.012844,49876.164,159.69849023491673,1799,180000
55.98888397216797,60.976486,49876.008,0.015893653,0.030169724,0.029979616,0.028690618,51.266326904296875,56.253067,49867.383,35.655738123590375,1802,180300
-312.8326721191406,-308.08206,47506.062,0.042595882,0.06113423,0.03113604,0.04020081,52.00050735473633,56.975372,49748.664,77.2766490098374,1805,180600
35.770381927490234,40.554333,47839.508,0.10056759,0.11412303,0.027046587,0.038412873,49.776458740234375,54.75766,49812.016,40.404249151658355,1808,180900
46.786376953125,51.663742,48773.656,0.03387457,0.038121395,0.021620823,0.029250182,53.04270935058594,58.032856,49901.484,125.98850655904621,1811,181200
42.99020004272461,47.946198,49559.992,0.019633008,0.014675029,0.024464529,0.026521388,52.90211868286133,57.889576,49874.586,82.41843226849971,1814,181500
53.76484680175781,58.81955,50547.03,0.023257276,0.024250923,0.039672367,0.03519076,50.54287338256836,55.529602,49867.28,81.32930485982337,1817,181800
52.03386688232422,57.19178,51579.133,0.038322862,0.017805327,0.031147858,0.019528024,53.28330612182617,58.270615,49873.08,46.51868837534437,1820,182100
54.04913330078125,59.303688,52545.53,0.038283024,0.014052715,0.023680687,0.015220433,53.06407165527344,58.0486,49845.297,15.132227586326014,1823,182400
56.98189926147461,62.314316,53324.17,0.031022744,0.031277437,0.03146562,0.033615652,54.1480598449707,59.137863,49898.03,-11.57188746968465,1826,182700
53.97034454345703,59.349174,53788.28,0.039854605,0.041230973,0.021530662,0.017753344,53.263763427734375,58.24768,49839.156,24.617375520298552,1829,183000
49.37287521362305,54.791004,54181.297,0.043645587,0.019064363,0.021292683,0.03680292,51.70178985595703,56.691162,49893.703,-99.57363448390946,1832,183300
55.88262939453125,61.32354,54409.125,0.025830049,0.043266498,0.03339751,0.056685813,52.78891372680664,57.77915,49902.344,41.603570126280744,1835,183600
56.27406311035156,61.744377,54703.15,0.025459293,0.054638818,0.02166234,0.0153168775,52.32089614868164,57.309685,49887.9,101.29759371938458,1838,183900
55.637542724609375,61.131775,54942.305,0.049654946,0.07055681,0.021284064,0.016085353,52.25701141357422,57.24739,49903.812,125.43224428997321,1841,184200
58.346946716308594,63.871956,55250.094,0.029659927,0.018260926,0.029691774,0.017395487,52.95905685424805,57.94996,49909.016,156.2560970832484,1844,184500
56.52150344848633,62.073605,55521.016,0.029085653,0.0114921685,0.023458255,0.017114347,52.37155532836914,57.363274,49917.188,102.04110208187879,1847,184800
57.202980041503906,62.76306,55600.836,0.03652081,0.042827558,0.027372738,0.023441376,50.703346252441406,55.692635,49892.883,164.9756889623129,1850,185100
57.98716735839844,63.5469,55597.35,0.02505783,0.030011743,0.018618848,0.028817454,50.459869384765625,55.45556,49956.906,129.28488370986514,1853,185400
57.18539047241211,62.752254,55668.656,0.021125536,0.036890794,0.018343383,0.019244647,51.10655212402344,56.10025,49936.984,129.5127500871986,1856,185700
57.03377914428711,62.601425,55676.477,0.03568674,0.012514535,0.019509457,0.016570292,53.75643539428711,58.746994,49905.58,17.35246624498842,1859,186000
55.80404281616211,61.369473,55654.305,0.036749728,0.028350035,0.03758473,0.033462312,51.369022369384766,56.35565,49866.28,129.20812322553266,1862,186300
55.40696716308594,60.9637,55567.33,0.0197605,0.020615363,0.030418687,0.02202196,48.9620475769043,53.96,49979.516,138.6042525877559,1865,186600
57.158607482910156,62.70736,55487.516,0.028582169,0.02254726,0.029061304,0.020209363,50.56171798706055,55.55382,49921.047,-3.764949060328101,1868,186900
57.3196907043457,62.858654,55389.64,0.04901437,0.018140387,0.021881357,0.013824592,53.84425735473633,58.830334,49860.78,157.77355433243238,1871,187200
55.59425354003906,61.12563,55313.766,0.02540588,0.02950229,0.013329184,0.034337062,54.72688293457031,59.713245,49863.61,103.32307745392477,1874,187500
55.99526596069336,61.521763,55264.984,0.042571045,0.04324037,0.026675116,0.031262167,53.293846130371094,58.2913,49974.58,-18.187883203386335,1877,187800
57.35335159301758,62.87728,55239.28,0.037912637,0.02320433,0.025882792,0.021127915,51.89641189575195,56.900284,50038.734,66.59325512167491,1880,188100
55.433021545410156,60.95376,55207.36,0.0316169,0.060174197,0.034418605,0.025039058,51.5101203918457,56.504814,49946.945,96.91610994348468,1883,188400
56.39087677001953,61.905922,55150.47,0.03580949,0.024763655,0.030821042,0.02346023,51.30105972290039,56.272774,49717.15,13.621255146392238,1886,188700
53.25114440917969,58.76143,55102.86,0.065596685,0.045600317,0.036996555,0.06656711,49.39356994628906,54.374054,49804.86,84.55143563929597,1889,189000
56.15182113647461,61.654797,55029.75,0.04611241,0.024236059,0.027271848,0.044916965,48.79190444946289,53.764503,49725.984,49.63916488859398,1892,189300
56.95381546020508,62.44834,54945.25,0.037433643,0.012430707,0.026352853,0.05195769,47.17938232421875,52.159958,49805.766,126.30472162613943,1895,189600
55.46336364746094,60.95437,54910.062,0.053104553,0.032700133,0.026809786,0.031290643,52.246639251708984,57.228676,49820.36,86.41643823564186,1898,189900
55.749786376953125,61.235817,54860.33,0.031093987,0.021340858,0.019479122,0.023954924,53.7666015625,58.762676,49960.734,6.7974361304147894,1901,190200
-189.20928955078125,-184.35394,48553.508,0.08355996,0.024854003,0.030661475,0.031381086,52.326080322265625,57.311954,49858.742,57.434481179208255,1904,190500
28.85910987854004,33.74563,48865.188,0.036952965,0.0036419816,0.02611953,0.032052316,49.250274658203125,54.23553,49852.562,116.01759999515819,1907,190800
55.81346130371094,60.783623,49701.625,0.050094258,0.02887674,0.041013926,0.037465487,48.161376953125,53.14519,49838.133,137.81706192088748,1910,191100
-274.8575439453125,-269.79913,50584.203,0.041648295,0.013519832,0.015385349,0.020934911,52.515830993652344,57.5045,49886.72,68.58802241893936,1913,191400
50.57942199707031,55.687534,51081.125,0.046241358,0.058616288,0.030371707,0.030524282,49.74776077270508,54.74015,49923.906,66.48810137207103,1916,191700
50.09358596801758,55.24563,51520.438,0.03891068,0.03380111,0.03236884,0.012198359,51.123878479003906,56.11916,49952.812,107.13547960883274,1919,192000
54.72737121582031,59.913902,51865.33,0.063324764,0.033013634,0.018777592,0.024320658,53.52354049682617,58.52011,49965.703,101.48496541129629,1922,192300
57.855098724365234,63.07496,52198.586,0.045337282,0.016893864,0.025451314,0.008256979,50.72709274291992,55.716393,49892.984,126.16253850852571,1925,192600
56.41386795043945,61.6556,52417.344,0.0585091,0.050635785,0.018869063,0.02367584,52.21174240112305,57.196274,49845.305,72.46452113052024,1928,192900
54.03977584838867,59.292747,52529.703,0.034487788,0.03184875,0.0290955,0.016297303,51.779380798339844,56.760742,49813.594,111.76669428047069,1931,193200
55.65056610107422,60.916435,52658.688,0.03169467,0.034884967,0.02752985,0.048623033,51.61201095581055,56.605324,49933.125,154.15692515124042,1934,193500
52.788658142089844,58.074448,52857.906,0.039153405,0.04479496,0.02032415,0.036127508,53.6162109375,58.611526,49953.14,146.37339290214837,1937,193800
58.0540657043457,63.354774,53007.094,0.040153507,0.013157094,0.019896252,0.031679302,54.7215461730957,59.722633,50010.86,69.52693471080723,1940,194100
57.39592361450195,62.710274,53143.508,0.043142296,0.04321749,0.027170874,0.021160388,55.05809783935547,60.05307,49949.734,-106.39834409516612,1943,194400
58.00929260253906,63.34114,53318.47,0.024618119,0.028312009,0.01924245,0.016095236,52.51936721801758,57.511463,49920.97,121.58713800339487,1946,194700
57.987464904785156,63.342052,53545.89,0.051011026,0.0045096637,0.03513318,0.037739277,50.51364517211914,55.510498,49968.53,39.20436705967104,1949,195000
55.24720764160156,60.611927,53647.188,0.05067398,0.050373655,0.024927512,0.021381594,50.47310256958008,55.473133,50000.312,119.67791839107569,1952,195300
53.113563537597656,58.491505,53779.42,0.066172525,0.027655724,0.023248594,0.018973267,53.75993347167969,58.74735,49874.17,53.60184062391945,1955,195600
56.29777145385742,61.681747,53839.766,0.032075122,0.022020504,0.018366069,0.02635905,52.782752990722656,57.773643,49908.9,92.55606852173479,1958,195900
56.69362258911133,62.079556,53859.336,0.05507105,0.03980027,0.034430996,0.040481627,49.994136810302734,54.999146,50050.094,75.92698984153692,1961,196200
36.53125762939453,41.919827,53885.67,0.03982342,0.032937698,0.02689103,0.04587596,52.949440002441406,57.952724,50032.86,70.00349391940371,1964,196500
57.13678741455078,62.526733,53899.47,0.030703273,0.04732263,0.030029245,0.040820777,49.71083450317383,54.708145,49973.094,86.16281535419814,1967,196800
56.16255569458008,61.5533,53907.42,0.03445302,0.054586202,0.020924114,0.021141788,49.95951843261719,54.967194,50076.734,158.0506795540292,1970,197100
57.530879974365234,62.9291,53982.203,0.046966262,0.009938121,0.023506325,0.024948709,51.88310623168945,56.879604,49964.97,137.4556515225955,1973,197400
55.77139663696289,61.179245,54078.47,0.045265622,0.045850232,0.032149404,0.03246893,52.755191802978516,57.754257,49990.67,114.49278038585885,1976,197700
57.97871017456055,63.394764,54160.555,0.035004772,0.02349675,0.029755982,0.04497256,48.510562896728516,53.505222,49946.6,32.46893399277458,1979,198000
57.0999870300293,62.520348,54203.6,0.039413862,0.026453208,0.029917132,0.033631377,51.66261291503906,56.661423,49988.094,78.17962640136787,1982,198300
56.76601028442383,62.18013,54141.188,0.04480969,0.0047540693,0.034383465,0.024352519,54.781776428222656,59.78327,50014.938,49.281969002186855,1985,198600
56.09046173095703,61.503265,54128.055,0.04092031,0.011088672,0.022105653,0.010771316,52.87812423706055,57.864574,49864.508,-107.362237866975,1988,198900
56.49086380004883,61.89878,54079.156,0.025700344,0.027050763,0.030660719,0.015768223,51.38452911376953,56.37613,49915.984,30.991153275528685,1991,199200
55.9769287109375,61.366653,53897.242,0.044491217,0.022702899,0.039973963,0.029675936,49.65595245361328,54.64827,49923.18,80.21821839045796,1994,199500
56.0113410949707,61.390915,53795.727,0.023661548,0.051949985,0.028456492,0.055564616,51.00487518310547,56.002922,49980.477,-46.185675650295885,1997,199800
53.804054260253906,59.179962,53759.062,0.065934524,0.05087667,0.019837767,0.026182264,55.23624801635742,60.20764,49713.93,97.65730241290309,2000,200100
-691.37548828125,-686.5772,47982.92,0.052494667,0.13813779,0.025355954,0.018447474,52.70638656616211,57.689075,49826.906,-131.99788337161584,2003,200400
45.69137954711914,50.400154,47087.75,0.036710344,0.005463024,0.031783026,0.004636033,50.91703414916992,55.91001,49929.773,-100.0485238028225,2006,200700
49.553489685058594,54.28599,47325.0,0.033901267,0.0008530702,0.015135547,0.018453758,54.293785095214844,59.28649,49927.047,-48.64722043119752,2009,201000
44.68867492675781,49.511963,48232.89,0.039303713,0.02134246,0.03428646,0.03226316,50.61870574951172,55.614056,49953.516,6.503668343710897,2012,201300
55.06035614013672,59.96275,49023.938,0.023675794,0.0043975525,0.04020813,0.058361977,51.05747604370117,56.03686,49793.85,105.83303604753908,2015,201600
56.92410659790039,61.90119,49770.86,0.030991223,0.0074145,0.02006012,0.04715074,53.24289321899414,58.23536,49924.67,-38.90722194565893,2018,201900
-0.23360872268676758,4.823349,50569.58,0.02489577,0.024149649,0.024531672,0.02720657,51.416622161865234,56.4086,49919.766,41.569241557017044,2021,202200
55.835731506347656,60.934776,50990.438,0.032190796,0.0316435,0.025006786,0.05400665,51.020206451416016,56.022278,50020.703,130.3886952545707,2024,202500
54.12034606933594,59.240875,51205.312,0.020393014,0.05214143,0.022769034,0.035418928,51.5538215637207,56.55046,49966.406,-28.364329853139306,2027,202800
56.68158721923828,61.82644,51448.5,0.04034323,0.0035174047,0.022453433,0.028739205,52.73672103881836,57.73711,50003.883,176.50373407198646,2030,203100
55.60737991333008,60.77827,51708.914,0.037138283,0.011963611,0.014569499,0.01960607,54.38045120239258,59.37307,49926.188,133.02087218499832,2033,203400
54.75872039794922,59.950966,51922.438,0.028449954,0.050301332,0.029999793,0.02459752,52.46125411987305,57.453117,49918.617,62.02310748448569,2036,203700
55.218101501464844,60.404755,51866.516,0.027037043,0.025547028,0.021636661,0.031145055,52.89801025390625,57.899532,50015.22,97.28885844142206,2039,204000
56.189231872558594,61.38657,51973.375,0.030426286,0.021631163,0.028966345,0.016842343,51.82453918457031,56.82636,50018.195,170.0418805123351,2042,204300
54.455650329589844,59.667263,52116.133,0.037766427,0.021605939,0.02523019,0.013347226,50.60020446777344,55.595573,49953.68,-35.390724378611054,2045,204600
55.452186584472656,60.67594,52237.555,0.03457493,0.05317118,0.016063213,0.02404521,51.58848571777344,56.587845,49993.58,-32.7936648019471,2048,204900
55.994346618652344,61.23483,52404.82,0.04331488,0.0031366167,0.028991373,0.030415185,53.002037048339844,57.995865,49938.297,92.14781326025377,2051,205200
54.83362579345703,60.092873,52592.47,0.037632678,0.042517208,0.04407628,0.021076908,49.60184097290039,54.602905,50010.656,97.04713064779602,2054,205500
54.746273040771484,60.025932,52796.58,0.03316572,0.0234429,0.02454787,0.01555475,52.337120056152344,57.348915,50117.96,-22.013163586018443,2057,205800
57.9229621887207,63.22229,52993.28,0.019132022,0.031559095,0.027651392,0.0385715,54.16645431518555,59.168762,50023.07,50.820572695067646,2060,206100
56.091575622558594,61.39534,53037.625,0.020031642,0.023411294,0.017034918,0.03235256,51.647247314453125,56.631134,49838.86,65.67224735136324,2063,206400
56.20375061035156,61.50643,53026.83,0.01848529,0.03638542,0.025358465,0.037724778,51.37327194213867,56.37148,49982.08,128.8136002949434,2066,206700
54.48023986816406,59.779915,52996.75,0.030725135,0.004790252,0.02360421,0.02077197,51.222599029541016,56.228966,50063.656,57.50237408176165,2069,207000
55.78086853027344,61.087654,53067.844,0.02689711,0.0152575355,0.023440562,0.016573232,54.433570861816406,59.434372,50008.0,84.30078109859136,2072,207300
53.814273834228516,59.10642,52921.46,0.03125561,0.023735568,0.03314258,0.030718368,48.390045166015625,53.394073,50040.266,-13.428947468891792,2075,207600
57.10517120361328,62.38598,52808.08,0.019344484,0.024570124,0.020867795,0.041297562,50.05211639404297,55.0605,50083.83,-36.58654789843366,2078,207900
54.20757293701172,59.485214,52776.4,0.034915965,0.023292523,0.02501085,0.016895432,54.15435028076172,59.15096,49966.094,86.18146576229664,2081,208200
57.059749603271484,62.336105,52763.562,0.021450136,0.0013142915,0.022598628,0.03951901,52.029170989990234,57.02809,49989.22,115.6839306665863,2084,208500
54.264793395996094,59.5448,52800.047,0.024068836,0.0030235036,0.022648044,0.034923755,53.5172119140625,58.51066,49934.453,-16.28887557829196,2087,208800
54.78754425048828,60.07364,52860.953,0.044630572,0.021205597,0.03973686,0.067693196,51.36370086669922,56.36451,50008.086,-47.7319868528697,2090,209100
54.72532272338867,60.01253,52872.1,0.022462223,0.044640638,0.012693673,0.034678087,50.7149772644043,55.716736,50017.594,77.74758048436456,2093,209400
53.16512680053711,58.452274,52871.492,0.035784718,0.0027039016,0.025400665,0.019429747,52.253482818603516,57.25868,50051.97,91.47872369077248,2096,209700
52.86325454711914,58.149525,52862.71,0.041193366,0.015469797,0.03101379,0.02541118,51.9111213684082,56.918594,50074.72,124.66648847066354,2099,210000
44.34903335571289,49.356525,50074.938,0.10053309,0.0075018643,0.0185364,0.0133172795,54.81726837158203,59.824512,50072.46,74.9226207945611,2102,210300
-476.4443664550781,-471.53738,49069.875,0.059051827,0.023393847,0.035809122,0.027102057,49.44121170043945,54.44555,50043.375,20.670674352548584,2105,210600
47.71842956542969,52.73445,50160.22,0.036607195,0.0046282504,0.029716209,0.041271392,51.40053176879883,56.411037,50105.062,54.09834638036317,2108,210900
56.565574645996094,61.676147,51105.734,0.02251417,0.020939305,0.03570578,0.039505627,50.38576126098633,55.40263,50168.688,152.7671731573221,2111,211200
58.719390869140625,63.888836,51694.47,0.024458256,0.010877664,0.037619725,0.0326541,52.414100646972656,57.403275,49891.727,-47.05084209848546,2114,211500
53.28239059448242,58.50653,52241.406,0.027761519,0.0035437169,0.044831544,0.036440205,50.41825866699219,55.423462,50052.04,82.70273912877063,2117,211800
52.91058349609375,58.160793,52502.117,0.028638758,0.015858028,0.030141987,0.016765654,52.348365783691406,57.360878,50125.14,-80.68920359825039,2120,212100
56.76301193237305,62.05647,52934.58,0.04916719,0.023840824,0.032628097,0.02946945,50.789669036865234,55.80104,50113.703,-28.64217997223402,2123,212400
48.56001281738281,53.87632,53163.07,0.025050767,0.028881105,0.031607423,0.015030874,53.706119537353516,58.713665,50075.47,161.5785694061415,2126,212700
58.389522552490234,63.731018,53414.97,0.025240075,0.0044101845,0.031769387,0.029755762,53.43391036987305,58.44386,50099.484,180.8645020506673,2129,213000
21.950462341308594,27.320715,53702.516,0.04374187,0.010751388,0.0192928,0.033373956,49.9710578918457,54.98121,50101.5,162.35820099141236,2132,213300
58.392723083496094,63.782135,53894.125,0.023162272,0.006534741,0.031366996,0.023721201,51.551673889160156,56.555107,50034.33,201.59372829831452,2135,213600
54.56768035888672,59.97724,54095.625,0.020648079,0.008752442,0.031767793,0.050857287,51.132076263427734,56.132805,50007.297,-17.821649845107423,2138,213900
59.12599182128906,64.54155,54155.58,0.023653485,0.016986033,0.032352045,0.019232003,51.156097412109375,56.151234,49951.344,115.91871604269228,2141,214200
58.43489074707031,63.866806,54319.156,0.022970242,0.039195783,0.024105864,0.030665964,54.07118606567383,59.0802,50090.14,40.74597056133849,2144,214500
56.22242736816406,61.667736,54453.11,0.03670154,0.009459188,0.033464957,0.036470458,51.10274887084961,56.113663,50109.125,123.79417247718936,2147,214800
58.64684295654297,64.10378,54569.406,0.015332559,0.0012889323,0.025428325,0.03923598,53.038333892822266,58.04579,50074.58,136.76078186940686,2150,215100
60.15522766113281,65.61626,54610.29,0.014363492,0.002968143,0.028311988,0.010296729,49.739662170410156,54.743458,50037.945,-77.8044876223397,2153,215400
57.51811218261719,62.961723,54436.094,0.02961599,0.006387312,0.020575626,0.011553736,53.2340087890625,58.238598,50045.906,-64.68171753786355,2156,215700
57.81272888183594,63.24894,54362.125,0.026826916,0.023529397,0.0379253,0.038819373,51.445068359375,56.44694,50018.72,-22.499046252709498,2159,216000
59.28948211669922,64.72061,54311.312,0.02074143,0.0068222536,0.02708327,0.00851926,53.83121871948242,58.829174,49979.562,-50.60716444332702,2162,216300
59.6972770690918,65.1205,54232.21,0.020712448,0.01653908,0.02265392,0.019134197,52.41020584106445,57.413063,50028.562,-20.21691208693705,2165,216600
59.30971145629883,64.724,54142.875,0.011623383,0.014981059,0.037473343,0.029376522,49.30303955078125,54.302315,49992.766,160.06948469763594,2168,216900
61.03367614746094,66.43377,54000.938,0.012051507,0.005077132,0.035192512,0.056091018,49.289695739746094,54.298058,50083.617,157.92928623809044,2171,217200
60.6966438293457,66.08688,53902.414,0.01543103,0.008848285,0.03904275,0.025514014,52.19459533691406,57.19603,50014.344,22.607073310985818,2174,217500
60.79671859741211,66.172005,53752.86,0.011988614,0.010291722,0.028971223,0.014779451,52.33031463623047,57.32364,49933.227,127.49057447171722,2177,217800
58.69264221191406,64.056946,53643.03,0.018691614,0.008758917,0.023708832,0.039346874,52.756919860839844,57.759304,50023.86,110.49779117269546,2180,218100
58.87097930908203,64.22255,53515.688,0.014157597,0.02502766,0.012957363,0.02765291,54.055057525634766,59.06711,50120.5,153.68257423514802,2183,218400
52.74897003173828,58.08648,53375.11,0.01305064,0.013734188,0.023144208,0.038440138,50.77948760986328,55.781097,50016.11,-74.2790292106596,2186,218700
59.141231536865234,64.46524,53240.08,0.024178924,0.01726341,0.023310997,0.03467079,53.87138748168945,58.87284,50014.523,120.35961181430568,2189,219000
59.96329116821289,65.27524,53119.477,0.023402223,0.0020339591,0.020716466,0.02517303,52.8983268737793,57.898605,50002.78,18.528220603353198,2192,219300
59.427921295166016,64.72861,53006.875,0.010470799,0.007346752,0.01849623,0.023641258,52.50624465942383,57.511105,50048.61,115.24139324332083,2195,219600
58.93737030029297,64.22518,52878.094,0.016008917,0.0052272826,0.023176964,0.025196187,53.4866943359375,58.497307,50106.125,109.26548761149498,2198,219900
59.86314392089844,65.143326,52801.83,0.012581825,0.012586124,0.015568621,0.025202623,54.80292510986328,59.815872,50129.477,203.3237483504558,2201,220200
-199.44442749023438,-194.56091,48835.17,0.050057452,0.024722688,0.030950805,0.047583684,51.60443115234375,56.61612,50116.875,-26.01276790362109,2204,220500
52.46998977661133,57.398613,49286.22,0.0098343175,0.058359504,0.021091744,0.055555493,53.31367874145508,58.31633,50026.516,-82.34405411145944,2207,220800
0.26230669021606445,5.243843,49815.367,0.0142620215,0.08443422,0.03087629,0.028841441,52.91762924194336,57.92742,50097.914,-11.227874119063891,2210,221100
-16.295806884765625,-11.266872,50289.336,0.010258317,0.060065657,0.028712735,0.03906884,53.27786636352539,58.281647,50037.797,-23.736118605246762,2213,221400
55.543453216552734,60.608093,50646.39,0.011606818,0.023957636,0.026195142,0.026471611,50.80974197387695,55.803207,49934.656,-37.768099182890786,2216,221700
38.9826545715332,44.087517,51048.625,0.017434733,0.09338629,0.018857092,0.022572832,52.62211227416992,57.618187,49960.75,0.7670871699720541,2219,222000
54.068180084228516,59.19803,51298.484,0.015159948,0.006296264,0.022509461,0.026362674,53.03704833984375,58.0364,49993.5,188.39495535175848,2222,222300
56.28627395629883,61.415836,51295.64,0.033108525,0.028604876,0.022347288,0.037152294,53.385345458984375,58.38088,49955.344,119.85279268161969,2225,222600
57.847232818603516,63.00564,51584.047,0.015884982,0.019790769,0.029109579,0.013220046,51.83290481567383,56.826927,49940.234,-65.71991214261617,2228,222900
53.64982604980469,58.841278,51914.516,0.03402514,0.0058901296,0.022850318,0.019351779,49.2591552734375,54.24424,49850.844,-39.87896427865206,2231,223200
55.76594161987305,60.982323,52163.805,0.008178024,0.017206106,0.021165084,0.017757148,53.29714584350586,58.299046,50018.984,218.91788642174288,2234,223500
49.838966369628906,55.08328,52443.125,0.013571541,0.00928499,0.025372382,0.013218524,54.31594467163086,59.325237,50092.93,169.2256947614279,2237,223800
55.48792266845703,60.747593,52596.72,0.020292971,0.036195476,0.038458034,0.034022145,52.37279510498047,57.3746,50018.03,-86.96009778776983,2240,224100
56.78290557861328,62.07147,52885.625,0.016014438,0.02928689,0.025258223,0.059478413,51.54471969604492,56.54365,49989.312,160.88132785361537,2243,224400
53.9169921875,59.226475,53094.844,0.022525836,0.01785793,0.016823627,0.006053301,56.23677444458008,61.23659,49998.17,183.6138261633539,2246,224700
54.663421630859375,59.993023,53296.0,0.016624847,0.024582313,0.027766326,0.011054159,49.70280838012695,54.698757,49959.484,205.85552572942578,2249,225000
56.138343811035156,61.487823,53494.78,0.015988424,0.029987331,0.016600812,0.041308045,50.25606155395508,55.257046,50009.844,-75.67724644803054,2252,225300
56.454166412353516,61.82968,53755.14,0.022693027,0.006553186,0.024253737,0.020976398,53.125038146972656,58.122192,49971.562,174.28335788979473,2255,225600
54.557830810546875,59.952568,53947.39,0.021885816,0.043916166,0.02274577,0.032130748,53.622222900390625,58.6257,50034.812,127.63442101178373,2258,225900
57.682865142822266,63.09066,54077.953,0.0121227,0.028008018,0.04020022,0.016549833,51.98076248168945,56.984924,50041.61,171.04326525754163,2261,226200
56.89134979248047,62.315605,54242.562,0.01887104,0.011794704,0.024720822,0.026797077,51.364349365234375,56.36111,49967.594,139.60475394776086,2264,226500
54.08597183227539,59.500656,54146.836,0.025079101,0.0057473322,0.024239076,0.04369242,52.0501708984375,57.048454,49982.82,146.3261600025862,2267,226800
54.214359283447266,59.63942,54250.617,0.016070474,0.0475302,0.026193209,0.06447551,52.58667755126953,57.564255,49775.766,111.9922600781251,2270,227100
54.03588104248047,59.470337,54344.555,0.029329024,0.039175257,0.019507265,0.033005405,53.41337203979492,58.39541,49820.367,155.78622739400012,2273,227400
55.25868606567383,60.69876,54400.742,0.017436292,0.0070639183,0.0405073,0.019204088,48.85474395751953,53.843864,49891.195,143.56880458196923,2276,227700
55.08695983886719,60.534054,54470.938,0.016521715,0.028970908,0.02185658,0.044210754,52.968841552734375,57.964676,49958.33,83.80493492896112,2279,228000
55.026031494140625,60.48423,54581.977,0.0149547495,0.016922358,0.02497623,0.06714943,51.75911331176758,56.76068,50015.688,-63.42364200445898,2282,228300
